,Original,Shuffled
343,0.5282350116440252,0.056757064523583256
344,0.4878908995206702,0.0540433741171492
345,0.48356820350468344,0.05269955572290919
346,0.5312765134298946,0.05427929632773435
347,0.49631640137496996,0.05457322172299061
348,0.5109841274860802,0.052653965444256094
349,0.507402161029914,0.05457481009459977
350,0.4979014530620249,0.036744559498500286
351,0.480096174929332,0.03397094087525763
352,0.4877116853531753,0.038893132297940045
353,0.5155816068781401,0.04124103413238831
354,0.49641493049150553,0.03694946917097452
355,0.514867807914914,0.03976427220756199
356,0.5091978039558882,0.038856752108267494
357,0.47850828831786846,0.03303794315458373
358,0.5115850381581756,0.03835104685494525
359,0.5295596367505488,0.0420702684520658
360,0.4792750027074506,0.035506039866343785
361,0.4134721896391627,0.0355208138058731
362,0.49634013742232647,0.03978693728720534
363,0.49873990122910933,0.03820977882784676
364,0.5191735276545065,0.04092183087348762
365,0.43318880478285593,0.03266149653918611
366,0.4188291748428991,0.031653568351875105
367,0.49273855728060534,0.037982563498291474
368,0.45745249075040173,0.03898077523945689
369,0.487746237135713,0.035457587851729006
370,0.5404099480731145,0.038480138758485126
371,0.5185274109427369,0.037399830635665605
372,0.49897555064911947,0.04032777257519012
373,0.5357056882239409,0.04338459498841776
374,0.49235147020356995,0.03819702095622375
375,0.5381751565313273,0.042175294416458356
376,0.5446678539965217,0.043155603793241584
377,0.5147810414362222,0.03881094416469598
378,0.5063156937444234,0.0396938646739905
379,0.5105052559729087,0.042314732717042156
380,0.4655337576520461,0.035760207630226366
381,0.4632831380629901,0.03580487864601473
382,0.514018983294671,0.039307929243843576
383,0.5089066791456116,0.03810415571408602
384,0.48884066003656207,0.036751711496050714
385,0.5468226941811228,0.04351829225069054
386,0.47093559578572586,0.036687575265631746
387,0.457038434154904,0.03365398064126362
388,0.45650628555350686,0.03550748168448167
389,0.5290959302214026,0.041043267092345105
390,0.4838570436597088,0.038639294051865766
391,0.5345318182773126,0.0423609746467296
392,0.5198808081797716,0.042373379859899356
393,0.48046637198650605,0.03830159293888559
394,0.5442854629482731,0.04355567479266318
395,0.5128302386305386,0.03922595858541852
396,0.5188339232555733,0.039530867084373686
397,0.5369864756313858,0.04055171599798829
398,0.47857589701119335,0.03885451586250372
399,0.5021086172664893,0.03879784618531952
400,0.5413666505008865,0.048118162934142505
401,0.5346637878139782,0.04435014115568325
402,0.5249547014776208,0.04330461926489494
403,0.519128885023493,0.044628609668459024
404,0.5483378727401386,0.042936407656888206
405,0.5034638741268651,0.04753837487932067
406,0.5436485671200886,0.04892353953716303
407,0.48092234057786737,0.039306237991120214
408,0.5385432965851429,0.04500940012929244
409,0.536083599128981,0.04101854448051354
410,0.5560925295874868,0.04911225950568236
411,0.5415128184770753,0.047642493307411354
412,0.521187305552454,0.045343564259311166
413,0.5193695170027006,0.046126971693987
414,0.5215676279964733,0.04558860398588097
415,0.5660692083300537,0.04723234180552989
416,0.5111144960382309,0.04593059431789986
417,0.4790656544511501,0.04288485306300009
418,0.5481232046169445,0.049916592300421433
419,0.5243858290032188,0.04791950566375043
420,0.5062669065717167,0.04186240235797071
421,0.5352006204149418,0.04540527218499278
422,0.5275933306957039,0.045929731443045
423,0.5450835194122513,0.04739919507683296
424,0.5453018032043495,0.04482107749876653
425,0.529060232950757,0.04542656526370574
426,0.5220823313630938,0.04299806149069782
427,0.55483044455605,0.04741616084904156
428,0.5394682073307215,0.04589659716972994
429,0.510055811683069,0.04301082944910136
430,0.5425197330110987,0.04512757602533111
431,0.5279004783674791,0.04332368695600952
432,0.54532172336254,0.045295548947090584
433,0.4519984515258762,0.04145853087311953
434,0.5534303407867118,0.04686067414662003
435,0.5570527746147663,0.04682389867900041
436,0.5610194388804844,0.047343439801056146
437,0.5177930092851055,0.04381451312800978
438,0.5186741410768395,0.04285683770480238
439,0.4862977161726187,0.04260868315522357
440,0.5350686034029144,0.04321732472722759
441,0.49639238720706275,0.04525470595951234
442,0.5386772921000181,0.04458750013160248
443,0.5255860100984525,0.04602236645616628
444,0.5432714462092015,0.04566110195004871
445,0.5415695068121302,0.04309419412123332
446,0.5125402028475481,0.0454889270867237
447,0.5247281695420644,0.043204388504073654
448,0.5641363648701809,0.04423293588095432
449,0.5574647992097599,0.04463601622006921
450,0.4670169461248006,0.039565239747128285
451,0.4413890450340486,0.03911598676679867
452,0.5437890359060269,0.04441926556943578
453,0.48494262538406596,0.044332619312270394
454,0.5087906101582738,0.04064845163339738
455,0.5440948757041234,0.04323414740875945
456,0.463480090293473,0.04144711070166353
457,0.5604768345931355,0.0451678317652807
458,0.5726936948552273,0.04848907710611758
459,0.4985712888113119,0.039250878118601736
460,0.5549345625185093,0.04537858907653631
461,0.513534562660997,0.04407940631854336
462,0.5077474833504619,0.040716557549040744
463,0.5590571874524035,0.04464595522534983
464,0.577914631186656,0.043421863466500454
465,0.5042128023422118,0.04069340754459143
466,0.49055220893669776,0.03554344611769885
467,0.511257800611089,0.040859707808848074
468,0.5265538729105151,0.04170753852232866
469,0.5200375591925589,0.038517515155186324
470,0.4995776018868862,0.04058606273457251
471,0.5262464296865124,0.04491990834285995
472,0.5280437323929019,0.04181689217621776
473,0.5014414801688131,0.03899874006164637
474,0.5105712985554032,0.0444953107794546
475,0.5284575998181507,0.04260579544916325
476,0.534455126444873,0.04129765830301201
477,0.4996620886946979,0.03946329338909299
478,0.5116164690348931,0.04299335209192257
479,0.5497184816625282,0.04480686203706536
480,0.5430123518747838,0.04038106360312047
481,0.5082937818404674,0.04059952965903259
482,0.49212347849086124,0.03794358771256076
483,0.5713303289975445,0.04334925879898911
484,0.5179738523413282,0.04045014860367598
485,0.5068748974663262,0.03942199380282007
486,0.501473132800704,0.03796272011552447
487,0.5196724710017684,0.04006446713261687
488,0.5084996623746686,0.037672045288520445
489,0.49670342051245236,0.03869970032781377
490,0.5561375620521751,0.04580295842092916
491,0.5665366025215157,0.04792314027018553
492,0.5215908254361369,0.046578847131607405
493,0.5486811555617402,0.044839127826790656
494,0.5238706249775412,0.045801612568428976
495,0.5784513623616073,0.04708395964738005
496,0.5140042974929666,0.04409570039183494
497,0.5853561326957029,0.045853807248539796
498,0.5681233241620058,0.048991639517019465
499,0.5401633166224457,0.044860002331768054
