,Original,Shuffled
231,0.7511347216880088,0.4740754219798065
232,0.7565273102542721,0.47028827010056756
233,0.7392354197761681,0.4750803991475006
234,0.7471415159485361,0.4731350388450666
235,0.8370381737581675,0.452882968348077
236,0.8167181120069769,0.45477093126207446
237,0.7707874930883021,0.46100313245085
238,0.6751402853636037,0.48775494696221994
239,0.6748299282431425,0.4930629359937819
240,0.735687634269301,0.42570166400657794
241,0.6931589079374046,0.43901502082214583
242,0.780547030143607,0.43345922870013587
243,0.704175982848699,0.4163448293282514
244,0.8126529295950752,0.4187943522089224
245,0.7349080197620189,0.43010573491362947
246,0.6985506215054624,0.41528626086164966
247,0.7851504316346567,0.40523373700702325
248,0.7142563952724883,0.4162670945225509
249,0.7500152813320381,0.4119378173461938
250,0.724539195753073,0.41512309280373977
251,0.5893238697657447,0.43362980592041667
252,0.6516466027395291,0.4268784156145218
253,0.6672859506350028,0.43346784414062406
254,0.674760185525536,0.41940789017690866
255,0.6768230553025549,0.4375507819093905
256,0.5774874074744344,0.4386305461147858
257,0.5835561655436593,0.43085680780218116
258,0.6325005991490388,0.42979241078585323
259,0.6492094937976692,0.42578272894103036
260,0.5984672604079664,0.37545026579825636
261,0.6477078786173981,0.36223774957839566
262,0.5850320076641952,0.37582719712515394
263,0.5544227179790429,0.3844101768242697
264,0.6437218622421752,0.3768757987088848
265,0.6371265165955767,0.3771188658330242
266,0.6279612044478631,0.3480321418446872
267,0.5838320521500797,0.38024237574051845
268,0.5121347319756758,0.35775744524053316
269,0.49544848268178177,0.3776564625370337
270,0.7548296365387962,0.39922869056878924
271,0.6993672261228951,0.4109308001997956
272,0.7247511779041771,0.4100800660586255
273,0.7478777471043057,0.39798002736928617
274,0.7305114655460936,0.4121983393429124
275,0.7279085857294875,0.40937633823155073
276,0.8055339659394394,0.3822705511823696
277,0.7254224446574485,0.4066821419215433
278,0.7301108780164229,0.4027632282300085
279,0.6378166774470149,0.4152751523478936
280,0.7086930131291344,0.4054190783497905
281,0.7460757129919857,0.40550066053765976
282,0.7788567875952834,0.39319993599003444
283,0.7450336529448393,0.41157559195637405
284,0.6606527422950662,0.39047938945685495
285,0.7409724465085636,0.4121412338611031
286,0.7806042318549166,0.3912860127742648
287,0.6623937465062402,0.41157387276362273
288,0.7617353919590675,0.39069104214461486
289,0.8032662496005534,0.39002894674595306
290,0.6715890811646286,0.38304763413599435
291,0.6989986061690944,0.3800075940577043
292,0.631632614392951,0.3738868705441572
293,0.72991806848295,0.38632119961433464
294,0.6928977353677364,0.3694878399700077
295,0.7615039139406061,0.3846676069366657
296,0.7330387271857083,0.3848790386231722
297,0.7023385509331419,0.3782675041637325
298,0.7567410777670709,0.3799673442532975
299,0.816648254207604,0.35810393048671246
300,0.7336883490442778,0.48082833410102954
301,0.6697168859843665,0.4862231605681441
302,0.6811805721733734,0.5075025864450242
303,0.6513388554517319,0.48870151010987517
304,0.6991725251212865,0.49604956353011037
305,0.7440669654523258,0.4791974408078307
306,0.653111264737156,0.49718131279423056
307,0.6902163508161675,0.5007691094313271
308,0.643690346102877,0.5056014835890921
309,0.6923177860764408,0.5027745452955084
310,0.5781477817278614,0.5122931164666775
311,0.6626596694821628,0.5036022960482686
312,0.6162338501059573,0.5073516687640172
313,0.5521793782139812,0.5114827515681042
314,0.6418575581553032,0.5096172509397826
315,0.6911724368638471,0.5271783639551809
316,0.6070708983827818,0.49602051811256126
317,0.6030031566087581,0.5284496281051484
318,0.6677390764615875,0.5197152303761838
319,0.6187163880342802,0.5180028479682957
320,0.6710845089979398,0.47667410591233206
321,0.6886629303699316,0.451887472596695
322,0.6069074487588998,0.47998759786319095
323,0.6277848434789082,0.4641958514375981
324,0.6462429245389598,0.4644031348430249
325,0.6499170374361771,0.4631563856472736
326,0.6231588850088439,0.47422789297329926
327,0.6059637560207767,0.4800440818218208
328,0.6380743820375462,0.4851270233667675
329,0.6133400481395674,0.4751160159780361
330,0.6001772475410324,0.5409794384877624
331,0.6588387149328281,0.5608939094445431
332,0.5347416693830642,0.5199590898914325
333,0.6605662261719704,0.516426224126735
334,0.6178638713165808,0.5169760289624544
335,0.6320448504835451,0.5443098123402228
336,0.6966563734673665,0.5378607333964055
337,0.5784485086743396,0.533109873232313
338,0.697870670169254,0.5307410410781509
339,0.6638971861554293,0.5402756350879432
340,0.6744874843002738,0.4452024635960192
341,0.5480141922455904,0.4199025015502618
342,0.6113579446405994,0.4496542350069486
343,0.47717875890209926,0.44960230690908476
344,0.5792410671204081,0.4556226657012962
345,0.5960696755883537,0.45593993360839574
346,0.5534968904231194,0.44612710924696325
347,0.573506932452438,0.4654208637877924
348,0.5764146362825983,0.4521500897685021
349,0.5918340986033255,0.4620514690889753
350,0.5930500023697126,0.37204909761461924
351,0.6262660397765106,0.39738858894466467
352,0.6224101947376063,0.3652533829868518
353,0.5626169528504847,0.39130685611271326
354,0.5683609238480924,0.40758335338809043
355,0.5249935900799431,0.4146624088354617
356,0.6232470225226413,0.3824804891669356
357,0.5456430396077862,0.39424797781472865
358,0.6454521352886099,0.33043653274431506
359,0.6096578844194525,0.41768576872271374
360,0.5403884791594151,0.39621584256806314
361,0.5600728037193461,0.38665419654541233
362,0.5127538095197909,0.40312793859290275
363,0.6227421532392583,0.3964634627778884
364,0.5021757518561825,0.38752434470136277
365,0.5383802142176508,0.4060213721881175
366,0.430090455346771,0.40620347385805633
367,0.4355318929938062,0.4181942536766257
368,0.4850735751373945,0.4106542486299619
369,0.5888831865306142,0.4158133788033308
370,0.5991154992372505,0.41919034983987447
371,0.48247638362220135,0.429628495301986
372,0.6224825324157491,0.40211468046797283
373,0.5371055149146041,0.44339760947652535
374,0.5589927160224151,0.4247981024460804
375,0.6707341054768167,0.41397288096969737
376,0.6000553815513703,0.40503251289409203
377,0.5313425573140154,0.37633096155592755
378,0.6346247872769204,0.37864519130156465
379,0.5717351843036259,0.42372633238402546
380,0.6374428937034624,0.38867527551539416
381,0.663482370479458,0.3679312349165878
382,0.7515352544185304,0.3466006271954
383,0.6583829072263904,0.39482323062216546
384,0.7636915955328419,0.3615669835427329
385,0.6767847313542805,0.36429162631886336
386,0.729618292021806,0.359066447455041
387,0.5384056853201517,0.382058387280976
388,0.74684371349296,0.36680789056463675
389,0.6956606961318691,0.36791710731030547
390,0.6465814369448841,0.3998133886925658
391,0.7989322600550512,0.36584375627333793
392,0.7083686774938823,0.3615681179058432
393,0.6911417725308341,0.3794346928147879
394,0.7249114487853625,0.3668356482640022
395,0.778192651890113,0.362316256593866
396,0.6367567473480419,0.3856792762656071
397,0.6854241399277593,0.3800888181915425
398,0.7089803082536651,0.3964525524003196
399,0.708558553945365,0.3875353918739828
400,0.6435942865175177,0.537814394883608
401,0.626300202693465,0.5619061700499087
402,0.65396875935328,0.5747800150650094
403,0.7269535964447505,0.541974090004821
404,0.7284402513338435,0.5850609161827699
405,0.7173153158600346,0.5502128139509059
406,0.6494655003206409,0.5436365066123895
407,0.7290515268590309,0.5654143356943876
408,0.6131289555124414,0.528303778260152
409,0.703873556057353,0.5550804837736325
410,0.6335240016148885,0.5139656360202165
411,0.6940279647434731,0.5124869781432062
412,0.7483905005575175,0.5270968685359653
413,0.7907919610238445,0.5251032155596762
414,0.6924196560768686,0.5190542412326329
415,0.669207383279399,0.5326515701314193
416,0.6477235925646861,0.49168339109944564
417,0.7217366665331689,0.5292411045564326
418,0.6529822948383189,0.5109391744152731
419,0.6814550395613428,0.49892606088650393
420,0.5802354659971855,0.5571162271034594
421,0.646737062902274,0.5575812277060315
422,0.7222204375544575,0.5315810574733685
423,0.7244866965338075,0.5390914441954726
424,0.7353719492164175,0.5644400117321302
425,0.6706055808866633,0.5654419483434702
426,0.6883299150139383,0.5406790120725119
427,0.7011786559644949,0.5551875099801595
428,0.699156325155737,0.5471964093582082
429,0.7440994538361437,0.5605149849080324
430,0.6226753071330291,0.46609586916877144
431,0.7433375621275762,0.443421056155846
432,0.6374967227385006,0.4769064528253801
433,0.6371358139396998,0.4664728714010614
434,0.7288777136487519,0.47663934417303755
435,0.6448998964197025,0.470507836054814
436,0.7013743977354573,0.47955385277407925
437,0.6474107672455978,0.4966222769190926
438,0.6388738084605331,0.4848606293523682
439,0.6233560821576847,0.4914897976797459
440,0.719725003235485,0.5051897762866688
441,0.8014714726674943,0.524374551737237
442,0.7727594551112791,0.5327239118396112
443,0.8121518859262677,0.49420814267317437
444,0.6832897697905871,0.513128192366443
445,0.7978785339041231,0.5085311655143667
446,0.760860786882671,0.5035998616511943
447,0.6633506827098695,0.5103087327052214
448,0.6883236794534879,0.5048051914575885
449,0.7782178431259927,0.5265846274291444
450,0.7169797509353302,0.42338130175515437
451,0.741603459880686,0.3953338374572539
452,0.7355580188233155,0.40518904311064136
453,0.7793558874055431,0.4033999314943435
454,0.6843900780948413,0.4318597938943118
455,0.770048429771667,0.41054390730803325
456,0.7959335228348238,0.4126973368648531
457,0.7050522623466879,0.42010561176926453
458,0.7586259803623794,0.4141449615927287
459,0.7828880047635864,0.4028579254465042
460,0.7113765012947831,0.4043879069335324
461,0.7974865092479003,0.3954799675731893
462,0.7449008463285132,0.40804506198258306
463,0.789731021852591,0.39358115453649045
464,0.6896395517631239,0.4116393109238553
465,0.7070157107047874,0.4112375432494401
466,0.7140936752812503,0.4091298713212092
467,0.721688551550009,0.4071874589881124
468,0.7158356147593856,0.4103272599399752
469,0.7244111423561183,0.41274932373135254
470,0.6282757034233099,0.4079087304603345
471,0.6137471729489649,0.3808255570869894
472,0.7060704460227377,0.3769537310645654
473,0.5737573111650299,0.39356504148564886
474,0.6377261516675715,0.3725300861114043
475,0.7774803913279503,0.35842847452175225
476,0.7419314193443692,0.35181996193538567
477,0.732226767686193,0.3792486474710113
478,0.7378325537210333,0.36847118259562106
479,0.7774894098272692,0.3798443810557225
480,0.7426535402855033,0.3806251985294623
481,0.7874406618937034,0.4070085565084949
482,0.7422430454660474,0.3911193999832242
483,0.7716076344222589,0.37995712364022927
484,0.8067360312469142,0.3482747287776913
485,0.727001416094379,0.3804234525772883
486,0.762646881533642,0.3884124294151643
487,0.7786671194650382,0.38303767613010975
488,0.6118858381907732,0.4381129633600894
489,0.6690203537629339,0.39807501778130516
490,0.7086647802615125,0.403044190821234
491,0.7875321956715483,0.40266613624806347
492,0.7461383395074204,0.39119401267725334
493,0.7817598528465382,0.361502159456313
494,0.8326174303856467,0.38216283785158894
495,0.841273586303519,0.38556301748437055
496,0.7744339957226305,0.38540032980160904
497,0.6962404102537191,0.3831443197312035
498,0.8181134286870962,0.36637225320793776
499,0.6652826095587179,0.4069798921995719
