,Original,Shuffled
300,0.734401965076291,0.4501095106304398
301,0.7241431606461448,0.47136356838954574
302,0.5908622994737169,0.49394308317309105
303,0.7103056456221292,0.4864262902122434
304,0.6941098062406003,0.43421367172298425
305,0.6373177731708128,0.4788612504189442
306,0.6434358839965677,0.4517537130419899
307,0.7052811664613503,0.46758022619763745
308,0.7096357571371584,0.451142937115364
309,0.6515379354255344,0.40664380954971774
310,0.5153939558775347,0.4782416876107369
311,0.6942143846219389,0.5097922199623713
312,0.5328725936536016,0.4982733685153381
313,0.5909991414733983,0.5123970775073338
314,0.6145933502596423,0.498721738082
315,0.5545395336221336,0.4891290251302677
316,0.5547568671483899,0.507530434619051
317,0.613376786571827,0.5104940671899919
318,0.564277078951573,0.5000217779541143
319,0.5674233469977309,0.5003125262198165
320,0.7732147194680956,0.43463009228981175
321,0.6557409992923179,0.4598307710989252
322,0.6580204537755917,0.4512832925412291
323,0.7770820896780102,0.44286822557373745
324,0.622906591827582,0.46735653402263505
325,0.6989453349746106,0.46872956130281207
326,0.6908070929987711,0.43837001355064836
327,0.6619851664234664,0.4566264069447926
328,0.70611798809623,0.46073555185665543
329,0.6431935490613389,0.479920192617744
330,0.5517723977186885,0.4979153618295922
331,0.5139032467200867,0.49936950856477685
332,0.5439288771812846,0.5228807647247515
333,0.5858543503676443,0.5150719430206961
334,0.5773940565689156,0.5189917455083791
335,0.6549848141155459,0.5202079663366355
336,0.6532874742069471,0.5235491051408685
337,0.5681990436590998,0.5183386964732304
338,0.5737846380790526,0.5395699905153176
339,0.4874501542726247,0.5010590035278221
340,0.5965267184647349,0.45486261330479194
341,0.49461664951962314,0.4208826753760957
342,0.6806788438787084,0.44033798761166937
343,0.5799468579309155,0.4473648238441402
344,0.5280730523600451,0.4352607837170808
345,0.5966904561631295,0.4448157077439846
346,0.716873908634977,0.4057840185446703
347,0.628507558152653,0.4276422463597292
348,0.5453787348209341,0.4356124168555076
349,0.5625774267059271,0.4514554114760325
350,0.6104075196712704,0.38309055749314386
351,0.6567915856240892,0.3831337731967664
352,0.6495296509293668,0.3916514869045004
353,0.6997859481272197,0.3948870422581367
354,0.7246618151765036,0.34107279879885277
355,0.7452938106147242,0.343573724347624
356,0.6534445832853596,0.337712013025067
357,0.7092969621556033,0.33100963636521474
358,0.5567534938260967,0.35832182760109743
359,0.7438400615639834,0.36385278291739
360,0.6562364516115311,0.4046279960461661
361,0.708556619109177,0.3782780129352383
362,0.5719490006691064,0.390833091137382
363,0.715938097436643,0.3876444666857435
364,0.6680470206314754,0.38940020769316247
365,0.5785583788591266,0.3941476621427611
366,0.6273061161483756,0.41190290596253354
367,0.6981272602691782,0.3847160866952616
368,0.6564021591466104,0.3862056852107613
369,0.5604569441353224,0.403131515948307
370,0.6789369269604482,0.35340618634901366
371,0.6518673149899632,0.3788000444934323
372,0.557679860111831,0.39363682723104026
373,0.5873840016625441,0.3979107010425597
374,0.6357230724288212,0.3496547693804497
375,0.6146522881330828,0.39950003714433746
376,0.5563309765976776,0.3922144553389398
377,0.5128307454774831,0.3948621118876875
378,0.5869018665093184,0.4151706819971015
379,0.6227363219964472,0.3917966600190345
380,0.7082530732832245,0.36468662080831094
381,0.7639326453294117,0.36021727251932234
382,0.6535246515027273,0.3235326587507935
383,0.67542228681837,0.3574093250233387
384,0.6962743533157625,0.35175228112795753
385,0.6827010511103476,0.33839858116962307
386,0.7580725961843185,0.3674146345285952
387,0.7085438662225381,0.3349589838038075
388,0.7267961318297161,0.3433702449953731
389,0.7601551242581689,0.305045701875158
390,0.7928310295356636,0.36335754228076145
391,0.6951885852731514,0.3808331268003568
392,0.7446899495573764,0.36495951963281276
393,0.7401949766618132,0.35334072879353007
394,0.7709271739070078,0.3747944961779929
395,0.6662082280652762,0.35136146988855615
396,0.8176171265826921,0.34224323403522705
397,0.8251794195642469,0.348231219869506
398,0.7478386598117189,0.3765453741107775
399,0.5566829722481127,0.39966981079252073
400,0.7806748895134006,0.5005707299997911
401,0.6860846749617427,0.5352154978294534
402,0.5948336839309076,0.5248900416447536
403,0.8064867172130019,0.5000588117951894
404,0.6698653076856287,0.5379952876746348
405,0.7391231608476928,0.5440207343038855
406,0.7351612275422332,0.5049328271792337
407,0.7520443301147657,0.5491494183137647
408,0.7102928896476831,0.5479398263270989
409,0.7644431593447281,0.5376998564622611
410,0.7925992800713928,0.49604990602900884
411,0.647455920671152,0.4702880028716492
412,0.8406935802917089,0.5004325595835952
413,0.7206443237493793,0.5120274664330801
414,0.8293470127559377,0.4913058488085639
415,0.7221165787802971,0.4744443208410911
416,0.8608218052391441,0.49777726925886406
417,0.8684452227340697,0.46328701430327124
418,0.7270696897851202,0.5214578382423517
419,0.7876169513547432,0.5348456798897951
420,0.7447998375684731,0.5207718769159854
421,0.7005546016859874,0.5266709171309705
422,0.6771740169142787,0.5424607052013635
423,0.7516336513537469,0.5306595044308733
424,0.7845461304585056,0.5332469601074992
425,0.6295722868710881,0.5426416581847833
426,0.7735398870985396,0.5381194419400849
427,0.626377250736552,0.5293644518489475
428,0.6769892908884281,0.5548401678868197
429,0.6831924559204509,0.5391144081160865
430,0.5620194234444365,0.4561020701788382
431,0.6259427988038669,0.4605918324719363
432,0.5805238066361286,0.4416261831640011
433,0.5751731335796361,0.4474122267153496
434,0.5403901495878137,0.4409998772956461
435,0.4908258244051525,0.43237912050728655
436,0.5917979323213751,0.46395108509110733
437,0.6148650339735856,0.4649503007761218
438,0.5986409210790735,0.4650457432018528
439,0.7370141066442204,0.4469496201041031
440,0.7034973345957715,0.5202714032640052
441,0.7242405743416107,0.5218073980929884
442,0.8040320871403352,0.5046395693335518
443,0.7007256017396541,0.5236351121613265
444,0.6424224935064422,0.5255757762638402
445,0.7482980377330868,0.5155808438134861
446,0.5050736729991467,0.47583430599199583
447,0.767034857387109,0.5131755657610919
448,0.7607709743186847,0.48934401097739505
449,0.6206868069925776,0.49692849921692867
450,0.8229415417022327,0.4053102805412753
451,0.8193297824759347,0.4053903529968497
452,0.8136095444988983,0.3836389825540067
453,0.6471046482987437,0.4317658565582401
454,0.7543391604998821,0.38957224970826637
455,0.7465659829354581,0.41037421363554716
456,0.7211990971829974,0.42717196195960033
457,0.7915741559433976,0.40243417517682245
458,0.7309947976811861,0.41627323864990085
459,0.803731931985609,0.3937968826156266
460,0.8630280858574914,0.3465164072423403
461,0.7500419335181981,0.3826994008817977
462,0.7146206812438244,0.39370371002384114
463,0.7538773970256479,0.3885442623486048
464,0.6541112492801326,0.41188353691360724
465,0.839281965752907,0.3724573437730888
466,0.8296090120272029,0.37155600912339876
467,0.7888314415321673,0.39067048304742297
468,0.8253077027190233,0.3492839165547081
469,0.7215105877512832,0.3962536967154649
470,0.7346497235013089,0.358777905095751
471,0.6787488800027374,0.362856126109455
472,0.7371368228532454,0.36679063003540235
473,0.7034568412398216,0.37785869707004105
474,0.7224493334230233,0.3612924331134115
475,0.7677631538104442,0.3686712348144126
476,0.7712212500397059,0.374556308968662
477,0.7337370691486667,0.35630512874144965
478,0.7301450332715416,0.35496128629821927
479,0.7317359920306316,0.35994534728676697
480,0.7263704309287194,0.36125767923642443
481,0.662393474814594,0.3986133222520522
482,0.8549567863735128,0.36716690402540497
483,0.7296700495473604,0.40403240060998546
484,0.7917482272015748,0.3674576773029999
485,0.8347215379286574,0.34195468171033294
486,0.8294735296614821,0.3599211720790542
487,0.8354157369624209,0.3432053315677547
488,0.7165562821473507,0.35558327058764977
489,0.7831512850176126,0.36148169447282613
490,0.7755151045136309,0.3745947494429929
491,0.6519180499752197,0.3800921730729784
492,0.8311208956617736,0.3631326046960462
493,0.7507898193104728,0.36746038881654736
494,0.7168965199766845,0.3743683067942493
495,0.7984548186861246,0.3737220194449359
496,0.6109020815818295,0.3687009297434521
497,0.8012386113516857,0.36951080023242855
498,0.7053676400201992,0.3773199131849633
499,0.4781076004158923,0.3598107715633715
