,Within,Across
96,0.8538805849602862,0.8331445097637876
97,0.8863907713769432,0.8453645546912086
98,0.8999266355669882,0.7960386188072112
99,0.8717668029573078,0.810837117942806
100,0.8229787058888579,0.8536818614835598
101,0.8665369158415125,0.8471949679620497
102,0.8622068577909997,0.833627731229134
103,0.8663088626554488,0.8858322704276589
104,0.818190146885792,0.861272389016827
105,0.899459610661352,0.8754157439071723
106,0.913565588144547,0.8265691445729187
107,0.9090644697735276,0.8704418218640461
108,0.882907977662327,0.8165669588952181
109,0.9059432003778599,0.8400607825671983
110,0.8508058591609189,0.8769477696987955
111,0.8768506655783516,0.8801142363038325
112,0.873909718172474,0.8530952609637075
113,0.8695358713122334,0.830879868953598
114,0.8997155324483967,0.8335564271675135
115,0.8701906275355276,0.8540667678203859
116,0.8420199978277935,0.9051743274343244
117,0.8906593142854392,0.8567656872711641
118,0.8778729079871191,0.7988932492966506
119,0.8760304511015962,0.8540948344994469
120,0.8754557624553072,0.8468802220678425
121,0.8982315813111389,0.8547357998225056
122,0.8577312459128429,0.887497358795481
123,0.8363993662303008,0.8101950005530184
124,0.8578104343204114,0.8388078309602035
125,0.8848945949742096,0.8385268334468409
126,0.876406151297641,0.8735673228354686
127,0.8930698555532165,0.8377252616522456
128,0.896165695360409,0.8366656811741816
129,0.8844181274877093,0.8734163385165084
130,0.8854517930073046,0.8766085395009332
131,0.8057525677130195,0.8562403094881961
132,0.8800011808326927,0.8397867695635876
133,0.8516034963026446,0.8524110252633956
134,0.8535191967080867,0.8636029128436389
135,0.9206566393351633,0.9065912798425929
136,0.8959104784542982,0.8545843740947044
137,0.8937205054043331,0.8907557417354521
138,0.8712241407707035,0.8375184092931434
139,0.8843204948754866,0.8508843488076537
140,0.854723432888289,0.8564517642618318
141,0.8827358498820214,0.8801580589727052
142,0.895652680994326,0.8641465562671987
143,0.8464975869185428,0.7793471848110668
144,0.872070688141864,0.863836593632468
145,0.8507596908361731,0.8355094905453005
146,0.8722559934472752,0.8989632588105336
147,0.8521715056165639,0.8605662405819906
148,0.89177928770985,0.8391807121571403
149,0.8422236572257729,0.8599582894871162
150,0.8861938449116972,0.8091020270064483
151,0.8933319974998671,0.8089144386029243
152,0.8610290803954629,0.8220535879941254
153,0.8763333694474006,0.7722455888979317
154,0.8650675133685299,0.7570739096421436
155,0.8175406815267175,0.8183462691257327
156,0.9185747593553607,0.8069565715214002
157,0.879840598243413,0.7965663521076661
158,0.8565449934320322,0.730341560698573
159,0.7981384840986816,0.7789675684850839
160,0.8326973493570056,0.8569686192016339
161,0.8032149740471259,0.89633900987742
162,0.8405535364404989,0.8704825455451194
163,0.8808669248951982,0.8310235977624166
164,0.8884680480186523,0.8344346326487466
165,0.895071183415838,0.8609237545609658
166,0.8297691288440424,0.8919077767430692
167,0.8931536903666912,0.8548020767762797
168,0.7983424470031584,0.8260816620540372
169,0.8572759495695413,0.8448927629453035
170,0.8322504391148712,0.8395195848502235
171,0.8740012892282882,0.828874091712728
172,0.8823848088972364,0.7963909956388966
173,0.8780839100707812,0.8601857146138656
174,0.8063022465485492,0.8431675746935106
175,0.8186373123457018,0.8778965545885006
176,0.7894115069935981,0.8183824363963362
177,0.8675604667830481,0.874046341018066
178,0.8590156939824501,0.8015666973539558
179,0.8457343605937806,0.8209421981560574
180,0.8151668898910746,0.8255724129013674
181,0.8460707042634671,0.8070203468860101
182,0.8467242401299512,0.8116025257615315
183,0.8408254574728576,0.8418536160833895
184,0.8995680802021432,0.8364212687672707
185,0.8803494158943955,0.8720619826960885
186,0.839218559640295,0.8000116332088714
187,0.8355405112892013,0.8489956049778143
188,0.8179968920991331,0.8245972173646935
189,0.8009617478442481,0.8504457561531453
190,0.8813583670977905,0.857870645546798
191,0.7859165445400633,0.8981952286133663
192,0.776690175625596,0.8590203272775921
193,0.7724953183778125,0.7935499011735007
194,0.8554946811767217,0.8279472421751186
195,0.8393827879676785,0.8467536518592974
196,0.8313229411184385,0.8657142993754493
197,0.8980821846033676,0.8702312428956771
198,0.880674248899856,0.8578715696484022
199,0.7945942974858777,0.8760540649010059
200,0.8129316952845198,0.8267183004664469
201,0.864864592256437,0.8178545921798569
202,0.8715221453358573,0.8673382080272695
203,0.8013082474724925,0.8458589226510748
204,0.8609078439139655,0.8626946048433911
205,0.8385851621455739,0.8209547954165041
206,0.8792915250733693,0.8503924654086592
207,0.8190908110755748,0.8582120745029583
208,0.8690251877808242,0.8543786907677724
209,0.8479469365411335,0.8423536934167075
210,0.837236631478703,0.8057077031258139
211,0.8478547524347594,0.8350618135539615
212,0.8402132621300152,0.8728708310157454
213,0.8248270378003506,0.848961690926186
214,0.8140549267496453,0.7948639478967724
215,0.8663610066660065,0.7944301830022276
216,0.8711268554753733,0.8437059716565489
217,0.8442015541777019,0.8337010817545255
218,0.8819916416750573,0.849612771895488
219,0.886659834788675,0.8249034701842501
220,0.8572980926743288,0.8045540911632183
221,0.8587998175258009,0.868705922075837
222,0.8967105892127278,0.8583643518870041
223,0.8528635759279045,0.8600480857397889
224,0.8821964094866709,0.786392198127218
225,0.8037458272701244,0.7616194152381841
226,0.8737674789485902,0.8302231577321542
227,0.7577911058709024,0.852674838431986
228,0.8234566395713021,0.858541269278507
229,0.8537247585979827,0.8254763905371574
230,0.8430161354266082,0.8833537516869183
231,0.8369462274645845,0.8481596670313387
232,0.8662316648626519,0.8941718120718486
233,0.8770242904544374,0.88235491135211
234,0.8774450161065432,0.845591501277971
235,0.7347567716637105,0.8865498962657382
236,0.7504971856632252,0.8985573435214966
237,0.7901244478979222,0.8906975109128842
238,0.8292818996512258,0.8634576569323856
239,0.8551144221156121,0.8677706064587261
240,0.8079620928190033,0.8080090618242857
241,0.8464228124814185,0.8420585496418705
242,0.7970386039106183,0.8537816709714282
243,0.8943608081019231,0.8871022089342522
244,0.8921771991968768,0.8226986877284984
245,0.8580116668926496,0.7897500575654923
246,0.8851995142745708,0.8333929437077325
247,0.8948236174577114,0.8223389007181188
248,0.8570670765358739,0.8504111944060514
249,0.8856802916177778,0.827858957592834
250,0.8859888195695446,0.759132296660433
251,0.7676140085321027,0.7990994846654391
252,0.8724327153144128,0.7876279578189775
253,0.7775369738402591,0.790645381286264
254,0.8354066082936537,0.7116725371041885
255,0.7443866863150229,0.7524122180687813
256,0.8366882808281093,0.7894257528350875
257,0.8138467218005806,0.8455549107245555
258,0.8226979611934205,0.7925176051047096
259,0.8716744068498992,0.7719116927235794
260,0.8123438378070919,0.8380274155216624
261,0.860743099743352,0.8494515317699562
262,0.8085782479993641,0.8581189048797551
263,0.8530448645805827,0.8512493377682877
264,0.8682206711988112,0.8218164575120327
265,0.8692119522814769,0.8160054858918906
266,0.8283906762513151,0.8594116292932635
267,0.8519034012910277,0.8507325573167737
268,0.8380088131347736,0.8497312480451813
269,0.8137182341032981,0.8281394348356766
270,0.8033489008871749,0.8364247396066979
271,0.8195058696118872,0.8296507073600552
272,0.7653000781530965,0.8385850401549814
273,0.8128577383852121,0.8138394629398956
274,0.7867193150054932,0.8222143445937774
275,0.7872451215272389,0.8528514624775236
276,0.8651294493289886,0.8664157225073518
277,0.8538724256016197,0.8890201574111911
278,0.7620751723624405,0.8396275761479883
279,0.8008144584118456,0.7956011888181426
280,0.787370342540376,0.8137010104105817
281,0.8711663670240186,0.8161380733004444
282,0.770926951213341,0.8702428435409136
283,0.8180242807678538,0.8274926336330038
284,0.8576943321955445,0.7963105477675446
285,0.8985203385684083,0.8237948405403775
286,0.8313725796995751,0.8903345834428077
287,0.7607240566328931,0.8519058195868042
288,0.7977154754746328,0.7995339546422048
289,0.856449754520246,0.8221028942178896
290,0.848177257674025,0.8276207312221228
291,0.891182236676424,0.8331021092159234
292,0.8489982492651176,0.8672618773054596
293,0.7958213878422294,0.8596990608847066
294,0.8096801550054277,0.798406609082257
295,0.8843844891609994,0.7789841308704518
296,0.8693609729141961,0.85265922018772
297,0.8870080844261397,0.8321893164271574
298,0.8117344161540575,0.8690422772820409
299,0.8346742554155753,0.8797220105050997
300,0.7356496928021674,0.8484353559598344
301,0.7275800279400164,0.8753276115837406
302,0.8252882088388401,0.8995695756911303
303,0.7868458807739737,0.7952011807338676
304,0.8389847175781019,0.8388950143576668
305,0.7837520449667803,0.8462797972760016
306,0.8108766456541314,0.8985228910505322
307,0.7221966472183615,0.8288943439234197
308,0.7390183031104891,0.8324142278757015
309,0.825293286021507,0.8662767197734326
310,0.7463598633674546,0.8505418165126633
311,0.815883065338532,0.8662529801662393
312,0.8492416635304357,0.8695479212050948
313,0.8561661038206065,0.837300003183343
314,0.6621236126927279,0.8708309741107721
315,0.8450373481001103,0.8809665826512563
316,0.8499991090450019,0.871366601067281
317,0.8990939667278022,0.854620811020194
318,0.8703399304040127,0.8302464512741099
319,0.8850637889876884,0.8865427346421109
320,0.8804034610984031,0.8356631898938077
321,0.8839537483114579,0.8572926880483581
322,0.8634150498450178,0.8691274369245332
323,0.8506892356817912,0.795264796358208
324,0.8643105301292099,0.8463466584928128
325,0.7511588133726073,0.8798102325670313
326,0.7921581210586408,0.8559941799056543
327,0.853447482804926,0.8182467443662511
328,0.7538821199859748,0.8645735609684823
329,0.7467197513099375,0.8880293541982553
330,0.8456588359580538,0.8706366726143522
331,0.8695291889256808,0.845769174678759
332,0.8852807228189213,0.819280127147478
333,0.8779475669477753,0.8057978932204655
334,0.8643101476285906,0.8007161522665568
335,0.8386197181223926,0.840599689323889
336,0.8809599982261402,0.8162781334813675
337,0.8902303105116022,0.8265675564857958
338,0.8718242479604671,0.7921254763827132
339,0.8718980621938409,0.8063828564647821
340,0.8746802774262139,0.8640401243619326
341,0.7733379569283001,0.8529212098041995
342,0.8541172497579153,0.8193814485836541
343,0.7717444925830649,0.8504689585596189
344,0.8548220443950231,0.8944596459578205
345,0.8626016601067467,0.861030427702413
346,0.7970771120009745,0.8414521304034439
347,0.8273657509380072,0.8707751575144987
348,0.8242397579890164,0.8266109876501737
349,0.8388560594292809,0.8421812741826692
350,0.8317049892661287,0.8750191168022495
351,0.8441094041391034,0.8104632375860922
352,0.8918782002141332,0.8226546030342029
353,0.889657472270884,0.8136901030415644
354,0.8555345739829416,0.8245294692137503
355,0.8377673702745041,0.8418720137834002
356,0.8114174879982103,0.8227840315029489
357,0.8755377220303459,0.7899291204042315
358,0.8796158633838798,0.8003211200616889
359,0.8232230265494941,0.8330716424673622
360,0.8696904538331308,0.8380948307716427
361,0.8641991534802869,0.8523120198998327
362,0.8403443261413648,0.8333928038300508
363,0.8994434581815514,0.7932312655440344
364,0.8548160268341248,0.8039732656872385
365,0.8848599904781724,0.8771439968319652
366,0.876778602846056,0.8350072563342658
367,0.8343087773589881,0.8465018979843134
368,0.8504630375647355,0.781308913763171
369,0.8520843165422115,0.8305091313741839
370,0.8315095622924745,0.7582492015388059
371,0.8383722719608563,0.7988461665979061
372,0.837383645759428,0.9082897869474921
373,0.8288420076441726,0.7500383367565392
374,0.8315434979047814,0.8544331338702044
375,0.840370814504522,0.7946352158537259
376,0.7701652984938238,0.8722347944224359
377,0.7911467278093376,0.783583076486126
378,0.8231565155021011,0.8128818385657025
379,0.8372651636137616,0.8765083727141393
380,0.7810613319537166,0.8117724617681812
381,0.8625515861416851,0.8495063948087095
382,0.8603476082638201,0.8283380632314101
383,0.8529326893050425,0.812417765277626
384,0.8401863350044642,0.8511012087611118
385,0.8506393726093918,0.8597400097732182
386,0.8133277889929474,0.8302075828350546
387,0.8237962620781983,0.8197125879578401
388,0.7580614433766213,0.8668422711003914
389,0.7598853543864139,0.8743707643509085
390,0.7608718776971602,0.8200719209038885
391,0.7836461164920169,0.8473772204414529
392,0.770331083211731,0.8192732104754281
393,0.7122335525529285,0.7038556671627639
394,0.8188422696279704,0.794488142038954
395,0.8076732502479764,0.8346700238665501
396,0.8668974731044684,0.8582207818155262
397,0.8416981145576163,0.8056636319712902
398,0.8663285285788105,0.8121704294955644
399,0.8556305586189926,0.8497687372111743
400,0.8392190772532642,0.8370651446726171
401,0.8250694400723937,0.8494375040992844
402,0.7975023899826169,0.8567512755281663
403,0.8396931271017847,0.8734118370214721
404,0.7789317432118874,0.7971787082509223
405,0.7577112837902622,0.7702243569543337
406,0.7767000692736575,0.8336246566188722
407,0.8044504061511931,0.8377969512030782
408,0.8387359054586199,0.8583543831143132
409,0.7969307669323807,0.8260681048090465
410,0.8340180541379952,0.851386497648557
411,0.7789988102629223,0.8360218497004641
412,0.8481780751905823,0.876632518843707
413,0.7395328291996892,0.8756305422691883
414,0.7518099789848045,0.8247085273432303
415,0.7968707999581514,0.8096501691091356
416,0.7814658161410314,0.8484149692892101
417,0.7371224595099407,0.8560487558599326
418,0.6803784796633326,0.8331261604079473
419,0.8906121579075509,0.8597519967306626
420,0.8097871753509054,0.8447689974183311
421,0.8642901486354424,0.8212588539289187
422,0.8409915722849507,0.8981548034306421
423,0.8524792191554266,0.8561256723798116
424,0.8061640586926252,0.7980040401686694
425,0.7430013938947974,0.8048342506315841
426,0.8234912377961467,0.8280678618627294
427,0.8839002329663409,0.8235043523106239
428,0.8221211159304259,0.8336756728459689
429,0.8122957663303689,0.8517282495693044
430,0.8505039048062047,0.8292855437567382
431,0.8496005436196346,0.8168519301977848
432,0.8768759661834599,0.8279116960243056
433,0.8268926634448273,0.8212701430175625
434,0.8356350527491401,0.7926847493873888
435,0.8142921509350586,0.7733897814500957
436,0.77421380870051,0.8034097461037111
437,0.7671141210370115,0.8279767867057634
438,0.7608875749714744,0.7863419670096867
439,0.8470479199212969,0.8138757527034454
440,0.8283329430938283,0.8339734544995917
441,0.8181545034628301,0.8373695660380732
442,0.7766712460011921,0.8812902995585139
443,0.8038867404919862,0.841811539293797
444,0.8029467598028717,0.8635977046108779
445,0.7441151172876344,0.8337087505719887
446,0.7491443158377091,0.8030544628106081
447,0.8480209705403292,0.8689253262782692
448,0.7899028758346661,0.8648014767298423
449,0.7924981579682788,0.8461694867130534
450,0.7782167368618187,0.8004016497014896
451,0.8009314676656787,0.8035359017153699
452,0.7577353602389623,0.8650905454795262
453,0.8448662668888266,0.8328509487318461
454,0.7798112253970108,0.7846508265781527
455,0.8561293377925231,0.7704337798215176
456,0.8242672791908139,0.7811368036869487
457,0.8045924084937659,0.79175789178811
458,0.8451532103413908,0.779270376347627
459,0.8593401923099583,0.8154017784797666
460,0.8255170045451071,0.7907419276123362
461,0.8483386984973362,0.8032535773419015
462,0.787170258375373,0.8291394393132347
463,0.8167392246477194,0.8557460550625061
464,0.8413008370750793,0.7775345247261883
465,0.8048159166730875,0.7977848366291584
466,0.8036214150389038,0.8551623260622204
467,0.839409340969837,0.8294922076067924
468,0.8346837634239745,0.8383628150540309
469,0.8301405826720535,0.8287278413358039
470,0.7873272107768972,0.738375707378303
471,0.761918893323965,0.8438424592709011
472,0.7548492507662911,0.8222081045931757
473,0.869844153119899,0.8302590764374471
474,0.8173893591934878,0.7120252733682892
475,0.8619391686913221,0.7211634919805545
476,0.8081542938276599,0.7591163187192683
477,0.7697222693414669,0.772863246401225
478,0.8739787350526821,0.8162116152379537
479,0.7510622808879999,0.7743478304132853
480,0.8776157386449724,0.8018635722347145
481,0.8559985910514994,0.803427579229276
482,0.8485470178835233,0.850428119362907
483,0.8066499742614905,0.8144899988250021
484,0.8070511967882755,0.8088915396363394
485,0.8614361837870289,0.7859275428785395
486,0.8590259911561914,0.7968969072978136
487,0.7639186111487928,0.8309215095844882
488,0.802601703455613,0.8062082156383638
489,0.824637714427345,0.8108009409266718
490,0.806476856897819,0.7575010358236849
491,0.8001870943715473,0.7720027468813097
492,0.8273266691892404,0.821873584831878
493,0.7277328758427114,0.8270182192729196
494,0.817302301343114,0.738517434124315
495,0.8367493094659632,0.7713920745116206
496,0.7446082558380477,0.7646722650270064
497,0.8320725488779914,0.7871130673702592
498,0.8314359130914176,0.7897687960049662
499,0.8342777820182278,0.7880271285252373
500,0.74132001874612,0.8833819898638486
501,0.8024028346516837,0.8913664785920357
502,0.8670167431116922,0.9091441167721238
503,0.8227599479441423,0.883146297539413
504,0.8172528897814109,0.8995893080869631
505,0.7684424803341938,0.8547915402000521
506,0.8535125620757292,0.9135925016963433
507,0.7373911904438787,0.8658223968452106
508,0.7450589197585882,0.8287772270796743
509,0.8134354274234743,0.8863054694817348
510,0.7631311071123854,0.8965372734684178
511,0.8531247096784937,0.8820151997268022
512,0.8464314347168699,0.8957885236786366
513,0.8277154847905187,0.9043867247821674
514,0.8197359806002453,0.8768373859930346
515,0.7765316234506805,0.8501225673382938
516,0.8868126872386966,0.8967629137873026
517,0.8902812332504787,0.8702187796309072
518,0.7947841231432751,0.8480487211279292
519,0.8519314344696671,0.8849613157709484
520,0.8872712145206494,0.8423332607375239
521,0.8395366262933397,0.8597663163794054
522,0.8102939251282631,0.8583709344690383
523,0.8651563293585686,0.9006748800668748
524,0.8541215080722936,0.8415909067588258
525,0.8211522283004183,0.8241787921501587
526,0.8641720697418643,0.8373088633194924
527,0.889554703039334,0.8227412760718512
528,0.8103166168635019,0.8383926746117072
529,0.8138198608125365,0.8872732246601073
530,0.9042553420093483,0.8588991565280072
531,0.8450975964150332,0.8557104450687224
532,0.8733011111549386,0.8681172368435921
533,0.7932755671680755,0.8666442519936964
534,0.8268996083142167,0.8102560479812563
535,0.8696605766095216,0.8511871632936854
536,0.8237600189386937,0.8579400777978272
537,0.8333446952953296,0.8171767554226653
538,0.8879544806874227,0.8096575180185798
539,0.8921898742670332,0.8495039962873943
540,0.8000928301658894,0.9054819645973354
541,0.777619633552002,0.8885952381267747
542,0.8007413906433529,0.8772642420072062
543,0.7882667438135692,0.8757372329634084
544,0.8700395646808798,0.8684166814891302
545,0.8137987978516965,0.801745467057102
546,0.7700592760143131,0.8875623720526565
547,0.8653265308825233,0.8721111529308898
548,0.8163194971569019,0.8281472184094752
549,0.807883710220733,0.9046196844757814
550,0.7411706720659443,0.8242541466128179
551,0.774220153782585,0.8497893686593304
552,0.7722498675205184,0.8508190696439745
553,0.7634384689572538,0.8688330734240924
554,0.8142462057593846,0.8150991915410892
555,0.7724865053251496,0.8016891953645314
556,0.7353847863814392,0.8240115602919593
557,0.7394225631279046,0.785271636673795
558,0.6984885585477326,0.8092408510861262
559,0.7274326533542799,0.8261336642045759
560,0.713550988975407,0.897912348032068
561,0.8032928650314273,0.8667491440979244
562,0.848540801525952,0.8751993446809738
563,0.8460112306354602,0.8908669201658813
564,0.8078821632940406,0.8484471760367087
565,0.8493144854935077,0.857448522089163
566,0.8061038998245148,0.8791462530973453
567,0.7381563597320547,0.8485935994338969
568,0.803779263840053,0.8578329795194766
569,0.9020210022001517,0.8718347222331103
570,0.795515329812215,0.8252503154819049
571,0.8306470024825781,0.8589601335850057
572,0.856602164471996,0.9035635987345934
573,0.7226839493913431,0.8142270560801924
574,0.6999303027442106,0.8759033836869394
575,0.8291320828252404,0.8121093048253991
576,0.7676488560006391,0.8614848806317402
577,0.8720530262387441,0.797800172535203
578,0.7904029717579113,0.7986819673799923
579,0.8171131872415888,0.8334725759615257
580,0.898968399537256,0.8602446735967271
581,0.799339764310305,0.8546930252999003
582,0.7231335870593502,0.8629092135222677
583,0.85583753667922,0.8727616007944362
584,0.8633415358135552,0.8433128385496717
585,0.8508963879080622,0.8163977300052746
586,0.8684332864793719,0.8779449473427166
587,0.8698064672051175,0.8495720604823743
588,0.7652316000741967,0.8484654245170496
589,0.8585660211583135,0.8863815701258668
590,0.828260072563485,0.8185217686111259
591,0.8750777157875553,0.8416660840875414
592,0.8595302042990739,0.853049998932067
593,0.886514424802654,0.8606900864071774
594,0.8537787075701482,0.860837734897702
595,0.8255775732598346,0.8315347694158736
596,0.8452897671181293,0.8503247460729587
597,0.8431434877218947,0.8156187984964494
598,0.7423304359545645,0.7998774378029371
599,0.7911187175041628,0.8511226713240968
600,0.8360377547483634,0.845976984093481
601,0.86305743268485,0.8190799548391221
602,0.8195280287147355,0.7994492261597264
603,0.8687543369954438,0.855353620842655
604,0.8640786275347407,0.899260527143621
605,0.7615135928953172,0.8766703207846255
606,0.8249755014202715,0.8109997310641488
607,0.8514974756706298,0.8317536675361604
608,0.8649170653939419,0.8419086689396265
609,0.7884151790769733,0.8273696179093157
610,0.8516560009206442,0.8594807923992237
611,0.8174067318121795,0.8866633515108788
612,0.788302437158417,0.8411003727648035
613,0.8575106062213415,0.8583611725992938
614,0.8330085242789915,0.8313106218750013
615,0.8677973162099305,0.871962332191541
616,0.7524767009118806,0.8701128982300753
617,0.8032524709137029,0.8697773476932871
618,0.8258685570376973,0.8237423420010981
619,0.7840890752707341,0.8438678320693361
620,0.8551490541265792,0.8054051947724171
621,0.8438879288782709,0.8441203485352697
622,0.8260362882746032,0.8769446008330752
623,0.8710008044084193,0.8397540237542369
624,0.82141508503925,0.86810347351388
625,0.8608484984503574,0.8224113991919269
626,0.7464690878246951,0.8682781932595951
627,0.8424803329512718,0.8177657012881763
628,0.8063304759443223,0.8190075151775342
629,0.8253728503320421,0.8418602558249818
630,0.7342203566166364,0.8572158536985989
631,0.8186696783858549,0.8370174796487383
632,0.8296185272767709,0.8577450004009596
633,0.8432659533619826,0.8741809206854582
634,0.8505978645840041,0.8384747094361622
635,0.8582348493769945,0.8548315898264447
636,0.8702566380122352,0.8378816962484261
637,0.786608623080904,0.8781287714564301
638,0.8207885276142234,0.8107789460160157
639,0.8317974642653723,0.8292181330550029
640,0.6684567394748069,0.8176860491970969
641,0.778480504997025,0.7940530123710723
642,0.838574973407579,0.7865022548235763
643,0.78208364306622,0.8309512116685202
644,0.7113323573426626,0.8629039081950881
645,0.8497513441117974,0.8204201998903519
646,0.8408993829991619,0.7990347112334055
647,0.8707510588425804,0.7891779477262201
648,0.8583237748960394,0.8233232475375377
649,0.8404808445797173,0.8072201425269508
650,0.7657188288851398,0.8496665438212502
651,0.8185338002500485,0.8128421949213187
652,0.8335573269663655,0.7585669211715256
653,0.8593232872869818,0.8079294426092869
654,0.8276976427573248,0.8498812767226388
655,0.8569921536232934,0.8325817876149267
656,0.7502545565892557,0.783358816412571
657,0.8752379438137442,0.8002387328607382
658,0.7560951249373941,0.7989334107656566
659,0.8788684154873055,0.8229522822611365
660,0.8798250072328423,0.8712453948804083
661,0.8618682179395487,0.8421945538814646
662,0.831305001564917,0.888979523318663
663,0.8114380760557414,0.8150990691964023
664,0.8388594546862548,0.8360963912269935
665,0.8342564683358243,0.8470759964815231
666,0.7537005825051445,0.8718820213978722
667,0.7915384565580225,0.8257346758234747
668,0.8449396692351104,0.8171733180869268
669,0.8369686877367711,0.8725847650848565
670,0.813758112065548,0.8471850286556104
671,0.7224393939168495,0.7895302750754282
672,0.7898375938408831,0.7589180752650626
673,0.7988933793039616,0.8850935144888473
674,0.8575242465671459,0.877596169270072
675,0.8517745911095361,0.860821723288674
676,0.7939882175473911,0.7801237068133334
677,0.6682854792848134,0.8675369679627154
678,0.8448800165702217,0.7662385078510237
679,0.8245966618721868,0.809467448034567
680,0.7351362231518563,0.8140486068185143
681,0.8263494333914613,0.7830624862868426
682,0.7312750226154152,0.8299397923772648
683,0.6853744583620225,0.8414146009215578
684,0.7184329285746273,0.875965420910202
685,0.8069903379427544,0.8244248870341095
686,0.8473162538375912,0.8222137616171367
687,0.6700881337788454,0.8817804268059317
688,0.7778867140846665,0.7579417188093354
689,0.6970311124642796,0.7830795590202325
690,0.8136819613559187,0.843708192399271
691,0.8357639634960097,0.8023031747977447
692,0.7284595379498413,0.8812347645211739
693,0.798954460860202,0.8378473661575274
694,0.765663125249638,0.8797554417683117
695,0.7747152206025899,0.8469505054278281
696,0.8018618700190585,0.8378110860246869
697,0.7821010863888096,0.8671271062126944
698,0.7039543907479312,0.8186388828604625
699,0.8547158523184596,0.8550118449210975
700,0.7448296560121271,0.82522364592514
701,0.8679825799116005,0.8048034279815576
702,0.7931340044266085,0.8964736219868047
703,0.7346271793680564,0.8706463237018427
704,0.6754310600003364,0.8699087570320269
705,0.600852783592531,0.8245914401315777
706,0.6995034214105584,0.8021555803618966
