,Original,Shuffled
52,0.4263069987802712,0.03615081255844855
53,0.5340466792433795,0.04606640501376829
54,0.4577945239120437,0.03972800483020248
55,0.49895426620057404,0.04183005602931033
56,0.4060943177944037,0.035532123908359255
57,0.46557015222633513,0.038909736260961066
58,0.48876724254645504,0.03899759452081378
59,0.4924400563953836,0.040928696997079204
60,0.4277071058689293,0.04092312354190607
61,0.41285023832340695,0.036670386892034536
62,0.4567109439357086,0.0424138993065759
63,0.4622420206781383,0.04287722122648175
64,0.4583942411997647,0.0450272393570041
65,0.4264697055308786,0.03586535698879746
66,0.5060352260640003,0.043380799847830685
67,0.46339045366653453,0.03970662420428493
68,0.4879000248781147,0.04394968949597657
69,0.5091518801829202,0.043513385176254235
70,0.46030595403264535,0.04336558239951025
71,0.4996420692873343,0.04192199133336153
72,0.438931980790071,0.04050499912150751
73,0.48209502245407826,0.0424071072930822
74,0.5246394545765423,0.046846310408490285
75,0.5117949981166979,0.04466484387570951
76,0.5177427403013141,0.04500599696322455
77,0.5003652478654969,0.04520785181175138
78,0.451732284193237,0.04314607443367035
79,0.4169327473103145,0.03907933846153367
80,0.5565361691304627,0.05113717836343821
81,0.5392839974525356,0.04942319161421882
82,0.5181698030786198,0.047391378418741734
83,0.4321646141847658,0.04202531436021584
84,0.5171052554849641,0.046993487278487706
85,0.49755281120961437,0.044774218370376595
86,0.5559227478641728,0.049009013710166784
87,0.5082893392849521,0.04707204756985492
88,0.4772497072677469,0.04651325017638302
89,0.5303899205637048,0.04735967197090651
90,0.5104525337299499,0.04543936829171637
91,0.5123165063377978,0.044584702672596004
92,0.4851734412390272,0.041613976907071776
93,0.5057887442668146,0.04332717021967559
94,0.4857736778007159,0.04198611724616771
95,0.496564058610984,0.04474694913838016
96,0.4812194940045452,0.04009229534649892
97,0.4302875230782437,0.0384453014146486
98,0.46207090209759544,0.04212304138392954
99,0.46722829192908694,0.04406611175383053
100,0.46366805908133946,0.04108359915146295
101,0.4879810931844831,0.04227402039689768
102,0.5003598304896166,0.04033623501502225
103,0.47779390377588554,0.04392580913161709
104,0.5057041732316002,0.04236219201022372
105,0.4061829740590617,0.038477536299472266
106,0.5038929696672181,0.04263567768273524
107,0.49756929319197946,0.040775556901838234
108,0.45131312428237214,0.04507842395985524
109,0.4065420678260109,0.04043246240911055
110,0.4868019503371229,0.041225343646052424
111,0.5134932805935477,0.04287841380925118
112,0.43849293128328337,0.037059486565484134
113,0.4289452725374564,0.03559130541763352
114,0.4636994260461519,0.03659886505160186
115,0.4610283738101525,0.03921738590808131
116,0.4896167045817363,0.03982762098377657
117,0.48793524389418685,0.04037104446700268
118,0.41727716118424624,0.03423352283503276
119,0.3995926054691597,0.03211405669319573
120,0.41335786922949924,0.03384185584736721
121,0.4745788892813457,0.039012554003760795
122,0.5017429834798329,0.04130133763765937
123,0.5263252478436881,0.044888143596407894
124,0.5038597614746103,0.04278483497869308
125,0.4566110629927259,0.04030695660425822
126,0.47387110490070267,0.04304649151533033
127,0.46560278755919476,0.042346323029229097
128,0.42983527418946194,0.03544514213106522
129,0.5140613773451566,0.04428153420747144
130,0.5213342772469206,0.043488694952159915
131,0.4133303461237766,0.038626516314420704
132,0.3982982063336918,0.03624767978519794
133,0.5119326063313298,0.04702598930645148
134,0.4330107946031335,0.038824195330718
135,0.511102564038603,0.04625930555212226
136,0.5218748650652043,0.044098652144357105
137,0.4314708462542975,0.03854341890607334
138,0.4992537652891953,0.04429051158946096
139,0.5405366385333686,0.047253209312244665
140,0.42537627155915714,0.04088635815762627
141,0.4668078203118371,0.045577316371925636
142,0.41870446010573387,0.038240233741186284
143,0.444233253581978,0.044147259915456684
144,0.4776946116963643,0.043106266842002965
145,0.457370299970622,0.03963528874060472
146,0.35351962862585135,0.034500481782671906
147,0.3482761271465961,0.03256448843244524
148,0.3419369122003376,0.035020399796781405
149,0.4321685098018557,0.03961203144869872
150,0.4404459951408292,0.043042262169960196
151,0.5428625518963515,0.05449756896361695
152,0.474710394649405,0.049571506159135664
153,0.49344600944843814,0.04587737622813864
154,0.3767304696592824,0.037769943109132925
155,0.5111467891507355,0.05022143012578968
156,0.4628931261724486,0.045236943832846065
157,0.4571034498909092,0.04481457599064075
158,0.3813819365242278,0.042377120229222166
159,0.46553298716290203,0.044364645283479845
160,0.4767734143670166,0.04751040713922225
161,0.41917215155277315,0.039380937276162986
162,0.46993310765454216,0.0456852854472202
163,0.4603329550326694,0.04420878513639386
164,0.47734159000124093,0.04582619375521541
165,0.4629926757920466,0.046511721351538485
166,0.49368634390083777,0.049849563541685855
167,0.48658174204609517,0.047392146270697925
168,0.45331098133396774,0.04221600470086805
169,0.5033308010956785,0.045484727946503
170,0.4610196357677068,0.04501020129631398
171,0.48051537075416034,0.04819169034401681
172,0.5017490786006462,0.04752979154417575
173,0.4957786050488009,0.04936623773908025
174,0.5102469745633723,0.051416474608617216
175,0.5052524267540623,0.04782439682175255
176,0.4410063149518723,0.046010014436555995
177,0.42100245663884606,0.04522510894565111
178,0.5117096091088655,0.04535605803968111
179,0.48361020088504986,0.04604760348064018
180,0.26094832752287433,0.028852516835581432
181,0.36376517871164193,0.039022404741654936
182,0.4022291293606952,0.03974191821776184
183,0.41059816733486565,0.041772527087211714
184,0.5305829956357802,0.04955690095323475
185,0.40712249237476233,0.03648609475723766
186,0.41450456622312765,0.044905155912290745
187,0.46921635590335803,0.046604227632300724
188,0.43367405565544476,0.04176519721894129
189,0.40843620766440547,0.04377853477213052
190,0.4863111810509227,0.0460054448188031
191,0.5014829169705125,0.0510890797329718
192,0.5127034951317672,0.050454983184554776
193,0.48094071250646836,0.05200562137693031
194,0.4146618143687842,0.041434680499505674
195,0.4413859488892378,0.04252608773979203
196,0.4275449778623682,0.04526824991658216
197,0.45242631369875547,0.047414695988735316
198,0.5019510396632751,0.051277693651432636
199,0.4932322482334057,0.05173912847200736
200,0.4040674946756473,0.04403014963336406
201,0.4668979787568127,0.0440880930147202
202,0.39876525302425647,0.044650913776861444
203,0.29454447949323415,0.03141624852797996
204,0.4239217214269817,0.04199013560972259
205,0.38406847286981816,0.03853412715466567
206,0.40719692742409086,0.043965355660489466
207,0.4227782661890654,0.04301629783433807
208,0.42446661978861194,0.04456887305012915
209,0.43078604454654634,0.04614361764220827
210,0.4524384323364013,0.04819800691696683
211,0.4907970097954746,0.04874502218696427
212,0.4358298611086502,0.04444482860342901
213,0.47575564379901314,0.04711354786579185
214,0.46222853989360585,0.04324961022044853
215,0.4373157340898131,0.046453455585846015
216,0.4684281578571397,0.04660066188240272
217,0.5039732900631151,0.04908679558662296
218,0.47457386982282235,0.046510122019514794
219,0.42445874133566175,0.042757199276271335
220,0.4335628656545005,0.041100199488071906
221,0.45276857467275666,0.04093582806616592
222,0.45224139086063425,0.04110398591016026
223,0.5121641278595994,0.0490826717744151
224,0.45217246579280823,0.041204094809606136
225,0.43323208274336533,0.03619450251816402
226,0.4789119930899616,0.04287863223647961
227,0.4660406854037216,0.04307434052532817
228,0.5105002178991777,0.04908737769877402
229,0.4636029364687955,0.04273141762117649
230,0.4720134677416991,0.04508431937715716
231,0.42682134630559715,0.03756367318262625
232,0.4198041513403902,0.0363263637536675
233,0.4336157241595433,0.04121805638366488
234,0.44342536883545036,0.03877077596999781
235,0.44204920670275477,0.040943284883816204
236,0.4646420121027979,0.04569334234010648
237,0.45470663229457015,0.04394114388609994
238,0.40617407532410327,0.03796055329385334
239,0.4607805003690318,0.047495163763360375
240,0.41482290818355644,0.04006677020499295
241,0.4237661029713133,0.042358086054107305
242,0.42606082967770703,0.04051413579841963
243,0.42612033408478395,0.04621344948495164
244,0.4088544756643181,0.037687012466720876
245,0.45027217464445346,0.04141661719023886
246,0.35436063642096727,0.036307048187185186
247,0.45095367470354325,0.04585497936503699
248,0.429471655037165,0.04045761483725969
249,0.45632712655558855,0.04069084345001461
250,0.43307660752782423,0.03936463732539388
251,0.4257943778571691,0.039215751929378415
252,0.3342345151021346,0.031485950661355414
253,0.461669971716338,0.04552628852765533
254,0.4766479512094914,0.04392258137652651
255,0.4331251303202286,0.04336190606464376
256,0.45957050141936434,0.04590420024777977
257,0.45811994705985737,0.0428335948825538
258,0.4956705047106593,0.04853946688179939
259,0.46872236581308024,0.045018245118058006
260,0.4127383869532167,0.041123936725365934
261,0.39279064609885683,0.03462508965788291
262,0.46905899318944433,0.04266262822631901
263,0.45866258179488556,0.04277992681055597
264,0.47683364173857334,0.04339729916854848
265,0.46747394832926803,0.04378177768095634
266,0.453771627970078,0.04109223361424779
267,0.4561567840521981,0.04254028974882847
268,0.42451867012656325,0.036855862116313365
269,0.3972544416274302,0.03513630855430774
270,0.3983594842146115,0.03834608203688267
271,0.39598793227248574,0.03792902363694925
272,0.4737654922497124,0.04620225021133241
273,0.4449192549438612,0.03808160894947277
274,0.42365869451289534,0.03732635019597095
275,0.43509975221104913,0.040120922539919834
276,0.4287999385308788,0.03918641016537786
277,0.4709479362736381,0.04333695898883925
278,0.43272646057187597,0.0385148676922198
279,0.47136374360044847,0.042389104431115314
280,0.5240880975880382,0.05185756197842927
281,0.4731656569935028,0.04572190220062741
282,0.531105538846463,0.05013237998134518
283,0.49254904510958897,0.047743357001195356
284,0.5141844456804759,0.049516138742399775
285,0.5052557438349614,0.05001608105439523
286,0.5408366322398807,0.04796173156722402
287,0.4950636418611989,0.05180043277139539
288,0.43384954963148,0.048531327750272794
289,0.5489308759140951,0.05128098578894533
290,0.48731815589029776,0.043009439738801405
291,0.5160262962004458,0.04818449304925439
292,0.45414700759595666,0.045333913197796054
293,0.4387616692196652,0.04591279025860832
294,0.4591193778975544,0.04134026810199497
295,0.43907067085212453,0.04256883991363358
296,0.5381275394586809,0.050014515759366246
297,0.4733228139529582,0.045161554998108165
298,0.4964882985986127,0.049639407741956236
299,0.45359366763606657,0.042529131549499104
300,0.3494378320047372,0.03787095664574379
301,0.469600587534005,0.04962514364499475
302,0.5173776538511682,0.0535179560346691
303,0.3941299441260598,0.04880126790550973
304,0.4340976258839125,0.04872921367208637
305,0.4550173269889684,0.04781489511866218
306,0.4434342242615689,0.04724297673450928
307,0.5093205254234385,0.05634207438478136
308,0.4678036362861703,0.05240874228342935
309,0.4397922876692304,0.04493764686075326
310,0.5157897322668054,0.05379424612357882
311,0.5025376747982064,0.05219805429975334
312,0.46459597930443575,0.04620859830898667
313,0.47541002211581845,0.047683393042240646
314,0.49428957531993784,0.05150292609085176
315,0.46200344474205485,0.0458229260767699
316,0.49256448290795246,0.050171196693767635
317,0.41001971609947596,0.043362461660372546
318,0.48247424367358055,0.050043144416298396
319,0.4516753675819324,0.045858360698670456
320,0.43936268824526764,0.04644159969529802
321,0.5132607410077904,0.056505211213613675
322,0.5076206586144582,0.05352143383000524
323,0.4123575462668271,0.047848919472784315
324,0.40504499728095406,0.044105405274420986
325,0.5058390172214529,0.05520938270017939
326,0.5201071444162284,0.05325662941545527
327,0.4965251338770658,0.05396762313879063
328,0.505016666775077,0.05285123798190185
329,0.4576356736263503,0.05412851763800009
330,0.4830537189854845,0.047760881428523305
331,0.48937392938639207,0.04992114116325183
332,0.386401963137329,0.04089027864040354
333,0.45635540990267986,0.05035558489818271
334,0.47402556116703276,0.04892605557045314
335,0.47879572522503255,0.04868015970814685
336,0.44837775906197963,0.04481369331764287
337,0.3443351596998875,0.03479276985441928
338,0.4613459148378053,0.04924752700047507
339,0.44566316027275177,0.04309607175999632
340,0.4825353809508191,0.052886692789236654
341,0.5401084866560396,0.059191905039697734
342,0.4522735569753051,0.050640528696303616
343,0.49990059590587366,0.05656083173145427
344,0.4247288180581943,0.04515376244622105
345,0.47299816241095516,0.049399793830928955
346,0.47207813981778934,0.050742957402326205
347,0.48850296135407734,0.05545076274086672
348,0.4813872118572856,0.050860310982248094
349,0.5202637376032239,0.05553400151220464
350,0.41774732454677405,0.03278239977500466
351,0.443664904785101,0.034114928480052695
352,0.4351834234792144,0.03286624383420782
353,0.4493688380517036,0.032810757109402004
354,0.4620601504781744,0.03499548907328104
355,0.47432157841601097,0.038982068966872306
356,0.4719534684088952,0.033792671889476975
357,0.5007400089744554,0.03587345244190906
358,0.4779892340906458,0.03839268175617305
359,0.43512747729324497,0.03216100735994523
360,0.4624481611030179,0.03578005071622123
361,0.4364242747713022,0.033060676189323596
362,0.4786871708437804,0.03667117861354826
363,0.45517080472900134,0.03631685293779961
364,0.35831036178346787,0.029473255905916384
365,0.4917483983098598,0.038041780692544463
366,0.4351057624597001,0.035335068720705236
367,0.404085517506297,0.036009620247734374
368,0.43310464056581544,0.03433449551128745
369,0.4575181080084633,0.0354641990098129
370,0.5011268446139453,0.038260629470218875
371,0.48187581515797306,0.03840518801365133
372,0.41315282218163774,0.036945499543470386
373,0.40777336478848974,0.03057825177588908
374,0.5117240362524224,0.039726666843579755
375,0.4868137363469522,0.03822335016528444
376,0.5012423834741971,0.040742077750917566
377,0.46372577554876954,0.039072259256257215
378,0.4120111072149077,0.03644662748543809
379,0.4600454765006641,0.03744163276620003
380,0.4651980747542197,0.03640678825479668
381,0.386952741920052,0.030056420302155527
382,0.4386136288331687,0.04189702375757608
383,0.43896077966551883,0.035513043470850464
384,0.4356062849994107,0.032515179906252877
385,0.4093253622969981,0.033170939456375
386,0.4203996406230606,0.03604330525547334
387,0.40444626683378837,0.032939211416938764
388,0.37339847151319006,0.030767742818396643
389,0.50854558149109,0.0411696887670537
390,0.36051639200805563,0.03031390826396207
391,0.48137532624113694,0.03940973850865919
392,0.4167907042806929,0.03248028943452866
393,0.3742325684371033,0.031638850908287754
394,0.4071861631607513,0.03442833981375208
395,0.4436893702935762,0.037154559266749286
396,0.4736204274383785,0.036714679924823704
397,0.40074058613570623,0.0337006427136443
398,0.49550057988405555,0.04118171820422582
399,0.47231850414724025,0.03660881358910537
400,0.5131557570151062,0.04579913089959303
401,0.45292124568930603,0.038947215717753655
402,0.47903092723684626,0.03935220866547755
403,0.3750942075701626,0.03820918517436552
404,0.4965555780761785,0.04425094292929473
405,0.5116936380755507,0.046412133262773415
406,0.5141843479383669,0.04248865032125518
407,0.45478380300825616,0.03875091873195337
408,0.4941696732637961,0.043777871609484924
409,0.5062270568525802,0.04257971787942281
410,0.5309700168537885,0.045936305867805345
411,0.5525257034265598,0.04557717280217014
412,0.48921218657781657,0.04129161086980233
413,0.4967637322751842,0.04364661121805639
414,0.522948462933454,0.04520721227411891
415,0.45207655034362654,0.039192456588521475
416,0.47437626802908495,0.040054448199093234
417,0.3862615661171282,0.0343300945693855
418,0.5026635915796935,0.04372893433010385
419,0.4447441899797285,0.04351253447710214
420,0.42748837729799904,0.039159880342602565
421,0.48579178831541486,0.03885484318181975
422,0.4074625028067705,0.03308950134649659
423,0.49153068391082455,0.042327655430911736
424,0.5304872445042034,0.046738007806670326
425,0.47485645638404034,0.04005983027187205
426,0.4434916919388793,0.037099860591165594
427,0.4281677950918921,0.03995465479839726
428,0.4663460024127302,0.04094976772990144
429,0.4535469886819205,0.03815551372555956
430,0.48484358684229506,0.042454826807860176
431,0.44019065267031887,0.03782321643110639
432,0.5071060729817881,0.042915648154828075
433,0.5219481132294184,0.04239928144173245
434,0.444175707917298,0.037081121390411156
435,0.4624330685540104,0.039794170684882516
436,0.471138456963159,0.04074645751237418
437,0.47232936888634597,0.042030565228668305
438,0.49807657610863715,0.0439079748192971
439,0.49548736494483075,0.039481400542661534
440,0.4807218859099436,0.041259348435116104
441,0.5034237716861573,0.04145689556330365
442,0.4478818271866746,0.034617866264551
443,0.5161411255619279,0.043024636346831645
444,0.5066644041879689,0.043918079085701424
445,0.5695423744159563,0.0492152572970844
446,0.4622894844270329,0.03812264845188662
447,0.5266419378381425,0.04250017727182827
448,0.520947351984769,0.04245758407143438
449,0.5414477154625237,0.040021884700645716
450,0.4527311116765021,0.03772098508954898
451,0.29443041022428357,0.022371451073420347
452,0.39980196977762417,0.03809369826667428
453,0.48276014609211493,0.040104657057866235
454,0.43202513549767446,0.03686836317047958
455,0.46973574994037937,0.04048339287050106
456,0.4168086067227736,0.034526099300941596
457,0.4684656735706301,0.03909508675307056
458,0.45254389155719466,0.03722343023368235
459,0.36143548946132104,0.03241604545808763
460,0.4646921570423041,0.03870914361042423
461,0.46920335163066884,0.04063640987938925
462,0.47662460124163736,0.039337532810028934
463,0.4874360071624898,0.0408847676206759
464,0.37396905753444903,0.029977348922416287
465,0.4500018708266409,0.034411327848562094
466,0.40782002408677515,0.03025363814973322
467,0.4389325790536712,0.03208959453647447
468,0.4622223363382599,0.035309421491912976
469,0.5250188725816475,0.045594250926386
470,0.4279423850156986,0.0340104510448681
471,0.48343358692848587,0.037984365368418115
472,0.47912761005179627,0.03630097995574527
473,0.5378694106097341,0.04387227466062201
474,0.46378060091446033,0.038492372476636165
475,0.4755871764096732,0.03951254255207099
476,0.40749399008477655,0.037152467200133696
477,0.49624024342397727,0.04319011567911166
478,0.48051980760445656,0.0401211087795419
479,0.49018835388200316,0.040416720325015365
480,0.4804789791831402,0.03633446726726875
481,0.46345371538260366,0.03480251427305267
482,0.4921966620484284,0.039408054023788934
483,0.4499000159974301,0.034165318938798664
484,0.43948629420032104,0.034119002207307375
485,0.4289782766626944,0.03620687137266347
486,0.4509588165303412,0.0341743964712082
487,0.45718017488497675,0.03559615716327613
488,0.4581902956980649,0.03279893154103547
489,0.43319567807025444,0.033458990279612924
490,0.49769894734365144,0.04148711903552497
491,0.5001085218053855,0.0452591121144188
492,0.4938119031714963,0.04249596830453714
493,0.48283235028309107,0.03881436338341777
494,0.4910327811866183,0.04352397900076785
495,0.48158584744088495,0.043647392476682915
496,0.5100839966978031,0.045340390324091574
497,0.5194020107775409,0.04476446217303467
498,0.5184634699086988,0.046286555033082606
499,0.4838294479290973,0.04391137019710964
