,Within,Across
109,0.8695377113797047,0.8196311500684176
110,0.8298032508700739,0.7850350492025504
111,0.8657013337594218,0.8631105540923032
112,0.7825857478111152,0.6801156555381838
113,0.7674217195331077,0.7376228294221197
114,0.8515908706894086,0.869450643936581
115,0.8706440912766986,0.8674043592679078
116,0.8822475848208926,0.8371015971631682
117,0.8307729880370401,0.9055931919885362
118,0.8757822126836727,0.8607731019402255
119,0.8094724058553227,0.7681577881793447
120,0.8134641532874598,0.7107024503083722
121,0.7747887524554217,0.8552878882628853
122,0.8168566482795863,0.5951239345788855
123,0.8568441839351261,0.6671999087607119
124,0.7663983964683592,0.8660922531626356
125,0.8525604078375544,0.8606799921648723
126,0.7731989290198719,0.8120279118222249
127,0.7959989106556105,0.911938196082456
128,0.7621203337155957,0.8810478641673091
129,0.7789980880961098,0.7209463555859099
130,0.8777333922385119,0.8601789052784342
131,0.815819992902157,0.7936571068780025
132,0.8476591468448164,0.8659176252080464
133,0.8571397247038226,0.843991901270374
134,0.7681051913039362,0.7757527185699177
135,0.7863691613356207,0.8215796123445909
136,0.8673365818117977,0.8386102001070583
137,0.7599844590259236,0.7886648325003633
138,0.8837972816106937,0.8036711226230382
139,0.8187029975537331,0.8208656275278041
140,0.9086661447163651,0.7850587765051993
141,0.8893251938582533,0.7703152109912348
142,0.7565948277430204,0.769311943202955
143,0.8097029394973072,0.8465999666740643
144,0.8147972803135298,0.7906347371400327
145,0.8474496834163812,0.836907729991891
146,0.875841831609116,0.8043831945885371
147,0.8483653778760085,0.8156904440252427
148,0.8534118566727492,0.7768439677206195
149,0.8224181643609677,0.8555403396873863
150,0.8725903574032732,0.8297629283888176
151,0.7960944101796992,0.7817179018772131
152,0.8225728099073344,0.8289444184443894
153,0.8683041853143372,0.8136671142572831
154,0.8689254252728649,0.7747037105999727
155,0.8268889015127877,0.8541827981596558
156,0.8306382688327395,0.848774616045748
157,0.7896401672996469,0.7983239505797168
158,0.8062125992037864,0.7866225547711565
159,0.8273641665893954,0.8318715439561222
160,0.8410005420365689,0.814183845284292
161,0.8480137389776485,0.8378559579766441
162,0.8394200084440125,0.7414203133526222
163,0.8983209574161837,0.8256768554707388
164,0.7849838268661259,0.8364045170521798
165,0.8788065007220085,0.8090668535224586
166,0.8712771357984616,0.809507279108937
167,0.8924449841887183,0.8417627435379371
168,0.8267730561340272,0.7941922142162813
169,0.8697831712550461,0.8233973508684428
170,0.8390110074874696,0.8266991889032699
171,0.8440362008891427,0.7188246252689426
172,0.8417355570776923,0.8364495666537113
173,0.8376995923163322,0.8443757957717041
174,0.8535442244871393,0.734028604551368
175,0.8157555120775367,0.8307136136527412
176,0.8921832040216677,0.7975972966074876
177,0.8111729784007473,0.759745003650262
178,0.8021156079479489,0.752373917500694
179,0.870109515169919,0.8245610596834885
180,0.7655574562874347,0.7746091356497408
181,0.8365599052600586,0.721350682366288
182,0.7855584293016699,0.7298898132984836
183,0.8739969919844708,0.7418246499835673
184,0.8434875307253761,0.7873611979862316
185,0.865303877252474,0.8132191092055086
186,0.8462553001274381,0.7896051056333333
187,0.8242389904330288,0.759681713216467
188,0.8876957369844188,0.8246743758788242
189,0.865896016071547,0.773537265828498
190,0.8120134670439836,0.7767011607525307
191,0.8589974165173097,0.7678153123231394
192,0.8209982020040298,0.7549071698090852
193,0.8793409241911768,0.779349762334019
194,0.8598897114299222,0.7377919689549776
195,0.7889288665786928,0.8090173822230557
196,0.8593452753701375,0.7676287340827503
197,0.7588965866694153,0.8081651517974876
198,0.8237515317882981,0.754632730113495
199,0.745282817533587,0.8281983040014959
200,0.7769829897538476,0.7597109909689884
201,0.8093219226063296,0.7431957005491464
202,0.8535532864005501,0.7884421714931042
203,0.7525459648937916,0.7006307888227927
204,0.8543420783911932,0.805321409415988
205,0.8259626548133733,0.8423590664478939
206,0.8670041542005564,0.7999258322652185
207,0.7845318924183168,0.7756731230570871
208,0.8057993845709204,0.8326756214564667
209,0.877662751253988,0.751108491101869
210,0.8578797795993679,0.7301082858304141
211,0.8616789461508515,0.6721859480409297
212,0.8653259768690732,0.837279739218305
213,0.9021234882588296,0.6817005977093674
214,0.7884792961763425,0.7330873253456499
215,0.8792340933783411,0.7974434838251866
216,0.8685902507925372,0.8201796815628245
217,0.8741188620285422,0.6873413845491051
218,0.85890934302092,0.7601547216509636
219,0.8988944363300484,0.6553433940389145
220,0.8665848071517815,0.6633914587736423
221,0.847730857290201,0.573759225632536
222,0.8586728941573907,0.7992176316433369
223,0.8497070578907786,0.5836990440808726
224,0.8771422179300219,0.6500627605262262
225,0.8826950739940719,0.7184741165136806
226,0.7870663486502119,0.7487432479530172
227,0.8279500749748389,0.622843547973348
228,0.854514534174769,0.6877068137239987
229,0.8455966006484816,0.5879682020712352
230,0.7145782881993764,0.7647983802355203
231,0.8905413186002501,0.7754047272788057
232,0.8778691310592811,0.8414063314885618
233,0.863238927727928,0.7696931606874763
234,0.8715773719545336,0.8305438512901998
235,0.7401193765059796,0.8658018263451553
236,0.7984389421771536,0.7697646748310933
237,0.8325004301269667,0.8217258630811075
238,0.7151137352923299,0.8690249361872835
239,0.8234769009992527,0.7820979691010995
240,0.8351112808381616,0.7565432904767365
241,0.814495185816502,0.7494673136935309
242,0.8221360460308459,0.8158584003621777
243,0.7537495450321257,0.7413916614248525
244,0.8109111270731164,0.8426604341862023
245,0.791566208080747,0.7813652073347633
246,0.8348342048867097,0.8668828223262489
247,0.8653647488868109,0.7802296906677092
248,0.8977431428488748,0.8004070237207918
249,0.7240704612038941,0.7306775574583222
250,0.8472016796947621,0.7766373794631415
251,0.8618888595339873,0.7646341594509514
252,0.8972071892396712,0.8060031645504321
253,0.7673680248515519,0.7112713347091223
254,0.8448272422398506,0.8447472368121897
255,0.877728376208004,0.8353372269719863
256,0.7028909175002819,0.823634400522061
257,0.837631232618275,0.7817260035522334
258,0.8251302946213436,0.7884262448783205
259,0.7836250216753667,0.7440045867633311
260,0.8783871885638894,0.7221742446242946
261,0.8381114024704218,0.7356803698450567
262,0.8529293741085014,0.8515479610935635
263,0.8314854459441756,0.7574724474674265
264,0.7898681344905922,0.8261936726576498
265,0.8446014429293208,0.7829820115965388
266,0.8322667166480494,0.8654817330528111
267,0.8478870569528335,0.754229141343896
268,0.8672523757782754,0.7692750739107365
269,0.8345906915361904,0.7114017440349785
270,0.8691041786452941,0.799013201503557
271,0.8916761553640575,0.8016997883553854
272,0.812673652975998,0.8157217891511588
273,0.8453885371606221,0.7560405359602704
274,0.8632369278455333,0.8700546305208482
275,0.8075912045998725,0.8480717957614249
276,0.8930061612226108,0.8327654397447245
277,0.8604815001804492,0.8710103845699478
278,0.8735091905903475,0.8444353162082713
279,0.8476798239636131,0.8058043267055872
280,0.8261110101461767,0.7486757829405593
281,0.8315119697310908,0.692500642995683
282,0.8428026562482247,0.7742858953870259
283,0.8511319559459039,0.6833537162191742
284,0.9066189016060328,0.7567318233487531
285,0.8113079306097368,0.7978845381777758
286,0.7959072227620574,0.8005139284969447
287,0.7584549324599777,0.7496379140200284
288,0.8840408782151076,0.7924332848593776
289,0.8164191870420952,0.668591531465752
290,0.7992204985461153,0.7788569676243706
291,0.8835015878687454,0.8173958034521729
292,0.841016205975476,0.8285179173064611
293,0.8456957966264395,0.764086756948026
294,0.87830642391584,0.8053462006035649
295,0.8504238141430633,0.7747425391582708
296,0.8153476628704848,0.8241665630429743
297,0.8251151175697928,0.7689616153213676
298,0.8536491868226906,0.7764085530115801
299,0.8334367167712154,0.8238589496436827
300,0.8515627124546544,0.7392467251402912
301,0.8671588197346745,0.8042577423807659
302,0.8555589911490269,0.6676857312538181
303,0.8420718299334051,0.7468298940315741
304,0.8402685725403769,0.7625819397123732
305,0.8971630235047383,0.7994961234638259
306,0.8541401792867995,0.7853238425552151
307,0.8608430570847775,0.8315130126361683
308,0.8434904031447013,0.8133483657222436
309,0.8829949586322856,0.7526763854312514
310,0.830409701810962,0.7999450813786794
311,0.8162314892685664,0.6770411288352491
312,0.8062757571874065,0.7525625713427164
313,0.887174708796712,0.7856988512763677
314,0.8420357645542754,0.6717793146341045
315,0.7702776818802359,0.7144716365079852
316,0.8341029954349943,0.7154268923079583
317,0.8444783278038905,0.6821659296286684
318,0.866869340296889,0.7311966205072827
319,0.8252926764699614,0.7938427264228437
320,0.8406823742259724,0.6775021673980521
321,0.8089293365741149,0.7079844504883466
322,0.7541565142087359,0.6045221938165992
323,0.8065114711021962,0.7296941975901021
324,0.870365334932733,0.7350754721890244
325,0.8221847837291574,0.7718057747071042
326,0.8762828123552957,0.6992502600461188
327,0.8029359872793712,0.765888806850946
328,0.8668838222781539,0.7613246293237285
329,0.7634899433957595,0.7520827294114557
330,0.8811994535299841,0.7241908034757932
331,0.8452681407603432,0.7633333384663281
332,0.8740506484240101,0.6043244461117296
333,0.8824484089636511,0.721153646488631
334,0.8637362573360535,0.7746513122760563
335,0.8768954588956549,0.7935888978181086
336,0.9064536188082001,0.7490946826708154
337,0.8529198100224595,0.7883060938339461
338,0.893730164272892,0.8180110167216809
339,0.8940271654547783,0.7329213197587915
340,0.8623039999724802,0.791363266067476
341,0.8854263059516615,0.8570041253713861
342,0.9149222336193563,0.7248418711652294
343,0.8134936002296252,0.7786763289370516
344,0.813572801205983,0.7899650335845134
345,0.7790491522227242,0.820690238967356
346,0.858408817714774,0.8532277994931726
347,0.7780890074569696,0.8659962709026834
348,0.8998159415698816,0.8339231333782107
349,0.8282909589820345,0.7883843706713614
350,0.8415845084524007,0.7844453408641906
351,0.8593621473824573,0.6928297634428778
352,0.7398915446849846,0.7445505512422603
353,0.7651725840692708,0.7923220221982856
354,0.8672393313483296,0.7169596379891334
355,0.8322590782547318,0.7920827413936663
356,0.8659182803819767,0.7496013539616467
357,0.8823021893880854,0.7385659026856832
358,0.8887250277629514,0.748934603822425
359,0.8047099885203638,0.8051814108340897
360,0.827245350875003,0.7936826697028568
361,0.8229054534634881,0.8459472620173459
362,0.8411246681441653,0.6835317287380228
363,0.884697120343342,0.7610187396962383
364,0.8943738771936895,0.8399050943706178
365,0.8604850157332377,0.8804171148174273
366,0.856407186564145,0.8290282622111312
367,0.8198349776068294,0.8784726891455822
368,0.8445997314466284,0.841216962601127
369,0.8911902920143034,0.7822323931435862
370,0.7499272492589244,0.8032330167960686
371,0.8111433492826249,0.7779372003507453
372,0.880225059123862,0.7724200280508416
373,0.8386478565602229,0.7948529252746757
374,0.8631742533439465,0.708971604721864
375,0.7746195690440073,0.8001900301098451
376,0.8395767176118517,0.8478965929995563
377,0.8729043865686985,0.7734997852498119
378,0.8674709951392908,0.7593291469786149
379,0.8499584247638596,0.7833817120004818
380,0.8671970787697669,0.7497995533401997
381,0.8295199793828141,0.813271609721215
382,0.8552208719215457,0.6910441045344468
383,0.859706303575381,0.7984259363808591
384,0.8397121654849005,0.7722463324903115
385,0.8705772569560793,0.8191876498924235
386,0.882076655817233,0.8253621693462482
387,0.8196493696090136,0.8496551174397458
388,0.804976421249821,0.8273183374107692
389,0.8621607295926658,0.7786128613564711
390,0.8856237968962192,0.7553035136654772
391,0.8819448285631579,0.6875992084228363
392,0.8787747794991921,0.7534144935717715
393,0.879751161417995,0.7784761823808624
394,0.8790519644852153,0.6983223707834773
395,0.8787547715520947,0.751239463279362
396,0.8634572040258791,0.7491219044465552
397,0.8672857780111105,0.7128262837662086
398,0.8557753442917716,0.7664023151483537
399,0.887119345436177,0.7794699435980105
400,0.8858539688692249,0.7053260130060507
401,0.8605704948523315,0.6688165013802411
402,0.8599194426713538,0.8082824018664894
403,0.8569568924937768,0.6492099776629313
404,0.8886229293696294,0.7157684202695846
405,0.7991785951212051,0.7621599624973976
406,0.848058059517084,0.7476329476120985
407,0.8166336271667085,0.6871377223336392
408,0.8504432067614937,0.7897709147644766
409,0.8388199838732212,0.6550228196909511
410,0.8011539349387036,0.7675094975046177
411,0.8644910892408753,0.8186307153457864
412,0.7700923892877045,0.7964100381988123
413,0.8198587049637085,0.7160508631267181
414,0.8552494205963419,0.7972409216747189
415,0.8368429205783225,0.8042953874975514
416,0.7831013448684104,0.7595732512126682
417,0.7884967421758282,0.8100032635954019
418,0.8849521227513529,0.8150482787913996
419,0.8024363882129221,0.7848560528856083
420,0.8707835250854948,0.6445291084977753
421,0.8329312767413953,0.600516447976431
422,0.7958487276856995,0.7321495975068323
423,0.9005708078940613,0.5953064225494908
424,0.8370016062873674,0.695967377685145
425,0.8059513513197725,0.685478132207453
426,0.8918432412126124,0.7494215533708566
427,0.7896210745624214,0.6849172111615474
428,0.8104208403475014,0.7369183521778546
429,0.829941886565949,0.5955267297776391
430,0.875427347053033,0.6669477359373424
431,0.8093600054435881,0.6093221489117889
432,0.871314635995104,0.7775205074940282
433,0.7872140948324996,0.6224709571497256
434,0.7356886288208552,0.6891620399443559
435,0.8210836908232506,0.7232850159959882
436,0.7703626715599401,0.7417711650565475
437,0.8054200295400618,0.7047384890675644
438,0.8191894428142276,0.7721525024097348
439,0.7014966895611672,0.599749767017112
440,0.7941057215528632,0.7817931404880336
441,0.9044015289822285,0.7205951484393669
442,0.7835648292898322,0.8347933322532417
443,0.8227130621706438,0.7732403200081438
444,0.8671746909205481,0.7574712957167901
445,0.8257339088228536,0.816477688462579
446,0.8579278865526081,0.8091798536946903
447,0.8637737846682586,0.7132805537598067
448,0.8471772910658393,0.7929537568204287
449,0.7575181247824715,0.719689217106686
450,0.8713000429100736,0.7631099368382046
451,0.7659673660101282,0.7682910778655887
452,0.7908148545025637,0.7856241122443957
453,0.8413071759616375,0.7056142135149887
454,0.816196925682607,0.8112200723095907
455,0.8727714480615643,0.82460544034629
456,0.8459756908456445,0.8402687715614218
457,0.811476775714497,0.7929229402668635
458,0.8403676224434136,0.8273809189826753
459,0.8768401348648492,0.7129687029480885
460,0.8197802509650383,0.7744192025361432
461,0.8184630155501162,0.7050485111534
462,0.8441530916766546,0.8692205666800673
463,0.8459963894649283,0.7277109323999013
464,0.82890729582723,0.7205276178624237
465,0.8333088503437308,0.8082115116620688
466,0.8496200077935793,0.8011348051798627
467,0.8059041938729158,0.7158242645137393
468,0.8130593750883227,0.7724243926945794
469,0.8194791980108914,0.6849852800652841
470,0.8064249535432877,0.8156955714382352
471,0.7335659712627203,0.741857130634764
472,0.8270083017819704,0.8069528896465487
473,0.7923481198681963,0.769346737141449
474,0.7744196503723068,0.7903589032153818
475,0.7529587953637629,0.8385137301829284
476,0.794434148035955,0.763678495983639
477,0.7720741905488889,0.7845515564546975
478,0.7211876073848263,0.8243197892685132
479,0.8120702484049104,0.7356065359584877
480,0.8309131566012056,0.7585715206278213
481,0.8197644979782017,0.6716785460147966
482,0.8175043700882191,0.808747145416596
483,0.8263200574951656,0.70266259692647
484,0.8076054908423138,0.7648661080188058
485,0.8935423155235498,0.764358523913263
486,0.8541262471358411,0.776304988937069
487,0.8295707377835083,0.7471903504727784
488,0.8539767569931502,0.8013791039874977
489,0.8778849068910809,0.6785771253973362
490,0.9195770846787166,0.7467573033985958
491,0.8664937538838995,0.7097168609061061
492,0.7879600472433035,0.7961029218366322
493,0.7932043915391093,0.7066504285189481
494,0.8412556190996272,0.7834901290041241
495,0.8300003990226251,0.8094329576481357
496,0.8014586600356627,0.8017579365224191
497,0.8317060296227324,0.8315155510045843
498,0.7390679733702664,0.8282450501398444
499,0.8747620216923242,0.7192193545263267
500,0.8352469048821619,0.8238396795509121
501,0.7494605723791545,0.869620075493609
502,0.8304940896638415,0.8507278578267111
503,0.8221155646639611,0.8077404446272075
504,0.8797911514308546,0.8005736051894707
505,0.720190132421501,0.7535701274146606
506,0.809472470934462,0.7954570998950798
507,0.795950528599304,0.7895699408020321
508,0.8212891983869623,0.7939478741510863
509,0.8317094752272458,0.7472727079804813
510,0.8573028373694902,0.7735842132362346
511,0.8290423908228536,0.6982763679267602
512,0.7715525773770691,0.6828536482903438
513,0.7462757888511747,0.8013058669675219
514,0.7150426804482894,0.7611226342996926
515,0.7018202108529091,0.778761760353203
516,0.7921451781105205,0.7514522918091241
517,0.8800651082069956,0.8241285104674607
518,0.814029279788783,0.7776871496195837
519,0.8688126138577129,0.755045707574194
520,0.8244737685793343,0.7506478831983362
521,0.8275822458932138,0.7876550216553406
522,0.7923186763147035,0.7910651788022813
523,0.8464740108916057,0.6962359572990737
524,0.8530268239328602,0.8354307717471349
525,0.8368433995212957,0.7200135788149242
526,0.8596614082725058,0.7461693514404926
527,0.8805168615327947,0.7652097310013486
528,0.8225278266095433,0.7680300209527514
529,0.7985203643658486,0.7400170914572319
530,0.8577378980857776,0.7767789423421502
531,0.893271823973706,0.8019716224576524
532,0.8154787864523609,0.8201608251951741
533,0.8233889906992938,0.7434894183510822
534,0.7907589226880816,0.810481904578408
535,0.7762008486207931,0.7472994942854756
536,0.7020759524167801,0.7560295839274119
537,0.8395023511208742,0.7747469381115865
538,0.8199690724134369,0.8017469355346649
539,0.8926975878611157,0.714422578358043
540,0.8349810266563897,0.8506347670178083
541,0.7534032646660156,0.8947902485119492
542,0.7136899862779561,0.8657535274842467
543,0.8137962950601668,0.8144209500411316
544,0.765536361037366,0.8395923868599333
545,0.7679755220633653,0.7978770821498988
546,0.8274582156205244,0.8496046636470816
547,0.7943955950352108,0.7788022342427326
548,0.7434060408218314,0.7874531246210533
549,0.7796002877548766,0.7960221264890225
550,0.840251282608071,0.8357491896124303
551,0.8532568726548858,0.7905101733469401
552,0.7936690689475374,0.754357222409416
553,0.8639797394174223,0.7767773121039602
554,0.809988920511925,0.83696906274825
555,0.8587283789404536,0.8306327056883775
556,0.8195118429511002,0.7678164489221428
557,0.815948685903449,0.8327300500733835
558,0.8330826799550479,0.8510990956387562
559,0.7950284385085754,0.7576306270262917
560,0.8772178270193789,0.8050019630246498
561,0.8245363908717328,0.8904373411580078
562,0.8470487700570302,0.8753648727731879
563,0.7643876937317021,0.8030865500920483
564,0.8034591210492352,0.8031159588848429
565,0.8746833538179871,0.8192258808811955
566,0.834779826953082,0.8000282188858309
567,0.8098057136541331,0.7951111269053233
568,0.7797535208391584,0.8370456406562933
569,0.7765113925157924,0.7913380404242981
570,0.7207021254764505,0.817018006224006
571,0.8032523684533057,0.7978100206509222
572,0.7301658479601831,0.7481483830946961
573,0.8581783220145879,0.8121031791517386
574,0.8767309884984555,0.7976758671991494
575,0.7278338411816989,0.8203050867082929
576,0.8259795644806923,0.780860645260108
577,0.8605709446760808,0.8198460619453378
578,0.745084531510592,0.8339677160119457
579,0.7768188798348854,0.767931556552627
580,0.8123659842199308,0.8235013471067784
581,0.8799818804429804,0.8565915990240072
582,0.8357656812493479,0.8582347142764095
583,0.8082182458797808,0.8194737561704892
584,0.7755497784843438,0.8353133663271453
585,0.8622539421601086,0.7968659648900238
586,0.8208985603605529,0.8113069978647778
587,0.8730257714187286,0.8215713166971583
588,0.8137242204488274,0.7781319044011258
589,0.8287548659089381,0.7706943853896187
590,0.8611400994307928,0.837525142252296
591,0.8291656334383005,0.762790240219655
592,0.8881742707300532,0.7561350041249547
593,0.8390571699192153,0.8059104342398508
594,0.8443140805935407,0.7995020047443887
595,0.8238632015286352,0.7892661746048752
596,0.9178289690081523,0.7581044205377775
597,0.841020916897878,0.8421109700113636
598,0.7833076987007233,0.8204731487575545
599,0.8317774665053786,0.7417044819548192
600,0.8447747482392498,0.7874757376515691
601,0.823410151619626,0.8072215928321081
602,0.7868535043392075,0.7612239609654793
603,0.7376590904207272,0.7615866127167225
604,0.7913596978790985,0.7779319721837819
605,0.7895259854330318,0.838727864699226
606,0.8276183580253753,0.8768643831061006
607,0.8370758026187184,0.8022908145953722
608,0.8500293872897383,0.8239751847871789
609,0.8334307016582709,0.7626961603790282
610,0.844930928875524,0.8942793234549993
611,0.8041299614675943,0.7799698580678472
612,0.8223988372927374,0.8754991162353487
613,0.8191994338339899,0.8597394255520149
614,0.8208402244635442,0.731409921016241
615,0.8429951022467443,0.782580258205615
616,0.8361219068087237,0.8207412653948901
617,0.8660212796588406,0.7532701026310786
618,0.7872910451175764,0.7483881723308731
619,0.8215296696663532,0.8474432905891185
620,0.8085784702766827,0.8255076335706353
621,0.8654037915231353,0.8614718163122262
622,0.8462992338968057,0.6931582529950132
623,0.8492348488417042,0.7863644393930401
624,0.8309116729464101,0.8372595140664465
625,0.8689990688290898,0.8222573651073801
626,0.7918821759609966,0.8376304297592772
627,0.7727979034763579,0.8300811231039302
628,0.8131663610429668,0.8273508933896562
629,0.8368027361478936,0.805233194131517
630,0.8282551955691273,0.880592125931702
631,0.8801829044673449,0.861510655567605
632,0.8382588656548817,0.7946008905527708
633,0.8976118519816044,0.8340923635534957
634,0.8228584287260506,0.8241533113577685
635,0.8934137379761474,0.857610998885817
636,0.8281696394915014,0.8783934562771439
637,0.7507335039157627,0.8461452606920956
638,0.8277788154866256,0.8403878703958869
639,0.8305517131800856,0.8461725759897469
640,0.9039287845894639,0.8820345763435727
641,0.8588558282695502,0.8210069392696292
642,0.8702083273076123,0.8161966341148458
643,0.8945025926732812,0.8598605466654055
644,0.8691221885126978,0.8312972250983307
645,0.8502218916301871,0.864918460245897
646,0.8452272172409324,0.8311994026128254
647,0.8857362665447589,0.8101728651493875
648,0.8694765923853442,0.8125505779743977
649,0.7785918790341743,0.8585485348544674
650,0.8557342856715812,0.8841683916194737
651,0.8849263757660913,0.8255732068438774
652,0.8085710930692347,0.7982522223531563
653,0.8806288404372625,0.838430637185981
654,0.9037441437890925,0.7699510928716804
655,0.8838248153532677,0.8520810494049085
656,0.9005516184951059,0.8353655973832061
657,0.8401387989686049,0.812322870249032
658,0.8745272848586058,0.7978251313181547
659,0.8642243188060823,0.8561366440094341
660,0.8779999886879017,0.7741879212368612
661,0.8893288342231274,0.7514426612100596
662,0.8978663542908187,0.7636453600885689
663,0.9147314568044487,0.7403533252247865
664,0.8503008223082472,0.6383695631331137
665,0.8872685668722057,0.6965568225793486
666,0.859145188235694,0.8340756247647554
667,0.7861630763324621,0.7266983078939021
668,0.9085751256914513,0.7362618714350694
669,0.853529430214695,0.7413072069261889
670,0.805322184357992,0.8783374969214851
671,0.8432518080612771,0.7239883696216105
672,0.8807348671924081,0.8715894811033986
673,0.8776741784546416,0.9229683615767501
674,0.8404684389203615,0.6845363841370388
675,0.8294958348638584,0.7747165257476216
676,0.8185944615402324,0.7991025628193784
677,0.89535144161366,0.697991588470937
678,0.8441315388851325,0.7017434416460597
679,0.7817918234155424,0.8838246086166791
680,0.7473357812922621,0.8636213458912537
681,0.8728708187197382,0.8332924481574953
682,0.8111026671599807,0.7988970009657645
683,0.8158224263057051,0.8727689134012535
684,0.8058181337795317,0.8083020699515372
685,0.8178727136839472,0.8473163581855352
686,0.710754328164316,0.8131689940728399
687,0.685126790404554,0.8210355387103281
688,0.8194497609238282,0.7914930277769671
689,0.8619904184818237,0.8978327386216239
690,0.8432521220151727,0.8724630195535272
691,0.838622247789419,0.8711751415662028
692,0.8698068007241372,0.8279718063438226
693,0.8219081964962064,0.8450154270933583
694,0.8432928522708832,0.7941153177069109
695,0.7363242869801608,0.8204137395151808
696,0.832793178955761,0.8775931707288201
697,0.7606532594225123,0.8136368068011726
698,0.7086379138747295,0.8278600564453967
699,0.8526137886813854,0.8383555141762133
700,0.8414583359252588,0.7811629717786056
701,0.8185484892265743,0.6834734420987578
702,0.7800497576800941,0.8060697610799432
703,0.8604902769716143,0.7406198768661605
704,0.7780223630948016,0.768834080463601
705,0.749650641161934,0.8189587206849334
706,0.8234609698977482,0.7606254785621362
