,x1,x2,y
77,0.0,0.0,0.7853576186948532
78,3.7416573867739413,6.557438524302,0.7997151872719008
79,3.7416573867739413,6.557438524302,0.6892116319408474
80,3.7416573867739413,6.557438524302,0.7872021276103595
81,3.7416573867739413,6.557438524302,0.7963465245838479
82,3.7416573867739413,6.557438524302,0.6396761711016864
83,3.7416573867739413,6.557438524302,0.727477819519424
84,3.7416573867739413,6.557438524302,0.7562193629216888
85,3.7416573867739413,6.557438524302,0.6535412727849736
86,3.7416573867739413,6.557438524302,0.6427637410733364
87,3.7416573867739413,6.557438524302,0.7634802625646381
88,0.0,0.0,0.8768933200005605
89,0.0,0.0,0.840185631821795
90,0.0,0.0,0.8097908026086009
91,3.7416573867739413,6.557438524302,0.85717804292653
92,3.7416573867739413,6.557438524302,0.6917534885670703
93,3.7416573867739413,6.557438524302,0.8542036565605725
94,3.7416573867739413,6.557438524302,0.8941761773411496
95,3.7416573867739413,6.557438524302,0.6965053966681811
96,3.7416573867739413,6.557438524302,0.7570819263680489
97,3.7416573867739413,6.557438524302,0.7875914462767649
98,3.7416573867739413,6.557438524302,0.6789373492436416
99,3.7416573867739413,6.557438524302,0.6838969492184678
100,3.7416573867739413,6.557438524302,0.8394478759825027
101,0.0,0.0,0.8510600576436768
102,0.0,0.0,0.854597600268093
103,0.0,0.0,0.8219065381637833
104,0.0,0.0,0.8050239135224206
105,3.7416573867739413,6.557438524302,0.888479434860504
106,3.7416573867739413,6.557438524302,0.7483947644347763
107,3.7416573867739413,6.557438524302,0.8634930065229376
108,3.7416573867739413,6.557438524302,0.8174171196297815
109,3.7416573867739413,6.557438524302,0.7473108549921119
110,3.7416573867739413,6.557438524302,0.8277726914228383
111,3.7416573867739413,6.557438524302,0.8462568662253812
112,3.7416573867739413,6.557438524302,0.7423948023705961
113,3.7416573867739413,6.557438524302,0.7546463699540596
114,3.7416573867739413,6.557438524302,0.824165987639424
115,0.0,0.0,0.8705089076104605
116,0.0,0.0,0.8526367732454622
117,0.0,0.0,0.8505060663796686
118,0.0,0.0,0.8330348710228686
119,0.0,0.0,0.8578287720036387
120,3.7416573867739413,6.557438524302,0.799761056743015
121,3.7416573867739413,6.557438524302,0.7379193829052597
122,3.7416573867739413,6.557438524302,0.7521183151615458
123,3.7416573867739413,6.557438524302,0.8147855152067288
124,3.7416573867739413,6.557438524302,0.7804294751570912
125,3.7416573867739413,6.557438524302,0.7968671045481344
126,3.7416573867739413,6.557438524302,0.7661403195661968
127,3.7416573867739413,6.557438524302,0.7755389111440214
128,3.7416573867739413,6.557438524302,0.7430195751106785
129,3.7416573867739413,6.557438524302,0.8129095322468227
130,0.0,0.0,0.7901903571336287
131,0.0,0.0,0.7660688655016153
132,0.0,0.0,0.8587357568107923
133,0.0,0.0,0.7680843311009636
134,0.0,0.0,0.8519592207692112
135,0.0,0.0,0.8081889054117631
136,3.7416573867739413,6.557438524302,0.8011676586890072
137,3.7416573867739413,6.557438524302,0.6243102888626788
138,3.7416573867739413,6.557438524302,0.8349000346185661
139,3.7416573867739413,6.557438524302,0.808511989616239
140,3.7416573867739413,6.557438524302,0.6307495534002164
141,3.7416573867739413,6.557438524302,0.7443482820768788
142,3.7416573867739413,6.557438524302,0.725129375351234
143,3.7416573867739413,6.557438524302,0.6209726061689701
144,3.7416573867739413,6.557438524302,0.6672051963855757
145,3.7416573867739413,6.557438524302,0.7926773293178588
146,0.0,0.0,0.8531213311518326
147,0.0,0.0,0.8453865145517837
148,0.0,0.0,0.8092289891472076
149,0.0,0.0,0.8314717965918278
150,0.0,0.0,0.8727251055237487
151,0.0,0.0,0.8698446015971265
152,0.0,0.0,0.8065741508374884
153,3.7416573867739413,6.557438524302,0.8642397528735634
154,3.7416573867739413,6.557438524302,0.7372491456047631
155,3.7416573867739413,6.557438524302,0.8513196074750325
156,3.7416573867739413,6.557438524302,0.8783873617945738
157,3.7416573867739413,6.557438524302,0.7339349396274029
158,3.7416573867739413,6.557438524302,0.7958049150667164
159,3.7416573867739413,6.557438524302,0.8169181926666175
160,3.7416573867739413,6.557438524302,0.7033237262736858
161,3.7416573867739413,6.557438524302,0.7642224998769537
162,3.7416573867739413,6.557438524302,0.8412737743371033
163,0.0,0.0,0.8308874381126317
164,0.0,0.0,0.8167674274240204
165,0.0,0.0,0.8514673027846155
166,0.0,0.0,0.8119094563486932
167,0.0,0.0,0.8809537038136432
168,0.0,0.0,0.8630250108231915
169,0.0,0.0,0.8182824634568417
170,0.0,0.0,0.8614586204214643
171,3.7416573867739413,6.557438524302,0.7930832866799035
172,3.7416573867739413,6.557438524302,0.6435589755689394
173,3.7416573867739413,6.557438524302,0.8408260574632005
174,3.7416573867739413,6.557438524302,0.764174300053922
175,3.7416573867739413,6.557438524302,0.5663882301864012
176,3.7416573867739413,6.557438524302,0.6856187378727573
177,3.7416573867739413,6.557438524302,0.7468687170943888
178,3.7416573867739413,6.557438524302,0.6377281696426592
179,3.7416573867739413,6.557438524302,0.6360162762539748
180,3.7416573867739413,6.557438524302,0.788277374993347
181,0.0,0.0,0.8465667054339081
182,0.0,0.0,0.9018247663908052
183,0.0,0.0,0.7741203284242352
184,0.0,0.0,0.8160486034757596
185,0.0,0.0,0.8119775418754265
186,0.0,0.0,0.8434709013090308
187,0.0,0.0,0.7129285616796012
188,0.0,0.0,0.8332361580914808
189,0.0,0.0,0.7832351769785703
190,3.7416573867739413,7.681145747868608,0.8397759177161268
191,3.7416573867739413,7.681145747868608,0.7718650348257677
192,3.7416573867739413,7.681145747868608,0.8249399582401182
193,3.7416573867739413,7.681145747868608,0.8092427908515255
194,3.7416573867739413,7.681145747868608,0.7700943005386128
195,3.7416573867739413,7.681145747868608,0.8176573069623867
196,3.7416573867739413,7.681145747868608,0.8635066534681632
197,3.7416573867739413,7.681145747868608,0.7949524111330831
198,3.7416573867739413,7.681145747868608,0.8459251398635199
199,3.7416573867739413,7.681145747868608,0.8196311500684176
200,3.7416573867739413,6.324555320336759,0.7597109909689884
201,3.7416573867739413,6.324555320336759,0.7431957005491464
202,3.7416573867739413,6.324555320336759,0.7884421714931042
203,3.7416573867739413,6.324555320336759,0.7006307888227927
204,3.7416573867739413,6.324555320336759,0.805321409415988
205,3.7416573867739413,6.324555320336759,0.8423590664478939
206,3.7416573867739413,6.324555320336759,0.7999258322652185
207,3.7416573867739413,6.324555320336759,0.7756731230570871
208,3.7416573867739413,6.324555320336759,0.8326756214564667
209,3.7416573867739413,6.324555320336759,0.751108491101869
210,3.7416573867739413,7.681145747868608,0.7850350492025504
211,3.7416573867739413,7.681145747868608,0.8631105540923032
212,3.7416573867739413,7.681145747868608,0.6801156555381838
213,3.7416573867739413,7.681145747868608,0.7376228294221197
214,3.7416573867739413,7.681145747868608,0.869450643936581
215,3.7416573867739413,7.681145747868608,0.8674043592679078
216,3.7416573867739413,7.681145747868608,0.8371015971631682
217,3.7416573867739413,7.681145747868608,0.9055931919885362
218,3.7416573867739413,7.681145747868608,0.8607731019402255
219,3.7416573867739413,7.681145747868608,0.7681577881793447
220,3.7416573867739413,6.324555320336759,0.7301082858304141
221,3.7416573867739413,6.324555320336759,0.6721859480409297
222,3.7416573867739413,6.324555320336759,0.837279739218305
223,3.7416573867739413,6.324555320336759,0.6817005977093674
224,3.7416573867739413,6.324555320336759,0.7330873253456499
225,3.7416573867739413,6.324555320336759,0.7974434838251866
226,3.7416573867739413,6.324555320336759,0.8201796815628245
227,3.7416573867739413,6.324555320336759,0.6873413845491051
228,3.7416573867739413,6.324555320336759,0.7601547216509636
229,3.7416573867739413,6.324555320336759,0.6553433940389145
230,0.0,0.0,0.8279982706439247
231,3.7416573867739413,7.681145747868608,0.7107024503083722
232,3.7416573867739413,7.681145747868608,0.8552878882628853
233,3.7416573867739413,7.681145747868608,0.5951239345788855
234,3.7416573867739413,7.681145747868608,0.6671999087607119
235,3.7416573867739413,7.681145747868608,0.8660922531626356
236,3.7416573867739413,7.681145747868608,0.8606799921648723
237,3.7416573867739413,7.681145747868608,0.8120279118222249
238,3.7416573867739413,7.681145747868608,0.911938196082456
239,3.7416573867739413,7.681145747868608,0.8810478641673091
240,3.7416573867739413,7.681145747868608,0.7209463555859099
241,3.7416573867739413,6.324555320336759,0.6633914587736423
242,3.7416573867739413,6.324555320336759,0.573759225632536
243,3.7416573867739413,6.324555320336759,0.7992176316433369
244,3.7416573867739413,6.324555320336759,0.5836990440808726
245,3.7416573867739413,6.324555320336759,0.6500627605262262
246,3.7416573867739413,6.324555320336759,0.7184741165136806
247,3.7416573867739413,6.324555320336759,0.7487432479530172
248,3.7416573867739413,6.324555320336759,0.622843547973348
249,3.7416573867739413,6.324555320336759,0.6877068137239987
250,3.7416573867739413,6.324555320336759,0.5879682020712352
251,0.0,0.0,0.8133376953137684
252,0.0,0.0,0.9140807273432278
253,3.7416573867739413,7.681145747868608,0.8601789052784342
254,3.7416573867739413,7.681145747868608,0.7936571068780025
255,3.7416573867739413,7.681145747868608,0.8659176252080464
256,3.7416573867739413,7.681145747868608,0.843991901270374
257,3.7416573867739413,7.681145747868608,0.7757527185699177
258,3.7416573867739413,7.681145747868608,0.8215796123445909
259,3.7416573867739413,7.681145747868608,0.8386102001070583
260,3.7416573867739413,7.681145747868608,0.7886648325003633
261,3.7416573867739413,7.681145747868608,0.8036711226230382
262,3.7416573867739413,7.681145747868608,0.8208656275278041
263,3.7416573867739413,6.324555320336759,0.7647983802355203
264,3.7416573867739413,6.324555320336759,0.7754047272788057
265,3.7416573867739413,6.324555320336759,0.8414063314885618
266,3.7416573867739413,6.324555320336759,0.7696931606874763
267,3.7416573867739413,6.324555320336759,0.8305438512901998
268,3.7416573867739413,6.324555320336759,0.8658018263451553
269,3.7416573867739413,6.324555320336759,0.7697646748310933
270,3.7416573867739413,6.324555320336759,0.8217258630811075
271,3.7416573867739413,6.324555320336759,0.8690249361872835
272,3.7416573867739413,6.324555320336759,0.7820979691010995
273,0.0,0.0,0.8615035758220191
274,0.0,0.0,0.8316064049714244
275,0.0,0.0,0.7677787627058158
276,3.7416573867739413,7.681145747868608,0.7850587765051993
277,3.7416573867739413,7.681145747868608,0.7703152109912348
278,3.7416573867739413,7.681145747868608,0.769311943202955
279,3.7416573867739413,7.681145747868608,0.8465999666740643
280,3.7416573867739413,7.681145747868608,0.7906347371400327
281,3.7416573867739413,7.681145747868608,0.836907729991891
282,3.7416573867739413,7.681145747868608,0.8043831945885371
283,3.7416573867739413,7.681145747868608,0.8156904440252427
284,3.7416573867739413,7.681145747868608,0.7768439677206195
285,3.7416573867739413,7.681145747868608,0.8555403396873863
286,3.7416573867739413,6.324555320336759,0.7565432904767365
287,3.7416573867739413,6.324555320336759,0.7494673136935309
288,3.7416573867739413,6.324555320336759,0.8158584003621777
289,3.7416573867739413,6.324555320336759,0.7413916614248525
290,3.7416573867739413,6.324555320336759,0.8426604341862023
291,3.7416573867739413,6.324555320336759,0.7813652073347633
292,3.7416573867739413,6.324555320336759,0.8668828223262489
293,3.7416573867739413,6.324555320336759,0.7802296906677092
294,3.7416573867739413,6.324555320336759,0.8004070237207918
295,3.7416573867739413,6.324555320336759,0.7306775574583222
296,0.0,0.0,0.8466368873906134
297,0.0,0.0,0.8105706770950392
298,0.0,0.0,0.8044818709134414
299,0.0,0.0,0.795966987775977
300,3.7416573867739413,7.681145747868608,0.8297629283888176
301,3.7416573867739413,7.681145747868608,0.7817179018772131
302,3.7416573867739413,7.681145747868608,0.8289444184443894
303,3.7416573867739413,7.681145747868608,0.8136671142572831
304,3.7416573867739413,7.681145747868608,0.7747037105999727
305,3.7416573867739413,7.681145747868608,0.8541827981596558
306,3.7416573867739413,7.681145747868608,0.848774616045748
307,3.7416573867739413,7.681145747868608,0.7983239505797168
308,3.7416573867739413,7.681145747868608,0.7866225547711565
309,3.7416573867739413,7.681145747868608,0.8318715439561222
310,3.7416573867739413,6.324555320336759,0.7766373794631415
311,3.7416573867739413,6.324555320336759,0.7646341594509514
312,3.7416573867739413,6.324555320336759,0.8060031645504321
313,3.7416573867739413,6.324555320336759,0.7112713347091223
314,3.7416573867739413,6.324555320336759,0.8447472368121897
315,3.7416573867739413,6.324555320336759,0.8353372269719863
316,3.7416573867739413,6.324555320336759,0.823634400522061
317,3.7416573867739413,6.324555320336759,0.7817260035522334
318,3.7416573867739413,6.324555320336759,0.7884262448783205
319,3.7416573867739413,6.324555320336759,0.7440045867633311
320,0.0,0.0,0.8745731856383092
321,0.0,0.0,0.8097102077739117
322,0.0,0.0,0.7989547914801872
323,0.0,0.0,0.8366293430100558
324,0.0,0.0,0.851382126895234
325,3.7416573867739413,7.681145747868608,0.814183845284292
326,3.7416573867739413,7.681145747868608,0.8378559579766441
327,3.7416573867739413,7.681145747868608,0.7414203133526222
328,3.7416573867739413,7.681145747868608,0.8256768554707388
329,3.7416573867739413,7.681145747868608,0.8364045170521798
330,3.7416573867739413,7.681145747868608,0.8090668535224586
331,3.7416573867739413,7.681145747868608,0.809507279108937
332,3.7416573867739413,7.681145747868608,0.8417627435379371
333,3.7416573867739413,7.681145747868608,0.7941922142162813
334,3.7416573867739413,7.681145747868608,0.8233973508684428
335,3.7416573867739413,6.324555320336759,0.7221742446242946
336,3.7416573867739413,6.324555320336759,0.7356803698450567
337,3.7416573867739413,6.324555320336759,0.8515479610935635
338,3.7416573867739413,6.324555320336759,0.7574724474674265
339,3.7416573867739413,6.324555320336759,0.8261936726576498
340,3.7416573867739413,6.324555320336759,0.7829820115965388
341,3.7416573867739413,6.324555320336759,0.8654817330528111
342,3.7416573867739413,6.324555320336759,0.754229141343896
343,3.7416573867739413,6.324555320336759,0.7692750739107365
344,3.7416573867739413,6.324555320336759,0.7114017440349785
345,0.0,0.0,0.7936083513385103
346,0.0,0.0,0.8669842334382516
347,0.0,0.0,0.8083343287210146
348,0.0,0.0,0.8533418541679886
349,0.0,0.0,0.8695377113797047
350,0.0,0.0,0.8298032508700739
351,3.7416573867739413,7.681145747868608,0.8266991889032699
352,3.7416573867739413,7.681145747868608,0.7188246252689426
353,3.7416573867739413,7.681145747868608,0.8364495666537113
354,3.7416573867739413,7.681145747868608,0.8443757957717041
355,3.7416573867739413,7.681145747868608,0.734028604551368
356,3.7416573867739413,7.681145747868608,0.8307136136527412
357,3.7416573867739413,7.681145747868608,0.7975972966074876
358,3.7416573867739413,7.681145747868608,0.759745003650262
359,3.7416573867739413,7.681145747868608,0.752373917500694
360,3.7416573867739413,7.681145747868608,0.8245610596834885
361,3.7416573867739413,6.324555320336759,0.799013201503557
362,3.7416573867739413,6.324555320336759,0.8016997883553854
363,3.7416573867739413,6.324555320336759,0.8157217891511588
364,3.7416573867739413,6.324555320336759,0.7560405359602704
365,3.7416573867739413,6.324555320336759,0.8700546305208482
366,3.7416573867739413,6.324555320336759,0.8480717957614249
367,3.7416573867739413,6.324555320336759,0.8327654397447245
368,3.7416573867739413,6.324555320336759,0.8710103845699478
369,3.7416573867739413,6.324555320336759,0.8444353162082713
370,3.7416573867739413,6.324555320336759,0.8058043267055872
371,0.0,0.0,0.8657013337594218
372,0.0,0.0,0.7825857478111152
373,0.0,0.0,0.7674217195331077
374,0.0,0.0,0.8515908706894086
375,0.0,0.0,0.8706440912766986
376,0.0,0.0,0.8822475848208926
377,0.0,0.0,0.8307729880370401
378,3.7416573867739413,7.681145747868608,0.7746091356497408
379,3.7416573867739413,7.681145747868608,0.721350682366288
380,3.7416573867739413,7.681145747868608,0.7298898132984836
381,3.7416573867739413,7.681145747868608,0.7418246499835673
382,3.7416573867739413,7.681145747868608,0.7873611979862316
383,3.7416573867739413,7.681145747868608,0.8132191092055086
384,3.7416573867739413,7.681145747868608,0.7896051056333333
385,3.7416573867739413,7.681145747868608,0.759681713216467
386,3.7416573867739413,7.681145747868608,0.8246743758788242
387,3.7416573867739413,7.681145747868608,0.773537265828498
388,3.7416573867739413,6.324555320336759,0.7486757829405593
389,3.7416573867739413,6.324555320336759,0.692500642995683
390,3.7416573867739413,6.324555320336759,0.7742858953870259
391,3.7416573867739413,6.324555320336759,0.6833537162191742
392,3.7416573867739413,6.324555320336759,0.7567318233487531
393,3.7416573867739413,6.324555320336759,0.7978845381777758
394,3.7416573867739413,6.324555320336759,0.8005139284969447
395,3.7416573867739413,6.324555320336759,0.7496379140200284
396,3.7416573867739413,6.324555320336759,0.7924332848593776
397,3.7416573867739413,6.324555320336759,0.668591531465752
398,0.0,0.0,0.8757822126836727
399,0.0,0.0,0.8094724058553227
400,0.0,0.0,0.8134641532874598
401,0.0,0.0,0.7747887524554217
402,0.0,0.0,0.8168566482795863
403,0.0,0.0,0.8568441839351261
404,0.0,0.0,0.7663983964683592
405,0.0,0.0,0.8525604078375544
406,3.7416573867739413,7.681145747868608,0.7767011607525307
407,3.7416573867739413,7.681145747868608,0.7678153123231394
408,3.7416573867739413,7.681145747868608,0.7549071698090852
409,3.7416573867739413,7.681145747868608,0.779349762334019
410,3.7416573867739413,7.681145747868608,0.7377919689549776
411,3.7416573867739413,7.681145747868608,0.8090173822230557
412,3.7416573867739413,7.681145747868608,0.7676287340827503
413,3.7416573867739413,7.681145747868608,0.8081651517974876
414,3.7416573867739413,7.681145747868608,0.754632730113495
415,3.7416573867739413,7.681145747868608,0.8281983040014959
416,3.7416573867739413,6.324555320336759,0.7788569676243706
417,3.7416573867739413,6.324555320336759,0.8173958034521729
418,3.7416573867739413,6.324555320336759,0.8285179173064611
419,3.7416573867739413,6.324555320336759,0.764086756948026
420,3.7416573867739413,6.324555320336759,0.8053462006035649
421,3.7416573867739413,6.324555320336759,0.7747425391582708
422,3.7416573867739413,6.324555320336759,0.8241665630429743
423,3.7416573867739413,6.324555320336759,0.7689616153213676
424,3.7416573867739413,6.324555320336759,0.7764085530115801
425,3.7416573867739413,6.324555320336759,0.8238589496436827
426,0.0,0.0,0.7731989290198719
427,0.0,0.0,0.7959989106556105
428,0.0,0.0,0.7621203337155957
429,0.0,0.0,0.7789980880961098
430,0.0,0.0,0.8777333922385119
431,0.0,0.0,0.815819992902157
432,0.0,0.0,0.8476591468448164
433,0.0,0.0,0.8571397247038226
434,0.0,0.0,0.7681051913039362
435,4.242640687119285,9.539392014169456,0.7392467251402912
436,4.242640687119285,9.539392014169456,0.8042577423807659
437,4.242640687119285,9.539392014169456,0.6676857312538181
438,4.242640687119285,9.539392014169456,0.7468298940315741
439,4.242640687119285,9.539392014169456,0.7625819397123732
440,4.242640687119285,9.539392014169456,0.7994961234638259
441,4.242640687119285,9.539392014169456,0.7853238425552151
442,4.242640687119285,9.539392014169456,0.8315130126361683
443,4.242640687119285,9.539392014169456,0.8133483657222436
444,4.242640687119285,9.539392014169456,0.7526763854312514
445,3.7416573867739413,7.745966692414834,0.7053260130060507
446,3.7416573867739413,7.745966692414834,0.6688165013802411
447,3.7416573867739413,7.745966692414834,0.8082824018664894
448,3.7416573867739413,7.745966692414834,0.6492099776629313
449,3.7416573867739413,7.745966692414834,0.7157684202695846
450,3.7416573867739413,7.745966692414834,0.7621599624973976
451,3.7416573867739413,7.745966692414834,0.7476329476120985
452,3.7416573867739413,7.745966692414834,0.6871377223336392
453,3.7416573867739413,7.745966692414834,0.7897709147644766
454,3.7416573867739413,7.745966692414834,0.6550228196909511
455,3.7416573867739413,7.211102550927978,0.8238396795509121
456,3.7416573867739413,7.211102550927978,0.869620075493609
457,3.7416573867739413,7.211102550927978,0.8507278578267111
458,3.7416573867739413,7.211102550927978,0.8077404446272075
459,3.7416573867739413,7.211102550927978,0.8005736051894707
460,3.7416573867739413,7.211102550927978,0.7535701274146606
461,3.7416573867739413,7.211102550927978,0.7954570998950798
462,3.7416573867739413,7.211102550927978,0.7895699408020321
463,3.7416573867739413,7.211102550927978,0.7939478741510863
464,3.7416573867739413,7.211102550927978,0.7472727079804813
465,4.242640687119285,9.539392014169456,0.7999450813786794
466,4.242640687119285,9.539392014169456,0.6770411288352491
467,4.242640687119285,9.539392014169456,0.7525625713427164
468,4.242640687119285,9.539392014169456,0.7856988512763677
469,4.242640687119285,9.539392014169456,0.6717793146341045
470,4.242640687119285,9.539392014169456,0.7144716365079852
471,4.242640687119285,9.539392014169456,0.7154268923079583
472,4.242640687119285,9.539392014169456,0.6821659296286684
473,4.242640687119285,9.539392014169456,0.7311966205072827
474,4.242640687119285,9.539392014169456,0.7938427264228437
475,3.7416573867739413,7.745966692414834,0.7675094975046177
476,3.7416573867739413,7.745966692414834,0.8186307153457864
477,3.7416573867739413,7.745966692414834,0.7964100381988123
478,3.7416573867739413,7.745966692414834,0.7160508631267181
479,3.7416573867739413,7.745966692414834,0.7972409216747189
480,3.7416573867739413,7.745966692414834,0.8042953874975514
481,3.7416573867739413,7.745966692414834,0.7595732512126682
482,3.7416573867739413,7.745966692414834,0.8100032635954019
483,3.7416573867739413,7.745966692414834,0.8150482787913996
484,3.7416573867739413,7.745966692414834,0.7848560528856083
485,3.7416573867739413,7.211102550927978,0.7735842132362346
486,3.7416573867739413,7.211102550927978,0.6982763679267602
487,3.7416573867739413,7.211102550927978,0.6828536482903438
488,3.7416573867739413,7.211102550927978,0.8013058669675219
489,3.7416573867739413,7.211102550927978,0.7611226342996926
490,3.7416573867739413,7.211102550927978,0.778761760353203
491,3.7416573867739413,7.211102550927978,0.7514522918091241
492,3.7416573867739413,7.211102550927978,0.8241285104674607
493,3.7416573867739413,7.211102550927978,0.7776871496195837
494,3.7416573867739413,7.211102550927978,0.755045707574194
495,0.0,0.0,0.7863691613356207
496,4.242640687119285,9.539392014169456,0.6775021673980521
497,4.242640687119285,9.539392014169456,0.7079844504883466
498,4.242640687119285,9.539392014169456,0.6045221938165992
499,4.242640687119285,9.539392014169456,0.7296941975901021
500,4.242640687119285,9.539392014169456,0.7350754721890244
501,4.242640687119285,9.539392014169456,0.7718057747071042
502,4.242640687119285,9.539392014169456,0.6992502600461188
503,4.242640687119285,9.539392014169456,0.765888806850946
504,4.242640687119285,9.539392014169456,0.7613246293237285
505,4.242640687119285,9.539392014169456,0.7520827294114557
506,3.7416573867739413,7.745966692414834,0.6445291084977753
507,3.7416573867739413,7.745966692414834,0.600516447976431
508,3.7416573867739413,7.745966692414834,0.7321495975068323
509,3.7416573867739413,7.745966692414834,0.5953064225494908
510,3.7416573867739413,7.745966692414834,0.695967377685145
511,3.7416573867739413,7.745966692414834,0.685478132207453
512,3.7416573867739413,7.745966692414834,0.7494215533708566
513,3.7416573867739413,7.745966692414834,0.6849172111615474
514,3.7416573867739413,7.745966692414834,0.7369183521778546
515,3.7416573867739413,7.745966692414834,0.5955267297776391
516,3.7416573867739413,7.211102550927978,0.7506478831983362
517,3.7416573867739413,7.211102550927978,0.7876550216553406
518,3.7416573867739413,7.211102550927978,0.7910651788022813
519,3.7416573867739413,7.211102550927978,0.6962359572990737
520,3.7416573867739413,7.211102550927978,0.8354307717471349
521,3.7416573867739413,7.211102550927978,0.7200135788149242
522,3.7416573867739413,7.211102550927978,0.7461693514404926
523,3.7416573867739413,7.211102550927978,0.7652097310013486
524,3.7416573867739413,7.211102550927978,0.7680300209527514
525,3.7416573867739413,7.211102550927978,0.7400170914572319
526,0.0,0.0,0.8673365818117977
527,0.0,0.0,0.7599844590259236
528,4.242640687119285,9.539392014169456,0.7241908034757932
529,4.242640687119285,9.539392014169456,0.7633333384663281
530,4.242640687119285,9.539392014169456,0.6043244461117296
531,4.242640687119285,9.539392014169456,0.721153646488631
532,4.242640687119285,9.539392014169456,0.7746513122760563
533,4.242640687119285,9.539392014169456,0.7935888978181086
534,4.242640687119285,9.539392014169456,0.7490946826708154
535,4.242640687119285,9.539392014169456,0.7883060938339461
536,4.242640687119285,9.539392014169456,0.8180110167216809
537,4.242640687119285,9.539392014169456,0.7329213197587915
538,3.7416573867739413,7.745966692414834,0.6669477359373424
539,3.7416573867739413,7.745966692414834,0.6093221489117889
540,3.7416573867739413,7.745966692414834,0.7775205074940282
541,3.7416573867739413,7.745966692414834,0.6224709571497256
542,3.7416573867739413,7.745966692414834,0.6891620399443559
543,3.7416573867739413,7.745966692414834,0.7232850159959882
544,3.7416573867739413,7.745966692414834,0.7417711650565475
545,3.7416573867739413,7.745966692414834,0.7047384890675644
546,3.7416573867739413,7.745966692414834,0.7721525024097348
547,3.7416573867739413,7.745966692414834,0.599749767017112
548,3.7416573867739413,7.211102550927978,0.7767789423421502
549,3.7416573867739413,7.211102550927978,0.8019716224576524
