,x1,x2,y
348,0.0,0.0,0.7736448872982834
349,0.0,0.0,0.8113002063269705
350,0.0,0.0,0.8858705939951239
351,3.7416573867739413,7.681145747868608,0.7925442202491781
352,3.7416573867739413,7.681145747868608,0.8376815062159579
353,3.7416573867739413,7.681145747868608,0.7737955646018412
354,3.7416573867739413,7.681145747868608,0.8239420888059789
355,3.7416573867739413,7.681145747868608,0.8443484565287934
356,3.7416573867739413,7.681145747868608,0.8267417098985439
357,3.7416573867739413,7.681145747868608,0.8047087169436893
358,3.7416573867739413,7.681145747868608,0.8569082772170807
359,3.7416573867739413,7.681145747868608,0.8542793119481382
360,3.7416573867739413,7.681145747868608,0.7957043792860937
361,3.7416573867739413,6.324555320336759,0.8356169251279058
362,3.7416573867739413,6.324555320336759,0.7747467774123772
363,3.7416573867739413,6.324555320336759,0.7670787075851992
364,3.7416573867739413,6.324555320336759,0.7814764782866549
365,3.7416573867739413,6.324555320336759,0.7207012849904356
366,3.7416573867739413,6.324555320336759,0.7928053195814831
367,3.7416573867739413,6.324555320336759,0.7554387012188262
368,3.7416573867739413,6.324555320336759,0.7790100623514259
369,3.7416573867739413,6.324555320336759,0.7655765511585553
370,3.7416573867739413,6.324555320336759,0.7477642496388346
371,0.0,0.0,0.8736594174938047
372,0.0,0.0,0.766508537771246
373,0.0,0.0,0.8471634333410308
374,0.0,0.0,0.8028036294895402
375,0.0,0.0,0.7885775501172715
376,0.0,0.0,0.7288886397983652
377,0.0,0.0,0.7163663356188491
378,3.7416573867739413,7.681145747868608,0.7520344568094589
379,3.7416573867739413,7.681145747868608,0.8150345889757095
380,3.7416573867739413,7.681145747868608,0.8161601348307218
381,3.7416573867739413,7.681145747868608,0.7823501980581384
382,3.7416573867739413,7.681145747868608,0.8308180637300949
383,3.7416573867739413,7.681145747868608,0.7796642848223776
384,3.7416573867739413,7.681145747868608,0.6828192552928236
385,3.7416573867739413,7.681145747868608,0.8136436271686619
386,3.7416573867739413,7.681145747868608,0.7838953206579983
387,3.7416573867739413,7.681145747868608,0.8110533439107004
388,3.7416573867739413,6.324555320336759,0.7543548817695789
389,3.7416573867739413,6.324555320336759,0.7403545824142249
390,3.7416573867739413,6.324555320336759,0.7267849114502521
391,3.7416573867739413,6.324555320336759,0.7556717222995687
392,3.7416573867739413,6.324555320336759,0.7312946646570208
393,3.7416573867739413,6.324555320336759,0.7690250480264452
394,3.7416573867739413,6.324555320336759,0.707470091347721
395,3.7416573867739413,6.324555320336759,0.7044233841969183
396,3.7416573867739413,6.324555320336759,0.7392851869414588
397,3.7416573867739413,6.324555320336759,0.7165892779185665
398,0.0,0.0,0.7949655561033384
399,0.0,0.0,0.757431878572781
400,0.0,0.0,0.831627590931305
401,0.0,0.0,0.8378536594583968
402,0.0,0.0,0.824271006314596
403,0.0,0.0,0.7821465486928587
404,0.0,0.0,0.7530236879024811
405,0.0,0.0,0.8292831981434667
406,3.7416573867739413,7.681145747868608,0.7173850077337488
407,3.7416573867739413,7.681145747868608,0.6536078748728439
408,3.7416573867739413,7.681145747868608,0.7989525079848114
409,3.7416573867739413,7.681145747868608,0.7267672119711931
410,3.7416573867739413,7.681145747868608,0.7423365757581641
411,3.7416573867739413,7.681145747868608,0.7377787935829805
412,3.7416573867739413,7.681145747868608,0.5312909786394158
413,3.7416573867739413,7.681145747868608,0.6966867628834508
414,3.7416573867739413,7.681145747868608,0.6708768378909443
415,3.7416573867739413,7.681145747868608,0.6766356663147512
416,3.7416573867739413,6.324555320336759,0.6491230436209073
417,3.7416573867739413,6.324555320336759,0.6967290697388429
418,3.7416573867739413,6.324555320336759,0.6799861810444232
419,3.7416573867739413,6.324555320336759,0.6421444002392255
420,3.7416573867739413,6.324555320336759,0.6652235894612147
421,3.7416573867739413,6.324555320336759,0.6457816167103482
422,3.7416573867739413,6.324555320336759,0.6345425340817159
423,3.7416573867739413,6.324555320336759,0.5939959825645427
424,3.7416573867739413,6.324555320336759,0.5805284840702707
425,3.7416573867739413,6.324555320336759,0.6139262585283726
426,0.0,0.0,0.8069877831768899
427,0.0,0.0,0.8268597503875134
428,0.0,0.0,0.8830985313825659
429,0.0,0.0,0.8114904578877646
430,0.0,0.0,0.8662352611676322
431,0.0,0.0,0.8696160441858272
432,0.0,0.0,0.8975039536339172
433,0.0,0.0,0.7431378808748602
434,0.0,0.0,0.8221458436408098
435,4.242640687119285,9.539392014169456,0.7688104566588356
436,4.242640687119285,9.539392014169456,0.7555315667780648
437,4.242640687119285,9.539392014169456,0.8054896211115181
438,4.242640687119285,9.539392014169456,0.7011141750131932
439,4.242640687119285,9.539392014169456,0.7634179354397579
440,4.242640687119285,9.539392014169456,0.7914751985370401
441,4.242640687119285,9.539392014169456,0.6209718032730638
442,4.242640687119285,9.539392014169456,0.7694847402333208
443,4.242640687119285,9.539392014169456,0.7248497795706456
444,4.242640687119285,9.539392014169456,0.8016560480826119
445,3.7416573867739413,7.745966692414834,0.6953872713918662
446,3.7416573867739413,7.745966692414834,0.8239910412411013
447,3.7416573867739413,7.745966692414834,0.773701749921678
448,3.7416573867739413,7.745966692414834,0.7770223528786107
449,3.7416573867739413,7.745966692414834,0.7871777039459089
450,3.7416573867739413,7.745966692414834,0.7847641883208657
451,3.7416573867739413,7.745966692414834,0.7920716165939383
452,3.7416573867739413,7.745966692414834,0.743834271856631
453,3.7416573867739413,7.745966692414834,0.7453048746378439
454,3.7416573867739413,7.745966692414834,0.7579950776735762
455,3.7416573867739413,7.211102550927978,0.7117567668653695
456,3.7416573867739413,7.211102550927978,0.7277722548721692
457,3.7416573867739413,7.211102550927978,0.7750471721601971
458,3.7416573867739413,7.211102550927978,0.7991467553966419
459,3.7416573867739413,7.211102550927978,0.791560530210373
460,3.7416573867739413,7.211102550927978,0.8083114108919168
461,3.7416573867739413,7.211102550927978,0.751297279538501
462,3.7416573867739413,7.211102550927978,0.6957172419200149
463,3.7416573867739413,7.211102550927978,0.842551864872541
464,3.7416573867739413,7.211102550927978,0.7868081313970918
465,4.242640687119285,9.539392014169456,0.7986411616845889
466,4.242640687119285,9.539392014169456,0.7791979844034748
467,4.242640687119285,9.539392014169456,0.826245059211746
468,4.242640687119285,9.539392014169456,0.7436802893953114
469,4.242640687119285,9.539392014169456,0.8251206882770865
470,4.242640687119285,9.539392014169456,0.785823382222792
471,4.242640687119285,9.539392014169456,0.6570960430664919
472,4.242640687119285,9.539392014169456,0.7906468301238398
473,4.242640687119285,9.539392014169456,0.7657508951173679
474,4.242640687119285,9.539392014169456,0.8407675183941266
475,3.7416573867739413,7.745966692414834,0.7340943033373298
476,3.7416573867739413,7.745966692414834,0.8027819119751756
477,3.7416573867739413,7.745966692414834,0.7938102364421278
478,3.7416573867739413,7.745966692414834,0.7947303776246858
479,3.7416573867739413,7.745966692414834,0.8144717102314405
480,3.7416573867739413,7.745966692414834,0.7823651769009299
481,3.7416573867739413,7.745966692414834,0.7975260200342578
482,3.7416573867739413,7.745966692414834,0.770299472553296
483,3.7416573867739413,7.745966692414834,0.7588719411512573
484,3.7416573867739413,7.745966692414834,0.7458149005478338
485,3.7416573867739413,7.211102550927978,0.746430955232141
486,3.7416573867739413,7.211102550927978,0.7624271797424488
487,3.7416573867739413,7.211102550927978,0.7879414207105916
488,3.7416573867739413,7.211102550927978,0.8039449082755249
489,3.7416573867739413,7.211102550927978,0.7836197444413986
490,3.7416573867739413,7.211102550927978,0.8084767527431909
491,3.7416573867739413,7.211102550927978,0.755062074206674
492,3.7416573867739413,7.211102550927978,0.7376178098194558
493,3.7416573867739413,7.211102550927978,0.8303523130574163
494,3.7416573867739413,7.211102550927978,0.7531144216824346
495,0.0,0.0,0.9041614410353076
496,4.242640687119285,9.539392014169456,0.776581077291463
497,4.242640687119285,9.539392014169456,0.7807611137580571
498,4.242640687119285,9.539392014169456,0.8314612616900263
499,4.242640687119285,9.539392014169456,0.7621152446192987
500,4.242640687119285,9.539392014169456,0.8013515967465705
501,4.242640687119285,9.539392014169456,0.820558755790146
502,4.242640687119285,9.539392014169456,0.6987123331327567
503,4.242640687119285,9.539392014169456,0.8373771944100175
504,4.242640687119285,9.539392014169456,0.7931097048889989
505,4.242640687119285,9.539392014169456,0.7575936942111227
506,3.7416573867739413,7.745966692414834,0.7451081474015301
507,3.7416573867739413,7.745966692414834,0.7915756778571129
508,3.7416573867739413,7.745966692414834,0.7456240655004098
509,3.7416573867739413,7.745966692414834,0.7727768340882
510,3.7416573867739413,7.745966692414834,0.7374717202251453
511,3.7416573867739413,7.745966692414834,0.8115403762948274
512,3.7416573867739413,7.745966692414834,0.7705175221017714
513,3.7416573867739413,7.745966692414834,0.7648083136586314
514,3.7416573867739413,7.745966692414834,0.7617407615900899
515,3.7416573867739413,7.745966692414834,0.7756320271892583
516,3.7416573867739413,7.211102550927978,0.7959045343615879
517,3.7416573867739413,7.211102550927978,0.7704805189231488
518,3.7416573867739413,7.211102550927978,0.7897955964322001
519,3.7416573867739413,7.211102550927978,0.7981159126715378
520,3.7416573867739413,7.211102550927978,0.7989856029506744
521,3.7416573867739413,7.211102550927978,0.7777644917798355
522,3.7416573867739413,7.211102550927978,0.7157790798528829
523,3.7416573867739413,7.211102550927978,0.7988126632202153
524,3.7416573867739413,7.211102550927978,0.8621144039390977
525,3.7416573867739413,7.211102550927978,0.7597714654549805
526,0.0,0.0,0.8713866108746267
527,0.0,0.0,0.8568564783831307
528,4.242640687119285,9.539392014169456,0.7146555529344573
529,4.242640687119285,9.539392014169456,0.7162561175044053
530,4.242640687119285,9.539392014169456,0.7450040132615672
531,4.242640687119285,9.539392014169456,0.6924929701229596
532,4.242640687119285,9.539392014169456,0.7246470309954325
533,4.242640687119285,9.539392014169456,0.723605611024175
534,4.242640687119285,9.539392014169456,0.5960136777547452
535,4.242640687119285,9.539392014169456,0.7690976637402859
536,4.242640687119285,9.539392014169456,0.7019603027626917
537,4.242640687119285,9.539392014169456,0.7212719287659871
538,3.7416573867739413,7.745966692414834,0.7072196102686908
539,3.7416573867739413,7.745966692414834,0.739904530016357
540,3.7416573867739413,7.745966692414834,0.6871390649803885
541,3.7416573867739413,7.745966692414834,0.7621347159656356
542,3.7416573867739413,7.745966692414834,0.7732929735641024
543,3.7416573867739413,7.745966692414834,0.7910102065039629
544,3.7416573867739413,7.745966692414834,0.724103756945699
545,3.7416573867739413,7.745966692414834,0.6905078373698239
546,3.7416573867739413,7.745966692414834,0.7269798912183633
547,3.7416573867739413,7.745966692414834,0.7124065915988897
548,3.7416573867739413,7.211102550927978,0.6885763669439728
549,3.7416573867739413,7.211102550927978,0.756416760647591
