,Within,Across
293,0.8629195701115999,0.6421444002392255
294,0.7707300686835441,0.6652235894612147
295,0.7905392637426257,0.6457816167103482
296,0.8683950932390532,0.6345425340817159
297,0.7832375264670545,0.5939959825645427
298,0.8449666221049321,0.5805284840702707
299,0.8332731085157592,0.6139262585283726
300,0.8566266884537485,0.7688104566588356
301,0.8572736767701838,0.7555315667780648
302,0.840516912219143,0.8054896211115181
303,0.876485985843431,0.7011141750131932
304,0.6795325982885542,0.7634179354397579
305,0.8241859896751522,0.7914751985370401
306,0.7874596718268423,0.6209718032730638
307,0.8350076572479617,0.7694847402333208
308,0.8856003047065,0.7248497795706456
309,0.8466810724695398,0.8016560480826119
310,0.8477289809515274,0.7986411616845889
311,0.8907729794395972,0.7791979844034748
312,0.6578104985941552,0.826245059211746
313,0.8373718351002196,0.7436802893953114
314,0.8445455795377441,0.8251206882770865
315,0.8652739172202153,0.785823382222792
316,0.8066312393899114,0.6570960430664919
317,0.7882196719952206,0.7906468301238398
318,0.8246195575862507,0.7657508951173679
319,0.8191734311306137,0.8407675183941266
320,0.8119486923687042,0.776581077291463
321,0.8125812779770032,0.7807611137580571
322,0.866147169542837,0.8314612616900263
323,0.8466866945939794,0.7621152446192987
324,0.8074129814686787,0.8013515967465705
325,0.8261738042635755,0.820558755790146
326,0.8854738038877766,0.6987123331327567
327,0.8319429485154333,0.8373771944100175
328,0.7864616743267558,0.7931097048889989
329,0.8310914745012122,0.7575936942111227
330,0.8429106235612098,0.7146555529344573
331,0.8816339438230635,0.7162561175044053
332,0.7922078694682453,0.7450040132615672
333,0.7337311226533123,0.6924929701229596
334,0.8909937365631718,0.7246470309954325
335,0.8265442723488885,0.723605611024175
336,0.8608538250746688,0.5960136777547452
337,0.8380117271212536,0.7690976637402859
338,0.8584666717634509,0.7019603027626917
339,0.8166867008949737,0.7212719287659871
340,0.8271235160082717,0.7635687101243276
341,0.7894639442790543,0.7508066891544427
342,0.8161895329022039,0.8166672224189638
343,0.8852431500829223,0.7281929253579726
344,0.870632365463769,0.7946182884820626
345,0.822378753874143,0.7651443854136102
346,0.8161697073069505,0.6254920883875328
347,0.8268074497102944,0.761085424765338
348,0.8717325277875269,0.750679933306795
349,0.8278234949258223,0.7734333650972969
350,0.8447803479861046,0.7494315790023801
351,0.8752189937519809,0.780712803982689
352,0.8576214238887371,0.802088334699387
353,0.8862486923061708,0.7680859292529637
354,0.8065405640327554,0.7584660199376807
355,0.861552624313258,0.8103930709007235
356,0.8787884580124796,0.6885662764270503
357,0.8653566460945571,0.8385542974476552
358,0.8901414452550505,0.7776795893439354
359,0.8897235449404035,0.8107813569450986
360,0.8364206855685261,0.7681367789554241
361,0.8535040655871503,0.7748434561225247
362,0.8920950911911683,0.7993685217340359
363,0.8648658368706661,0.726551482416213
364,0.8684629645710763,0.7591890933066644
365,0.9034451699438721,0.7927583900245364
366,0.8565162900231038,0.6654656255140798
367,0.7719876356444887,0.8146449234097363
368,0.7406252884404445,0.7713601815370884
369,0.7570203792632884,0.8262050030933457
370,0.8505941905657863,0.7938983955978136
371,0.8994999593807429,0.7668345058349776
372,0.8924177210426653,0.7900504573421219
373,0.8635277659228154,0.7165109422811025
374,0.7957249649641027,0.7343651518836701
375,0.8361187007658416,0.779371185040436
376,0.7851582592693651,0.6989175557556527
377,0.8258097100913279,0.8005392402116903
378,0.8193767010817932,0.755246263037187
379,0.8230304322389206,0.7603353918462578
380,0.8498851903617434,0.7646938320481995
381,0.8628246887502427,0.7587969603550456
382,0.8897615487022044,0.8219727168566224
383,0.9257215242287157,0.7146350037728623
384,0.869045185598415,0.7553663393959662
385,0.8125819031419477,0.7876484417087971
386,0.919935094885359,0.6585650072328941
387,0.81364075981313,0.7816983748217968
388,0.8708108296016036,0.7430720064040157
389,0.802321310428694,0.8008594396219564
390,0.8267447169295505,0.7740504711867184
391,0.8317287380324392,0.758365761865405
392,0.8132823037224411,0.803351821364208
393,0.8400626347434038,0.7291654840940072
394,0.7897432374254771,0.778000475281235
395,0.8735688618717319,0.7466413892050975
396,0.837075317328375,0.6390304367096328
397,0.8913679615203753,0.7617537995011656
398,0.8894620503707501,0.7573261317807725
399,0.8777339115893634,0.7367433908875786
400,0.8356297820664597,0.6953872713918662
401,0.9224568422852517,0.8239910412411013
402,0.8859209466834135,0.773701749921678
403,0.8836345628847004,0.7770223528786107
404,0.8007529644113006,0.7871777039459089
405,0.8560048073077524,0.7847641883208657
406,0.8510369190054669,0.7920716165939383
407,0.8266623929625752,0.743834271856631
408,0.818548424506424,0.7453048746378439
409,0.8195720396536402,0.7579950776735762
410,0.8175474850100553,0.7340943033373298
411,0.8936811605692323,0.8027819119751756
412,0.877287504980918,0.7938102364421278
413,0.8240007278558512,0.7947303776246858
414,0.8170819743964245,0.8144717102314405
415,0.894107118065253,0.7823651769009299
416,0.8667380965929027,0.7975260200342578
417,0.8725582547656138,0.770299472553296
418,0.8686748047697189,0.7588719411512573
419,0.82484054245177,0.7458149005478338
420,0.8424005039823962,0.7451081474015301
421,0.8029385717075983,0.7915756778571129
422,0.8026516130574892,0.7456240655004098
423,0.8390917695852878,0.7727768340882
424,0.8840563467163156,0.7374717202251453
425,0.8753440829670066,0.8115403762948274
426,0.8451492476893273,0.7705175221017714
427,0.8589994450440497,0.7648083136586314
428,0.781091763454553,0.7617407615900899
429,0.8581480482361566,0.7756320271892583
430,0.8143666274028153,0.7072196102686908
431,0.8488751194985868,0.739904530016357
432,0.8174196663129224,0.6871390649803885
433,0.8631223714938034,0.7621347159656356
434,0.8585670468654119,0.7732929735641024
435,0.8008355133717378,0.7910102065039629
436,0.7722192312792122,0.724103756945699
437,0.882802558523102,0.6905078373698239
438,0.8476823289518454,0.7269798912183633
439,0.8742368126624162,0.7124065915988897
440,0.7656246450541363,0.7032891222347515
441,0.9071984957141186,0.7828301850656834
442,0.847029915749319,0.7427594485439835
443,0.822202948995651,0.7525289786855894
444,0.7711623098837148,0.7801608390739947
445,0.8873529816930955,0.7399075183185192
446,0.8483592219904588,0.69971404320034
447,0.8369809646154744,0.6753086307441226
448,0.8129413719724967,0.6992214777107163
449,0.8572538529154099,0.7086232035735635
450,0.8878674287363075,0.7762534808530521
451,0.8590816195156405,0.85356341458793
452,0.8177971011085514,0.8064253813686147
453,0.854431224362158,0.8102942668357209
454,0.8078281142360652,0.7674098085016888
455,0.8308170733903135,0.8327679434299092
456,0.876475318482057,0.8647907913634149
457,0.8425361936408572,0.8069333880543206
458,0.8919289113700598,0.7863494296892253
459,0.8370097162810406,0.8146488817080422
460,0.8265148936978932,0.7461379115711555
461,0.8402838246797383,0.8468580542984313
462,0.8367671479130506,0.8094687434388151
463,0.7888609913685583,0.8010762368614219
464,0.8119550752823528,0.7914235801025217
465,0.8620965773897948,0.8117286512923265
466,0.8161569665050848,0.8517078585291652
467,0.8156613319210075,0.801721318540765
468,0.7808797375622417,0.7499088466045429
469,0.8555275331774547,0.8003940787477972
470,0.8000009858977508,0.7494606145821314
471,0.9073939593465487,0.82824486140903
472,0.8828524082007578,0.8435436738976891
473,0.8537653488486301,0.7811183281030569
474,0.8825097475840851,0.8158101832475811
475,0.8890021680550761,0.8081948124299897
476,0.8292917245818893,0.8027815795703052
477,0.8472382641396704,0.8299394790040197
478,0.8315459328010522,0.7893085158222948
479,0.8364398867732191,0.8349058286094243
480,0.7948367717431004,0.7050448375410923
481,0.863260375775186,0.8302549353458845
482,0.8661753968595151,0.792741355404604
483,0.8070640484643326,0.7905412907459449
484,0.8164217113555919,0.7946098874662852
485,0.8627403745166701,0.7810823567333837
486,0.8240725813854917,0.7979363660080173
487,0.7716300266520026,0.768774395175709
488,0.9027823479508117,0.7321812188216297
489,0.8366358471775934,0.7697346730212563
490,0.8453756520319591,0.6855964249304848
491,0.8526252969095913,0.7812690388718492
492,0.7840321719868343,0.7389242996608609
493,0.8327809598662071,0.7129206447808615
494,0.8072030288854296,0.740851021420213
495,0.8340907312643684,0.7596534363400568
496,0.8602421088531638,0.6992529385534746
497,0.876997954520966,0.691737772402888
498,0.7903837734087192,0.6907114877011428
499,0.7077528731822913,0.7208441985047422
500,0.8121362571161205,0.7117567668653695
501,0.8043365277793934,0.7277722548721692
502,0.7095945687687911,0.7750471721601971
503,0.8031870196564359,0.7991467553966419
504,0.8232588957142671,0.791560530210373
505,0.7956926626180726,0.8083114108919168
506,0.7836114895816374,0.751297279538501
507,0.8559771369974274,0.6957172419200149
508,0.7740408184884302,0.842551864872541
509,0.6734424089835828,0.7868081313970918
510,0.8605946547525478,0.746430955232141
511,0.7905235870266191,0.7624271797424488
512,0.8542978483226239,0.7879414207105916
513,0.7839577414215421,0.8039449082755249
514,0.8017679205104649,0.7836197444413986
515,0.7636930917840756,0.8084767527431909
516,0.8063683172725508,0.755062074206674
517,0.8317837715418851,0.7376178098194558
518,0.8625154110057364,0.8303523130574163
519,0.7826287652045419,0.7531144216824346
520,0.7480262633451444,0.7959045343615879
521,0.7293160222657027,0.7704805189231488
522,0.8202671749816132,0.7897955964322001
523,0.8437934181736199,0.7981159126715378
524,0.8096878233667454,0.7989856029506744
525,0.8939427420120674,0.7777644917798355
526,0.7262350356958894,0.7157790798528829
527,0.7512309477794399,0.7988126632202153
528,0.8498824908248817,0.8621144039390977
529,0.8394838785778138,0.7597714654549805
530,0.7672113116501584,0.6885763669439728
531,0.822592062506249,0.756416760647591
532,0.844139001364501,0.7212734709518384
533,0.852983289900488,0.7469173994613808
534,0.8328566737979461,0.7662030656259524
535,0.8334094465325741,0.7308097985481455
536,0.7475297879433007,0.6814622142116457
537,0.8070689293981903,0.6488782126139825
538,0.8379240295207178,0.7924619736378348
539,0.7522747907323852,0.6956472423425084
540,0.8266659976589752,0.7496491030091362
541,0.8653168814677615,0.804345522826337
542,0.8875297335269122,0.78930202674696
543,0.7161900193184366,0.8475238777164641
544,0.8535599221790903,0.8546033780369132
545,0.8434118111576073,0.8229815304216466
546,0.8789015299132036,0.7736023403657808
547,0.8278475519348495,0.7124885994601794
548,0.8514159436332659,0.8849697121799577
549,0.7667494868540384,0.8190665761310977
550,0.8531863349604282,0.7659025298020539
551,0.8657840477906377,0.7435134416817575
552,0.8996931888771507,0.7885842690992886
553,0.8348341169042005,0.7398761884234617
554,0.8496308556512219,0.7484485161005103
555,0.8517779286382401,0.7761974243559742
556,0.9131713273947195,0.6950976577788216
557,0.890250265631557,0.7646428957301533
558,0.8338699368944841,0.8015178499953272
559,0.8391065665717989,0.7514568499600157
560,0.8841530585703452,0.7860601494173091
561,0.829740327908827,0.7554111457635979
562,0.8903274342749316,0.7767544102053852
563,0.9028302234733724,0.7704979315499676
564,0.8979161978525717,0.7777533389785369
565,0.8674192038188169,0.7885368544092518
566,0.8854873942004817,0.7331840818468752
567,0.916213219416479,0.7658284011711817
568,0.859201009118652,0.8262020928972938
569,0.8596173576758488,0.7698021606383989
570,0.8942587448916927,0.7814268838387066
571,0.8784589745306639,0.8106984157538657
572,0.8770160654170682,0.7722928926687689
573,0.9059170549969324,0.8029073905916791
574,0.912719291039995,0.7898619700892339
575,0.9233918621653164,0.7794727237438814
576,0.8544635216533055,0.6549909732610446
577,0.7828034071368555,0.7321021389693595
578,0.797070447035366,0.7677849365907189
579,0.7010421839434595,0.7152508298256244
580,0.8686763093146276,0.7328106025953683
581,0.8167058671071471,0.7668367658782964
582,0.8464198638800537,0.7594168440500806
583,0.8200304460716348,0.7901146561975745
584,0.8354922619474311,0.7892696221478
585,0.8039476859479499,0.7993502986234027
586,0.8566965206211541,0.725346384724285
587,0.7592662978872102,0.6982533385763083
588,0.8662585002839155,0.8241432455836767
589,0.8096995748244472,0.7494049598041329
590,0.8035969293184771,0.781748787688611
591,0.812348417632721,0.8101178065311595
592,0.7951355853932761,0.7732756725599906
593,0.8529678807448385,0.8168120714364802
594,0.8517787524674215,0.8325287118362815
595,0.834575156570556,0.8039261212432401
596,0.7822723755640661,0.7346913458024428
597,0.7947758291110112,0.7423110405056292
598,0.8852800119524915,0.8168123678122067
599,0.842477228678786,0.7927361675037469
600,0.8561641970678007,0.8108280791072183
601,0.761520866647375,0.7203333863215328
602,0.7153817910354033,0.805425734585559
603,0.8940322259906948,0.7341885168824684
604,0.7854456991104719,0.7787653021775266
605,0.8856807917812483,0.7939114595498125
606,0.8758941563952742,0.6083496908122684
607,0.7729040847934463,0.7531290858033217
608,0.8635052412856252,0.7232466759788249
609,0.8541131626528999,0.6934440196878476
610,0.859145586673894,0.8177737995423033
611,0.8974758945001138,0.8877130520621719
612,0.8429142151106114,0.8142584219619993
613,0.8463556042307439,0.8521397006304594
614,0.8031066550934733,0.8460182310003153
615,0.7369090724411433,0.7821011518772834
616,0.892258778925129,0.8071407643786283
617,0.7823374784185269,0.8456005758572556
618,0.8281095599198673,0.8101240813044753
619,0.8372453934373382,0.8619035409560079
620,0.7743508286990834,0.8544015931749129
621,0.8828181567655506,0.7977035784944269
622,0.7972953077175324,0.7642711343386124
623,0.8376657370110644,0.7811659262403048
624,0.9001824445729305,0.7989851630709495
625,0.8106852677335815,0.854942319226777
626,0.8247156233101791,0.7822074084405326
627,0.829820866761236,0.7981138523189677
628,0.8049398962596755,0.8463312127270651
629,0.8975828638762642,0.764629547056363
630,0.7556427611901496,0.8829714637630683
631,0.844580303113682,0.8505515469775046
632,0.8473033079726624,0.8836347554346503
633,0.8018716498525366,0.8635833107718778
634,0.8320682853224367,0.8606614127194919
635,0.8421427122766141,0.8392014027420124
636,0.7945211821359432,0.7814398900470945
637,0.8623686749336662,0.8327674620267128
638,0.8750934935298186,0.8409509685328764
639,0.8467362951133663,0.8005999628419318
640,0.7840692600327986,0.8170444161869248
641,0.8315426513838834,0.8531816028487694
642,0.8907871313231526,0.8251200032153461
643,0.826698221832659,0.8700280724956555
644,0.8395047879973133,0.8120456912109935
645,0.8222072264380654,0.8635292139580207
646,0.8558682661782129,0.8063412915859204
647,0.902261876669114,0.8982131721029275
648,0.8743269197385265,0.8266461343758859
649,0.8599708755814383,0.8420302553476854
650,0.8691087090944146,0.8628665439908088
651,0.829487204186693,0.839896012471735
652,0.7542476596109183,0.8481119668151113
653,0.8278175908304076,0.8184408889554414
654,0.8062668747055503,0.8149870498832386
655,0.8238078405259105,0.8535238232177159
656,0.8493543584667861,0.7883085014933092
657,0.8622987558453283,0.848643119480282
658,0.8093748685420586,0.8268713237233661
659,0.7708901610274383,0.8193017867200599
660,0.7871651608553766,0.8248558605397569
661,0.8662842833150453,0.8494205985161315
662,0.8336998017192344,0.8334149302403762
663,0.7821405424062801,0.819824470866663
664,0.8192820450805963,0.7927155201753598
665,0.8320581366776513,0.8347876203998646
666,0.7995985440066494,0.8270392150830793
667,0.779996776836974,0.8751767443616778
668,0.8499152917206383,0.80422355236442
669,0.7949498473096902,0.7911092403897455
670,0.8283966491078014,0.8280907103597399
671,0.8741614855573643,0.8591657814065717
672,0.8721412287022328,0.8505902125213791
673,0.8597320208608408,0.8544696859299228
674,0.8539010476026586,0.843367955068471
675,0.7788206275180647,0.8192340302846612
676,0.8484905524486712,0.7557807044420453
677,0.801618592578646,0.8584819217664709
678,0.7920596191339148,0.8135073183968705
679,0.8215769818150153,0.8316511792913959
680,0.8160368922617548,0.821980878743989
681,0.8521943542506883,0.855160603402248
682,0.7505109323981847,0.859512837047128
683,0.832539426745255,0.7884437659050971
684,0.810413134087061,0.8268923957567578
685,0.8967267425285038,0.8379485322477102
686,0.7738374290932885,0.7552061885717197
687,0.8922358744737336,0.8346674298516287
688,0.7909561132347662,0.8147887151903329
689,0.8771871728807946,0.8263987565928106
690,0.8123300503413766,0.887374702504279
691,0.874172903795089,0.7860609362328063
692,0.8688456422039331,0.8248487046633148
693,0.848561187036943,0.7622542530244616
694,0.7513128802927728,0.8091481493698638
695,0.804592353997358,0.855824701670538
696,0.8556392355235105,0.7917324097565496
697,0.8183846478513747,0.8049676749633109
698,0.8199439139666348,0.8462252825773766
699,0.779598120042829,0.7831625896873703
700,0.8294128993675393,0.6332000178218691
701,0.8455787243947687,0.7580490335689809
702,0.8282811491861353,0.6885097930943972
703,0.754896713606762,0.6921722757872012
704,0.8261011163782331,0.7420053828216865
705,0.7897360596625598,0.6876670487201663
706,0.8510949501441392,0.666741776106547
