,Original,Shuffled
69,0.6336572607958981,0.43658370952609105
70,0.6351024991867634,0.4285507011031864
71,0.5377517057879606,0.44179894434632544
72,0.5530318959065648,0.4494244323447564
73,0.6700477950603078,0.42677234236414935
74,0.5899259776464032,0.4568390297074983
75,0.5692848615204166,0.41062472823427554
76,0.5772037828869658,0.42262784801550335
77,0.6209439311148384,0.44679311464683147
78,0.5145318424653093,0.4601580656935255
79,0.6854591795620786,0.4284431152329263
80,0.41025138534343414,0.37428760079124546
81,0.39493732654454505,0.36691972747952456
82,0.4010509954849626,0.3943212391814394
83,0.4221331604682516,0.3864158424768649
84,0.44139569059519856,0.37614625281166264
85,0.40247845415059996,0.3951369244517565
86,0.45941403011771087,0.39197621803700555
87,0.4558759477269814,0.3845524382791886
88,0.4960892527061918,0.37087366524534576
89,0.44539377507755074,0.3897621548739304
90,0.5701613705197781,0.40317902291210556
91,0.6034529197985677,0.4047327271327092
92,0.6443632682151396,0.39430697086140265
93,0.5796230190171813,0.41502430036693677
94,0.5514816661781782,0.40769099567293865
95,0.6032549201520712,0.4009776741064535
96,0.5022323104346698,0.4075757042158516
97,0.5688334926513428,0.40670120969056706
98,0.5885006464372451,0.40038631702337335
99,0.5946313988493592,0.40807137202671867
100,0.382001132747723,0.43147479383416576
101,0.40749120090769136,0.4434990107910937
102,0.31154880763937043,0.42115061642801027
103,0.3894172689154333,0.4421040854514148
104,0.3649611121330978,0.4422005580772396
105,0.46098426645927987,0.4329743783516289
106,0.39339995296883756,0.4392484560453422
107,0.36620310890651026,0.4304033503468994
108,0.39457922308145515,0.4191339626753718
109,0.48250730142850384,0.44391780724058166
110,0.41171790875243125,0.37875602834885247
111,0.35040119002242676,0.4229025430024574
112,0.3526628758791739,0.3775057439692938
113,0.40162526991543185,0.4149779582937299
114,0.4040645006549433,0.38821028451743195
115,0.4870598913609886,0.40535633542478405
116,0.4120888370309864,0.42979608178874995
117,0.3465960810477883,0.4006081506954912
118,0.37871940845778057,0.38698006562315734
119,0.49209400708951034,0.41901890902577
120,0.5919153444038858,0.3208637710773296
121,0.6200345408748883,0.3202467434490802
122,0.5971636207947953,0.30633569541789823
123,0.47233399500351153,0.28254344468762427
124,0.4260270426217299,0.32477623761286084
125,0.4540807310554479,0.3331968571449978
126,0.5181407620005706,0.3140002580950378
127,0.43311701856841694,0.32665344867614293
128,0.391593253038703,0.330427459746987
129,0.5859999924477288,0.3131993766805359
130,0.41073549904055506,0.37400242269591755
131,0.30738739127042175,0.3714271178812551
132,0.299536328841776,0.3804541535368414
133,0.3171481439545084,0.37306133085607684
134,0.3165447086633666,0.39392269356677156
135,0.3834036226578182,0.39277122726464586
136,0.331004757789103,0.40481555653228884
137,0.43885172755738366,0.38772784365043433
138,0.3012567264099319,0.36690357968382425
139,0.2816798620676068,0.3817721231639252
140,0.42255222208699206,0.3871617973386846
141,0.40030028722396266,0.3742974422410027
142,0.4084155919274898,0.39652732305706606
143,0.406891314200568,0.37904538149821
144,0.3210616200139874,0.3765058393749215
145,0.3797016922419183,0.37956198433080834
146,0.47249082601057635,0.35683214319486306
147,0.4286695168574805,0.39319705557439033
148,0.4459733768193222,0.38538406603862824
149,0.3921086715392247,0.3848387897426787
150,0.7514124815471738,0.46921344948427224
151,0.7523180974228065,0.5126256721524437
152,0.7907997659767554,0.5020617103903328
153,0.7674729188507459,0.4957928147261098
154,0.723433977117121,0.5101232521910675
155,0.74153550245882,0.5091593183705041
156,0.7776989538677606,0.48733930636707246
157,0.7798874606834247,0.51781489966662
158,0.8180640649019102,0.492472254113369
159,0.7733709857800322,0.48733607965936804
160,0.6949169360196492,0.5033344825820022
161,0.7237395598090617,0.4933666004293367
162,0.7997689042905166,0.48738531041747857
163,0.673261291263068,0.4965768071732524
164,0.8128206082079769,0.46972297077270514
165,0.7656204073639373,0.4841568539975904
166,0.7354261801407143,0.49802105788575396
167,0.7647857947811711,0.5052793416592876
168,0.8110016193369303,0.5154904236687968
169,0.7621028618159933,0.5038780353230038
170,0.5768468372717903,0.5480278010201682
171,0.6027863964956811,0.5422400420157426
172,0.7585412225914949,0.5408597276509979
173,0.6409392053481393,0.5397667426468483
174,0.7076270390931478,0.5673699695437128
175,0.6418225011635805,0.5513898554158244
176,0.6658565632100977,0.5643494606251176
177,0.6609541952944786,0.568870474005146
178,0.6718722765257039,0.5575355610508089
179,0.6755489172298652,0.5488451085842451
180,0.6756975879907884,0.5520788321784462
181,0.7090124957477105,0.5302688264630752
182,0.6327316649345808,0.5405478898630188
183,0.5517133093125012,0.5107202653032361
184,0.6919508428386366,0.5151316243515008
185,0.6666465227865563,0.5649612159635646
186,0.671696202095571,0.5424348741795411
187,0.6559256862636017,0.5172199778771602
188,0.7045517590308763,0.5441654012294891
189,0.6673292017078292,0.5570626124450528
190,0.5347818751994347,0.4596826340620447
191,0.6499327808552389,0.47335229182438665
192,0.6628949670282065,0.4599422342507575
193,0.7040484066051581,0.4725855483193039
194,0.6684624691266337,0.47940574559776156
195,0.6660384033469804,0.4703616811418666
196,0.6327078170773331,0.48017500394440665
197,0.6033065810986061,0.46674389801666366
198,0.6374599848166318,0.47048048039983503
199,0.6723880273817904,0.482514864383631
200,0.851940847825377,0.44346818960594764
201,0.7853994081104655,0.4601293625569638
202,0.7981407514568231,0.45468159160352806
203,0.7688708297364057,0.45326799955767083
204,0.880793300340429,0.4388175580859436
205,0.7860915751638856,0.45406110085963813
206,0.7187846082155176,0.48646024874950494
207,0.8042048000731558,0.47190930206089876
208,0.840656161236285,0.4509391525912042
209,0.779042388212678,0.46293912209894905
210,0.8351481277497819,0.4310641066115819
211,0.8186516607587833,0.43208507753691183
212,0.872424159834759,0.4185639646003165
213,0.8414325552955024,0.4346829315522998
214,0.8280030431089324,0.43210625170704964
215,0.7774485978865162,0.4308286664072924
216,0.8511709992505927,0.4254587769343628
217,0.8458302140312812,0.4253751919886843
218,0.753525023949401,0.4176267630385842
219,0.7459528791216062,0.44405984116347214
220,0.8565931957005308,0.5034848247224111
221,0.7468585611294133,0.5343131612675288
222,0.7537838491490675,0.5372437584141898
223,0.7771854972917803,0.5218527374826465
224,0.7390317235104882,0.50426789977073
225,0.7812697644837362,0.5133469197999677
226,0.756959449282885,0.5282573678670418
227,0.7312705467694364,0.5283900315801243
228,0.7616069882038901,0.535182892660516
229,0.7381054196657422,0.5282890306026173
230,0.756805269800793,0.46893610140839304
231,0.6948013291288303,0.4816456277462746
232,0.7306402679256618,0.44136403943929453
233,0.8398143132075429,0.4390038474931264
234,0.7188728916628659,0.48130116454242283
235,0.7430130112251818,0.4665021395681036
236,0.7295374020643149,0.47975157908804705
237,0.7295320998408196,0.48652464061940087
238,0.7943974024840309,0.4599304453267712
239,0.7965550792302346,0.4400054657081017
240,0.758676901331914,0.4259320980968632
241,0.8819535859023689,0.3789015698354838
242,0.6920227155242327,0.430186479414797
243,0.7255350104545496,0.3982572186486856
244,0.6887501903874228,0.412283866235101
245,0.6504565645112583,0.4412998850811091
246,0.8037288305949232,0.40381013718089426
247,0.7857416617034914,0.4153526941619369
248,0.7499315368937945,0.4110542947323713
249,0.7770840642934861,0.4268178376961349
250,0.603476145910587,0.4161759014529989
251,0.6794031156162889,0.4268454212549842
252,0.663705848702298,0.4111374096122291
253,0.6415304260673346,0.41695563478758274
254,0.692924958107124,0.4192999661652626
255,0.7242625636873787,0.4308071814376984
256,0.608280048079968,0.3916979881838088
257,0.7274125135700384,0.4255508250985381
258,0.7309870038553591,0.4336108126292406
259,0.581521585740364,0.4262899087502272
260,0.5359687908652261,0.37649622219186346
261,0.5694734934238863,0.37689041265322415
262,0.4917591115253836,0.3620938612985938
263,0.6235220106583809,0.3635347371291449
264,0.6640220342120275,0.35376247886859435
265,0.5938139732379649,0.3667378701036973
266,0.6331380472737962,0.3635488246520908
267,0.5750480859891904,0.3666644258927367
268,0.6649669263453982,0.36610797587173327
269,0.5821118948214196,0.3822798181948278
270,0.6847825948058239,0.4169858173477361
271,0.7099260140835135,0.4057299195917583
272,0.7638663175552773,0.3876396514378253
273,0.6772956765724989,0.41185413493342493
274,0.7509100017637447,0.3996442054235478
275,0.6929836218963079,0.40975741889673767
276,0.8177442861750984,0.38181337934260895
277,0.8499865559643343,0.35752928015458924
278,0.7562547199465269,0.39798540923858966
279,0.7868498767807183,0.38329244552048225
280,0.6462836454935565,0.3998181185663405
281,0.7382939496460492,0.40536891069191106
282,0.7025707360122219,0.4065060987320262
283,0.7554177822930589,0.384411982681702
284,0.7622630282152556,0.39520162365631945
285,0.8007827292862215,0.38816608609369346
286,0.7971484723786748,0.38454418192878925
287,0.721308964670656,0.4236659897868963
288,0.6971868312200932,0.3794523894715641
289,0.7856677483713472,0.38207055715501337
290,0.6887834299655924,0.37276905244226455
291,0.7370657034580036,0.36573398265818285
292,0.7634593556019023,0.3784975638404583
293,0.7270674897130813,0.37521044596645836
294,0.6920009912358807,0.3950247109173501
295,0.7152197597638097,0.37535987151614186
296,0.7911092274635635,0.35587634796931217
297,0.7001733466106385,0.37388767888922564
298,0.7127088745093687,0.3669270453086618
299,0.714010780235754,0.38058874449263697
300,0.6684667314831979,0.4490744919176501
301,0.6038407252023139,0.486358167645436
302,0.6567666443390503,0.48189112559116776
303,0.6237423776674298,0.4616046401573722
304,0.7310429014681552,0.47019053138070144
305,0.6620196195686251,0.4950571081447382
306,0.6674865303142873,0.5026924130183953
307,0.7465071316331641,0.4725565509305873
308,0.6638051395523988,0.4689970135961817
309,0.6654843017298558,0.47370488247306286
310,0.5641045877613616,0.4845473379626526
311,0.6598947765075502,0.5207733095045298
312,0.7411581089058363,0.5172568092143998
313,0.5116559138746388,0.5098388270405921
314,0.5658312571795794,0.5010741731100992
315,0.5964456510447431,0.5242293630181509
316,0.5389653000289658,0.5167809351149898
317,0.666316609353415,0.5174605215884207
318,0.6249624143001782,0.5213022403816472
319,0.708735607725875,0.49904525180020337
320,0.6552559014205654,0.45840873599848114
321,0.7413793883852269,0.43876867340013326
322,0.6169451541789286,0.48614883289804645
323,0.5732965402799702,0.4642857666089204
324,0.6353271335064846,0.4768071490738922
325,0.6862364067589805,0.47371611912033973
326,0.6641633610895276,0.46828340539576313
327,0.5952375822803765,0.46814696796711947
328,0.6751398651918951,0.4715223988671704
329,0.5988534203040974,0.4670037663212838
330,0.5870801323453587,0.5143016088117679
331,0.532908219013423,0.5365944521251019
332,0.5851221295673733,0.5450324711168365
333,0.6352495775975985,0.5405853539676375
334,0.6722458028938977,0.5474918835469237
335,0.5896787928809196,0.5408585903352066
336,0.6255419848335566,0.5303861244970874
337,0.6118359552361761,0.5386108851612079
338,0.6555623242448451,0.5349199312235269
339,0.5750089165086493,0.5179097707485284
340,0.5458496111477721,0.45378104387025253
341,0.6291367015736234,0.4366243207974304
342,0.6945894905271495,0.44395435596970506
343,0.5016248467927358,0.41641207169940964
344,0.66167597222281,0.4571724623006942
345,0.6197769248063624,0.4523158573416284
346,0.4956002989994821,0.42716785488573755
347,0.5408704652797259,0.437965500930688
348,0.5508763570546314,0.4584265499023317
349,0.6404013528626915,0.464328455401768
350,0.6050274295901709,0.39893007849710294
351,0.6245822699776031,0.3907300986093453
352,0.6348002848546649,0.38036760640771416
353,0.6049601244217732,0.3988661816133788
354,0.6257272780335676,0.3976913072575771
355,0.5593696829032094,0.38108314470916027
356,0.5714739325328273,0.40916671087692863
357,0.6077819139634641,0.39303100022620957
358,0.6247488891957793,0.35477662399333587
359,0.6767103408123039,0.3553857308356342
360,0.4911567817191313,0.41890959447923026
361,0.46481697205458117,0.38537046248160767
362,0.510901848258531,0.424638030285608
363,0.5727283015558717,0.3910267927245256
364,0.5022042685318343,0.41397124084915543
365,0.581111697267218,0.3951770881744243
366,0.607618787967946,0.4100263878639533
367,0.6352366636990598,0.39551357464191766
368,0.5433504066126936,0.4262932042639012
369,0.5531610990091107,0.41737644145281755
370,0.6631384217071685,0.4170576397664703
371,0.6421278170071042,0.40307432349069394
372,0.6145640614755085,0.41335210891054625
373,0.5242457235590456,0.422665842312266
374,0.6429804095991183,0.400331440398846
375,0.5842338491683824,0.4186210485998607
376,0.6214805913997683,0.4093628239651283
377,0.6892316803984682,0.41266199279353816
378,0.5441165386542796,0.4390696372920767
379,0.6283912237317677,0.39914659728704155
380,0.7688662940634273,0.3500963226182553
381,0.7067344297128019,0.3639435230358542
382,0.6486212747196547,0.34335575384436035
383,0.730555866498836,0.3563102011007555
384,0.6675210547289113,0.35568739525228876
385,0.5340837090321111,0.36286424049213334
386,0.7627948085337779,0.3339608644502072
387,0.6715157686397514,0.3644768153723236
388,0.7522415097324027,0.3603238594518941
389,0.7077524060539203,0.3484362894347898
390,0.675011248778058,0.37397438924511084
391,0.7669069709596968,0.3655135714837336
392,0.709823717960344,0.38286612360861694
393,0.6537835319236924,0.39528022203667273
394,0.732841390156888,0.384163237326479
395,0.8098538157880122,0.36175903150944394
396,0.6793968792924987,0.37746805900076386
397,0.7370814754569036,0.3773158926971305
398,0.7213488465945637,0.3941409335003706
399,0.7226607003010384,0.3518104501256408
400,0.6855126552022325,0.5660374471731627
401,0.7230426674008443,0.5662743615208005
402,0.6325977562535998,0.541982304117333
403,0.6768289697017801,0.5513736370103058
404,0.6079650931246641,0.5487276739555169
405,0.6339066654220357,0.5596402646622051
406,0.6984814882187217,0.5321732788721587
407,0.6799904357871978,0.5429322826555838
408,0.8040287919121234,0.5193995129669411
409,0.6003008106632849,0.540361885131231
410,0.7299724702180292,0.5287423672389712
411,0.7884549613947549,0.5235975892160962
412,0.8011615550926251,0.521130753442478
413,0.7107755831409222,0.5215569873189073
414,0.6810256024283627,0.5105830880193948
415,0.6560335859465206,0.48619589011250514
416,0.8324602662936944,0.5008120680415549
417,0.7274988782419742,0.5306882763982799
418,0.7647589211142907,0.5248593647530387
419,0.729631663453562,0.5415315522860412
420,0.7567351290771248,0.5566272335159677
421,0.71525037906867,0.5304626693543278
422,0.716492411464423,0.5434301764250964
423,0.6679680524147715,0.5633105984686171
424,0.6179197307831291,0.5248434133494339
425,0.675216418293022,0.5365440925393948
426,0.7615790925537936,0.5594768163241054
427,0.6907508791430336,0.5484428351830761
428,0.7337183899311975,0.543883559539842
429,0.6333123067783006,0.5463801090143734
430,0.6075590040936804,0.4691521037199227
431,0.620829518723438,0.46719217594123963
432,0.5935605403718547,0.49195480361483046
433,0.7083370934416073,0.4560284925417788
434,0.6336221517154601,0.44886106433921413
435,0.4834757245525445,0.45434040513080926
436,0.5971976906392472,0.4658945276203362
437,0.5771998748982614,0.4852268861200739
438,0.6130437077571652,0.45120263116174353
439,0.6119821145808205,0.44157643645726796
440,0.7400868385215522,0.5007987472689496
441,0.6626035270209201,0.5026657106364104
442,0.7471048371255602,0.498764494004281
443,0.743689741535914,0.5345277648927539
444,0.8179335248285785,0.5114780492380534
445,0.6534710240488787,0.5059931663309566
446,0.8274403227768009,0.5057575131914447
447,0.7922899955116257,0.49808408239760443
448,0.7353087510993664,0.5013787896748972
449,0.7890800382348218,0.5102750456513123
450,0.8269134398426217,0.4065150138725777
451,0.6698903387697666,0.43153130653906807
452,0.8102632983900289,0.37477522678017317
453,0.7450612779086226,0.4137171722557872
454,0.7747099984776605,0.410991350787645
455,0.8302002425227534,0.3908853925477742
456,0.8485603649876461,0.3912924686697354
457,0.7302294694493948,0.39137019288777575
458,0.7716396798409718,0.39935216906173454
459,0.7399513092078707,0.4129410249870555
460,0.6431624217850864,0.39516146792283974
461,0.8413465889618931,0.3739359763439585
462,0.8071575260687364,0.39113112482613577
463,0.6287993687713896,0.4197674798105244
464,0.6683808209360138,0.40444765605571775
465,0.8226743694916101,0.38784735597266284
466,0.7443249598323273,0.41543784182806576
467,0.7528084741802645,0.40125037694895743
468,0.7893436548261847,0.3931416339060637
469,0.7074618637555087,0.4176723743885018
470,0.6339455070918468,0.3947652953507518
471,0.7391449363089179,0.3522671727693732
472,0.6935213083602888,0.35876980655554735
473,0.7594027672935363,0.3678218802413295
474,0.6936975630143561,0.36358270387686503
475,0.6774159611584968,0.38766912823953475
476,0.7808449964786789,0.37596217166824586
477,0.730958322092425,0.3841901982737714
478,0.7384841803079469,0.3721499995801893
479,0.6267230420078598,0.3984641480095184
480,0.7607051294363565,0.37100187023378145
481,0.7859182467536636,0.3436108478428422
482,0.7887989977515067,0.38754214460481423
483,0.8300701283556685,0.3733659818099676
484,0.7808830366155931,0.39162471095670615
485,0.7546498163510286,0.3955280131826005
486,0.7101055320164089,0.3994775482900584
487,0.7994280456459838,0.376496110769852
488,0.761742612291463,0.3697911624631605
489,0.7515418770414389,0.39736903050263334
490,0.6545671649302609,0.4096114167525616
491,0.8449437151006467,0.39585875663768877
492,0.8122340640880588,0.38357975203466926
493,0.7461642816510926,0.36305743429195564
494,0.8040213325883411,0.3309655743224761
495,0.7619489768403703,0.39551175632461943
496,0.8170261389821539,0.37423159197349787
497,0.7049515158588703,0.40160590131946877
498,0.7959281150638498,0.37697343733736854
499,0.7042730481968824,0.374222164113411
