,Original,Shuffled
59,0.5320891402628135,0.04430688415426653
60,0.5249744615340691,0.048566327775339646
61,0.5186998198014484,0.04350814906969146
62,0.5330149210854479,0.0492090794275215
63,0.49908865201594155,0.043315330712031724
64,0.5396475048221603,0.051307867624399595
65,0.4837131484707058,0.04157000333358696
66,0.5356186130875861,0.044497661687496644
67,0.5699313949872323,0.04779955299014053
68,0.5458451842305807,0.043844115987783046
69,0.5231601365649776,0.043481954573405146
70,0.5004962737371946,0.0430311641063265
71,0.4960418937009272,0.04244713109798664
72,0.4748342641733828,0.04383569536245555
73,0.5620829963669445,0.04776201960664494
74,0.5196981968490737,0.0462454561102045
75,0.5781155405471721,0.04774854221167955
76,0.5464594755683637,0.045404015307384325
77,0.49124516621889736,0.042629444619448245
78,0.4823948692181027,0.04550743086795616
79,0.4876604223875734,0.04484858027400611
80,0.5319386481530693,0.0470999894426573
81,0.5804941089310365,0.05257009951770224
82,0.509086550353995,0.045554586422057584
83,0.5373797084623948,0.04746474138090923
84,0.5255605557695802,0.046157118355886484
85,0.5411198513460719,0.047848645748459005
86,0.5512162366867503,0.04865657241958753
87,0.5396652430495921,0.046621530562610716
88,0.5557387312575964,0.04864446974359582
89,0.49363424582392845,0.043562465895096054
90,0.552434447800003,0.04800457609506728
91,0.5618222152444121,0.04499484224406369
92,0.5545488691218007,0.04529928235215727
93,0.550195902194431,0.04345615437867316
94,0.5561648645026881,0.04710683161805699
95,0.5109566381517674,0.04639286520066865
96,0.5428592064349219,0.044694323994070514
97,0.5698552797874202,0.04659717445554321
98,0.5497855871465492,0.046089124665764446
99,0.5382391311848773,0.04537780965594459
100,0.5302805692387088,0.04754478723349116
101,0.5510094213111042,0.04310983034014927
102,0.5301409621313729,0.04244185735026311
103,0.5629833283096887,0.04884195785225771
104,0.5638449912797673,0.048021703322871985
105,0.5602313595958853,0.049792467811838576
106,0.5352811342186058,0.044980261042410416
107,0.5359872278963024,0.04637998145691055
108,0.5342080108427982,0.04874093162336622
109,0.508720039196972,0.04296972147682117
110,0.5422072551449899,0.04583019847413212
111,0.5629479665239735,0.04872448424507372
112,0.5299924442560823,0.0447292082128579
113,0.49521323381593146,0.04213047169896218
114,0.5505104826004503,0.04549964546621091
115,0.5535033460079645,0.04859983646891818
116,0.5594513362715922,0.044075047312714444
117,0.5403024449023706,0.04274406525852787
118,0.5361209022000581,0.04520401891247881
119,0.515268411459514,0.04397544057065355
120,0.5608226959217493,0.04586406255443173
121,0.582696985633649,0.04671375178591687
122,0.5535818352966141,0.044381659180013425
123,0.4963685193904796,0.04010421585867774
124,0.5537992412765405,0.04563052006044501
125,0.5419720760834171,0.04575813838709513
126,0.5412709556644383,0.04516679644511458
127,0.49435452859314244,0.040822854911504634
128,0.5701452426594559,0.04593481210844462
129,0.5216443659839733,0.045835988799908405
130,0.5593808199802682,0.04626220530529335
131,0.5440252526733712,0.04623703329176652
132,0.5599383194507976,0.04710521731837406
133,0.5543768665772062,0.04815566734108033
134,0.5131608207311138,0.04323292356690328
135,0.5739220666529052,0.050061619592252166
136,0.5731430600775926,0.05046094730612197
137,0.5280002953143268,0.04613962174250148
138,0.5342076348810171,0.04744759692051145
139,0.573351066330009,0.0485898488665547
140,0.49761817753358906,0.042392372187617974
141,0.5299505669434492,0.043282181731332615
142,0.4848010555413683,0.03979669219016865
143,0.5000173558537409,0.041911787079760524
144,0.4931556987146529,0.040146915784862014
145,0.5281178272764634,0.04206754818076349
146,0.4947655678805648,0.040978665750971824
147,0.5034869218747065,0.0399695119558637
148,0.5243753128664591,0.046277368606553536
149,0.4933433385359746,0.04362728723167847
150,0.5525668263898494,0.05249102530011351
151,0.5479158189698393,0.04994741751409165
152,0.5282797830213548,0.04879430439956055
153,0.5373217336572962,0.05119387172581693
154,0.5659812530703079,0.050872840430928774
155,0.5278325186935162,0.053472165945685685
156,0.4714425897046597,0.043689550865955565
157,0.5197378427151664,0.04838814509048235
158,0.5015152506356151,0.0479747923138156
159,0.5315555390126019,0.048629434040786366
160,0.5453993033640513,0.0506964067532354
161,0.5377766467115132,0.051950575028247244
162,0.5454350655154345,0.05198033160839811
163,0.5195918603681565,0.04728897184050151
164,0.5461610965942886,0.051431963841755336
165,0.5498683553306382,0.05121561939866258
166,0.5246937849245369,0.048548112720610104
167,0.5260536972246881,0.05092334118395373
168,0.5224526684205741,0.04891402619006178
169,0.5311582238616269,0.050166372387377055
170,0.5231503174297943,0.04887241549376692
171,0.5363249799100468,0.05141532414094847
172,0.5319244376853961,0.05073917821798578
173,0.5495538523101686,0.050100125891615645
174,0.5168639173861351,0.050358634482029874
175,0.5189000882880459,0.05013024968657595
176,0.5571480856952746,0.0516594236095135
177,0.5533128361100578,0.053034122057525265
178,0.5234624690525801,0.04908109686647758
179,0.5214250086531843,0.047117695518790574
180,0.5319312811920963,0.0502259397196454
181,0.5051294051954274,0.0486203710257255
182,0.5186039116817607,0.05030282283972085
183,0.4841375616305759,0.048399335740145245
184,0.5266492233116074,0.049843971861909635
185,0.5621011538231515,0.05111946647773829
186,0.5386847912449454,0.051234242709130996
187,0.534993232223315,0.04835547609172801
188,0.5201368051439924,0.04811901395853326
189,0.5024427769378307,0.046404999616290736
190,0.5391796082556726,0.050859418900265865
191,0.5328403446321391,0.05279915757627763
192,0.5207640508568607,0.049724395030016626
193,0.5686415752498337,0.05504666147340861
194,0.5466917818132823,0.05259838354901815
195,0.5289377141221496,0.05327883397204795
196,0.5505580346513117,0.05499566230137805
197,0.5779954609685715,0.05490122510792603
198,0.5017840707087139,0.05121157178318606
199,0.554897394964707,0.05453423848373274
200,0.48298459059360505,0.046877674149408265
201,0.5236487275305615,0.04967088343703678
202,0.5394066121904771,0.05473765107578074
203,0.523057573729356,0.04982756721020679
204,0.5371711497890174,0.04802382510018686
205,0.5265583103126563,0.04885552612855926
206,0.48080432359682773,0.049072374966213576
207,0.493975599967436,0.04680104093686835
208,0.506870100341346,0.04823083459575469
209,0.5235121026308915,0.04821098764652574
210,0.535902549110394,0.049140223783309796
211,0.5094768328860386,0.0504333123352085
212,0.5024150762813656,0.049307989104432515
213,0.5215810518135829,0.04956825611688906
214,0.520769178489098,0.048056019375800944
215,0.5614541653003384,0.05332320024931418
216,0.5144722670068622,0.047697108672219685
217,0.5297781391042822,0.05179557064559681
218,0.5457131612227597,0.05365958191381508
219,0.4845171282040051,0.048003469140141294
220,0.5146172686537932,0.044886775796462004
221,0.5155755850273877,0.04485788311460685
222,0.5235194477791605,0.04821804225140209
223,0.5016750421737356,0.04394939670674156
224,0.5139233638038866,0.04587579817051081
225,0.5482642332709042,0.04766698675818847
226,0.5264995183592635,0.04526259027351643
227,0.5465409073330746,0.046098604006111855
228,0.5648848389482304,0.053089085965620855
229,0.5526430728162626,0.05013074446103321
230,0.49909751943068537,0.04422726225184905
231,0.504375170493462,0.04513260786346996
232,0.5023212421969235,0.045608354408387515
233,0.5214677175842221,0.04906242382923265
234,0.5035166028094265,0.04456261889286832
235,0.4547572469305662,0.041220275722899505
236,0.4538010769731333,0.04188889995732724
237,0.5240759381973105,0.047391961471866244
238,0.5180135038396462,0.04911949248717056
239,0.5153588271410376,0.0476136297255117
240,0.4320645534588103,0.04106466156279929
241,0.5005217622712749,0.04630711560201804
242,0.4766911412203616,0.04566993491486955
243,0.5352049461415063,0.04926579268235715
244,0.4969680571948955,0.04480056241962482
245,0.511465160035488,0.047753265162175956
246,0.4872488601471153,0.043872381478617266
247,0.5171676176063804,0.04878562513869069
248,0.4631411927434536,0.04176766980803065
249,0.5235533103712454,0.04763823105369275
250,0.5275533687696743,0.04652109008070788
251,0.5403624618658373,0.048778138022190054
252,0.5737984313616284,0.05229312880923006
253,0.539949985411696,0.04863773971026679
254,0.48123811292134044,0.04273958978091136
255,0.45194407603589126,0.04459610915132075
256,0.46499250751489496,0.041894437869851905
257,0.5384343922656828,0.047727518459106784
258,0.5533612585469737,0.051982537618004865
259,0.5654774380303564,0.05170592887766419
260,0.54003744561036,0.04859307868930157
261,0.5614839120404584,0.049309150095477164
262,0.5061481121679596,0.04513303533738872
263,0.5294322652510077,0.04695702041196662
264,0.5950643017984606,0.050393606793581174
265,0.5139527576011559,0.046546045179352874
266,0.5248967969906498,0.0485166072559891
267,0.537944922700915,0.048370073287347354
268,0.528775592819861,0.04678477447755048
269,0.5516076912861639,0.04985332887003858
270,0.527758040981234,0.04864927172916448
271,0.5664680916736256,0.053991110338297434
272,0.5037377608858314,0.045249467589174495
273,0.5506787475771285,0.04722742003034544
274,0.5461511692673051,0.04763554239090165
275,0.5444809400005792,0.053088968200876226
276,0.4829227717785496,0.044487230809903466
277,0.5607531116265896,0.05031470422720084
278,0.5599704704275942,0.05293773047757232
279,0.5304460758212396,0.04817546919087565
280,0.5256802031082262,0.05275023700589334
281,0.5785350396043402,0.05388292116777396
282,0.5164413591182786,0.050543724514658876
283,0.5783608836138583,0.05550887556280296
284,0.5806574479302323,0.05236629847526627
285,0.5585325610385895,0.05128320664169622
286,0.5865714986249838,0.05517693021756483
287,0.5689733667885785,0.05461054384928951
288,0.5841375964274853,0.05884239555630029
289,0.5540939256503247,0.05211030540634651
290,0.501224071534756,0.046542647659773805
291,0.5481444737836256,0.051161667112599084
292,0.5038893786056796,0.04994454115604975
293,0.5234311900571351,0.04964896147157532
294,0.5347550600296753,0.04928989928742421
295,0.47129508644575996,0.0457408170932647
296,0.49258266330339034,0.047097754248245145
297,0.5394952427559182,0.048305117553680915
298,0.4983713321889137,0.0480810948475368
299,0.48829408995215806,0.04751627844963574
300,0.5216646477022101,0.05426868417733638
301,0.5193100093823245,0.05640973055041994
302,0.5738368680417599,0.06070099158779362
303,0.5401217880347648,0.05722026449392742
304,0.508124452156403,0.054835011767599987
305,0.5142143869872795,0.05473928658456093
306,0.5357209042305965,0.052642114562642194
307,0.5291450156233359,0.05475060313701572
308,0.5514555437907267,0.05945831066905584
309,0.552726860888948,0.054807739950322454
310,0.5378092344735215,0.05723573322552679
311,0.5473866706228864,0.058393889308572394
312,0.5576520049573899,0.05613647564796598
313,0.5299886798022885,0.05210064091781478
314,0.5014990793381368,0.05520239821739389
315,0.5060109265233539,0.05365789613226345
316,0.5367581326203573,0.05602962079939034
317,0.5285351753369429,0.05252733364545008
318,0.5479943127829204,0.05875495207675544
319,0.5305672659076277,0.05645741028286468
320,0.5505638787633896,0.05807213077059805
321,0.49041810528425295,0.05337272243140546
322,0.5086654534287722,0.052396657592271426
323,0.5212037588947968,0.053657429868611516
324,0.5489179926071276,0.0556694784327219
325,0.5080009776743595,0.051987714585822374
326,0.5316969514433562,0.053371293562376174
327,0.5152859411280076,0.055372173959220304
328,0.5043616680303488,0.05208530717068504
329,0.5378893134722648,0.05611226607395273
330,0.5184954432732899,0.053568030909261474
331,0.5598201549069058,0.05676068910663437
332,0.5181801208550838,0.054474721941487544
333,0.5035633635822742,0.05261291830948744
334,0.5189907706248813,0.0530474242303782
335,0.525364518391329,0.05112911743100113
336,0.511434914471683,0.052369010935427014
337,0.5336379030916109,0.055241206595575736
338,0.5020279843061732,0.05122148348510615
339,0.520950293320037,0.05060530909823981
340,0.5324533902956428,0.05334677491391171
341,0.5289440943067955,0.056923303036368375
342,0.532455723196554,0.05525797850592186
343,0.5690440562723847,0.06098969605586123
344,0.5463602772559704,0.05930016230538018
345,0.5216503497405705,0.05320139390064689
346,0.5298745561849729,0.05358013517125804
347,0.5039660195969494,0.05371173696205311
348,0.5451983446098969,0.05611074133836928
349,0.5238989730722615,0.05269325980629928
350,0.5352810910658957,0.044734320394338646
351,0.5841881003278903,0.047500285052479704
352,0.5179276664869024,0.03669607300667097
353,0.514459103077832,0.03768014570593054
354,0.5376946902172495,0.041453925290466556
355,0.5004618318900909,0.04083552190274173
356,0.5264780296050107,0.03963003299529858
357,0.5748687307788113,0.0413163312405177
358,0.5487543771903702,0.042197844950315845
359,0.5367228417295895,0.04356138462274782
360,0.5317154769881894,0.04302760004259919
361,0.5367129155852415,0.03849594135387459
362,0.5213918841570305,0.04092960316353876
363,0.5074172487976457,0.039260959737721944
364,0.5003101649261108,0.03875711095895027
365,0.5176425763751891,0.039809430326975065
366,0.5201555046958479,0.038720167599351
367,0.5262995771479334,0.04198479585834933
368,0.5244013390967084,0.040205314714034816
369,0.5211927381014794,0.039611936701990064
370,0.5781119755614605,0.04352830288546795
371,0.5381435981344449,0.04089321713092742
372,0.5445627411759952,0.04355313099711
373,0.5039434177191102,0.03779279555650677
374,0.5477994348669599,0.04514719263722729
375,0.5605313516967574,0.04300003657503061
376,0.564885349768496,0.04473756769453354
377,0.5533810864858552,0.04127642351542359
378,0.5278195572035275,0.041783004670492035
379,0.5002951819970909,0.03860029413711325
380,0.49387881484188006,0.035594605742567856
381,0.5275947331101811,0.03989148813893924
382,0.4850571919798484,0.0375341415887636
383,0.5035432084934948,0.0378578745102772
384,0.48468795751670146,0.03791224374216576
385,0.49223633742292855,0.037019055884098165
386,0.48552724303302464,0.035996908524103984
387,0.4838242331165785,0.03997885020096075
388,0.5235250082847318,0.03938498912371002
389,0.5372002378413163,0.04220038350691567
390,0.5223159630780626,0.04093623676077116
391,0.5175419503428114,0.036958211212601254
392,0.5333428207938634,0.0412931398987596
393,0.5248865515762566,0.04033381178078288
394,0.5321580898697065,0.04457382587340419
395,0.5237102267174677,0.04414386729588196
396,0.5365773613742881,0.042380211573871555
397,0.5311636401003906,0.04013114455706412
398,0.5109623603594095,0.03871878499996937
399,0.531143939231872,0.04167413958519887
400,0.5452153953441196,0.04597632921113123
401,0.5379363498806042,0.04667227537535488
402,0.5215322268594361,0.04504721972954764
403,0.5105397869673566,0.04177054277172221
404,0.5590716972611176,0.04784414381767907
405,0.5621114898965245,0.04530160222225157
406,0.5531534064843465,0.049047979323616306
407,0.5960424780367154,0.04915191520855912
408,0.5562334137027911,0.0474811115807893
409,0.5652083070072266,0.04774241166483812
410,0.5706748026824828,0.051924918048784914
411,0.5551619592304734,0.04889576925467309
412,0.5294599946259592,0.04579886906575945
413,0.5461633143896798,0.04885798978395299
414,0.5292990155402701,0.048125153027231776
415,0.5674323006647564,0.050006951138778254
416,0.5399797121348953,0.047292799885517434
417,0.5670223230687036,0.050153161433879025
418,0.5549097232056122,0.05039528870199055
419,0.5600013330982793,0.04850762842466993
420,0.5550928872222415,0.046401444439191496
421,0.5648507894097664,0.04607930362823688
422,0.5790176449433462,0.04730084425315397
423,0.5291350263684423,0.04372925649213283
424,0.5835629227127462,0.050573418662944965
425,0.5837513576671415,0.04998856067959761
426,0.5581576704924733,0.0475332327625553
427,0.5306931215035595,0.04502936444561082
428,0.5431198973157617,0.046763052275961656
429,0.5572594702895739,0.044500245126775806
430,0.5284026034863429,0.04707702841948209
431,0.5668117727102029,0.046158900357963106
432,0.5208221863832396,0.04567824580377682
433,0.5357550909541338,0.0462177649382594
434,0.5317786238714609,0.04674656738578723
435,0.5133303113134814,0.044379263678768724
436,0.5231503387848248,0.04614597897827386
437,0.5632434309627877,0.0464294584139494
438,0.5399705238601148,0.04676987678254356
439,0.5652973950175469,0.04814626380419448
440,0.5659140812986295,0.04649641514843879
441,0.5565315245273244,0.04666201147453195
442,0.568148851069621,0.0473870035524043
443,0.559549426215248,0.048804860284558105
444,0.5756214387163539,0.05025777213122663
445,0.5985288340912682,0.052254369809265566
446,0.5644423834534731,0.047440428085793816
447,0.5801610392452763,0.046469357014858985
448,0.5611651425533404,0.04676517434690749
449,0.5396959755965898,0.04380125028830693
450,0.49196331458870807,0.039461635394996294
451,0.5341890704854612,0.04473575309474247
452,0.5507514061397616,0.04713169910273057
453,0.5731323585239789,0.04437224384991313
454,0.500903997928448,0.038508696010553296
455,0.5408967472202295,0.04540202072437074
456,0.5675641423208309,0.04849593530647658
457,0.5484849957718131,0.04437079274777732
458,0.5460008913306592,0.04583907542829175
459,0.5484138595967196,0.04347145965324461
460,0.5304140609822139,0.042050119379220194
461,0.4895544931724614,0.03794357712589752
462,0.5301789871835852,0.042479613828255436
463,0.5381253318310611,0.0450596235520004
464,0.5248725340566587,0.04211935986077514
465,0.5195889759790163,0.04034426217507143
466,0.5728750162669278,0.04710115640393577
467,0.5646263817943755,0.04233791914168283
468,0.5447942862700601,0.04011526100278723
469,0.5734977046972128,0.04624635156782109
470,0.5044097018811179,0.0402257857709387
471,0.5831748702187316,0.04743411157010212
472,0.5672604679779476,0.04646754394045517
473,0.5634938954719094,0.045863738314517635
474,0.5361179209987403,0.04510787593611229
475,0.5525451030227146,0.04519288720490296
476,0.583220284410767,0.046433281483112224
477,0.5341097679336209,0.04516930256377899
478,0.570447024403484,0.04729822264068412
479,0.572657768739808,0.0457291166344435
480,0.5470596473850239,0.0412342024331144
481,0.5451479380946058,0.04226265918546966
482,0.581925692901044,0.04757805776808981
483,0.5402890138178263,0.04184831303507936
484,0.5666496247802553,0.043141802427462704
485,0.4845878267475044,0.038032094279873974
486,0.5281721121602387,0.03998421638924464
487,0.5358010230826716,0.04130665001036535
488,0.5522640019044595,0.04421213772422827
489,0.5517746683122465,0.043822003290299276
490,0.5498831127327514,0.04997511061319512
491,0.5520798275833264,0.04989410203779127
492,0.5570436691779691,0.04813627172337303
493,0.49939208142100994,0.03754906296608036
494,0.5605881772279232,0.04762773993187954
495,0.5521516926305627,0.04781442959649465
496,0.5955501664490095,0.04835200987193943
497,0.5770565352124696,0.04980643401510981
498,0.5349889547137623,0.04463013978643811
499,0.5208048315877785,0.046526394463652254
