,Original,Shuffled
51,0.5956686167719778,0.4171225404948955
52,0.5776942713502818,0.4434908090620106
53,0.5724189762795866,0.4385611554838278
54,0.5860554090426431,0.41135253315579096
55,0.4852384204967513,0.39827524689114885
56,0.5880842367423635,0.41632786672983607
57,0.637625183295199,0.4479433960666147
58,0.5895526525426693,0.42830437305526364
59,0.5906949000658092,0.4354732441362072
60,0.8567942460681907,0.41316188939013043
61,0.690262342415539,0.4491477115253094
62,0.756179351402033,0.4324778689292437
63,0.792744390955859,0.4296814161667131
64,0.6106001107989134,0.455099061993226
65,0.7501593076157336,0.4222373769690438
66,0.7075212127006252,0.4355990065210929
67,0.7323766014367156,0.44872271998076396
68,0.69000216689215,0.463006179514329
69,0.7917101851710415,0.42961185680529773
70,0.7415888444855486,0.376340024575199
71,0.6871733434154857,0.38329074043670835
72,0.6907049697506393,0.3897416703267886
73,0.6495648296513241,0.3910249465278227
74,0.6084989429106025,0.4049505650948681
75,0.662930929472764,0.4087738897664502
76,0.6388731087066281,0.3924066989304007
77,0.6635217504303055,0.4041179285167605
78,0.7035120291318219,0.40132289602373966
79,0.6667117800279617,0.4220510951584007
80,0.4027832765904395,0.3361705294177207
81,0.5116030075590885,0.36240738681468854
82,0.4576993618498429,0.3591108981258114
83,0.42454639068082006,0.3498696247884708
84,0.4581226079964856,0.34551816159903925
85,0.4211563092088724,0.33408714175615295
86,0.49919323809166166,0.3104428608476743
87,0.387084566807538,0.3359780671983258
88,0.44941970167773104,0.3527831062402306
89,0.4247536143649357,0.34012109132055673
90,0.47096004060775354,0.34552029943014995
91,0.5454884288735012,0.3993164539108042
92,0.4908414958401252,0.3798054172018099
93,0.6506254798874721,0.3738859940822873
94,0.5068854605083439,0.3968578414652474
95,0.5533497940998591,0.3829068440902114
96,0.5700877909613101,0.4044060258635625
97,0.5619636434978834,0.3840893486070532
98,0.6067539497522465,0.38837201930282955
99,0.5598808908884972,0.3893450671199994
100,0.26071251386452104,0.3837362091729488
101,0.38143003688351107,0.41064784370734164
102,0.32829554707040626,0.3991889079337936
103,0.3072388201622175,0.41858659521847447
104,0.32709035718135465,0.39230128990174845
105,0.44172737176287397,0.4449021507530157
106,0.3141993307777377,0.4067689742680899
107,0.4646586162727401,0.42905030730626514
108,0.28223763707705624,0.4070042476322987
109,0.3154355309327854,0.40242939716065296
110,0.4012751339296626,0.43323377624515397
111,0.4311624555592667,0.372161058072096
112,0.42622224894603217,0.3900603897107278
113,0.521172396137825,0.4060145243040092
114,0.34382109473127515,0.4077595102794285
115,0.45242293823103036,0.39552102824254737
116,0.37256636500210927,0.43268000984843613
117,0.37276391538539966,0.4090190240805071
118,0.43360654631020507,0.39027046159876083
119,0.41356971681385296,0.4208942705442901
120,0.41516440094495227,0.318665347544563
121,0.44745188117909146,0.32000392500210434
122,0.6004081658727272,0.30640387633630217
123,0.4900115103555318,0.3108804275171818
124,0.4186156875835549,0.32093121834449306
125,0.43060025327408563,0.31649431405913603
126,0.4179637428290926,0.31186942815471413
127,0.44798241743492356,0.30339037673159286
128,0.46775466864445964,0.33193174639072165
129,0.3850378110387232,0.32623591760659243
130,0.24620135793838047,0.3634594119532553
131,0.31779998157069556,0.3736880902931735
132,0.327781599744946,0.3481774334516045
133,0.4023731745035253,0.388808145217949
134,0.30290224032940316,0.3817756732752215
135,0.3602100074450037,0.3840647869642735
136,0.26531936967877234,0.3764386187365926
137,0.26638696634995584,0.3709883026636783
138,0.24657717136122825,0.3452110250636472
139,0.3139445488375897,0.3532096242461561
140,0.4216703665591522,0.3491253321362916
141,0.46459551213971323,0.36986457816936763
142,0.44277282223106745,0.35779000153561646
143,0.5028553138018836,0.3333987447896387
144,0.5129209402078079,0.3687862705207391
145,0.37484906273708124,0.37604715813504985
146,0.4574414646052904,0.35536035081993206
147,0.5164908824826202,0.3473114858512862
148,0.4167497380720707,0.3565918979625056
149,0.4485028819053176,0.34659985178722363
150,0.8222178193008899,0.4552506600068323
151,0.8201727135798406,0.4743611295352128
152,0.8274854440228478,0.4385984641738945
153,0.7845054689191983,0.4286878673919644
154,0.8371070998792508,0.4540740777380385
155,0.834295783013143,0.4431221831926555
156,0.8613322183159414,0.4121741377023419
157,0.7946978413547032,0.4418948131805397
158,0.8305932581405898,0.4350361584807954
159,0.7960526330666853,0.419702261738302
160,0.8083683337159927,0.45684471949146666
161,0.7881266718236377,0.46934900354920217
162,0.7168321730802496,0.4670467191898581
163,0.8837542143451206,0.42473340794227005
164,0.7958333219655416,0.44154582992598845
165,0.8766739014192856,0.43894353739877573
166,0.837218212757379,0.48333618357237274
167,0.7257822046100828,0.47130914346888175
168,0.7584769556399139,0.4706384622907766
169,0.8226591423695684,0.44240998039915536
170,0.7065205994481543,0.4957706778835327
171,0.6963359740523918,0.5561607825535213
172,0.6546462497301639,0.5036355951344866
173,0.6691241756464147,0.5248099642318189
174,0.6782361033604124,0.5394855165669489
175,0.616506520627233,0.5263802769651934
176,0.6391313886213135,0.5035921635445186
177,0.6466239418531311,0.49613999633360595
178,0.6071105210843505,0.5067611980640495
179,0.7882379339148617,0.519227876313614
180,0.6685146491178194,0.4913275869929162
181,0.4691340041520515,0.48973856622736844
182,0.606287998380036,0.5456464056326074
183,0.6431696429365337,0.5034357232140694
184,0.547560365009435,0.49033161935633557
185,0.6706489528331444,0.5166171217850657
186,0.6221323019295099,0.5154882179674168
187,0.6120672203935992,0.5279848937174509
188,0.6289009606472208,0.49232426330590023
189,0.5372894655490176,0.4864087665320305
190,0.5727510182079697,0.4300556289305888
191,0.505061869740687,0.44538108458059433
192,0.5775181623080456,0.4228912062321414
193,0.5883346969600206,0.4522553291443053
194,0.6038267733191213,0.4430841156005253
195,0.5290825101444068,0.44332171189175856
196,0.575903207646253,0.44111397643477995
197,0.6216147991217483,0.4711877891473074
198,0.4914219404603166,0.4387555992453939
199,0.567329104163449,0.4547615600898008
200,0.8903750113899114,0.3559991581176432
201,0.9159943705640398,0.3921694156394669
202,0.908824278430215,0.3681304710430852
203,0.8890866685668664,0.410512434261631
204,0.878781599577376,0.4046157233626693
205,0.8968263882048858,0.3859028324277083
206,0.913694573026408,0.36567760407912686
207,0.8656351025820685,0.3983200336562725
208,0.8983054607841858,0.37042648101227293
209,0.7704178139833707,0.43742728019225857
210,0.8758803353659019,0.3733115355311746
211,0.8550657635058934,0.4111644944094802
212,0.9085986154758865,0.3857086812881757
213,0.8351322321978857,0.41288882181934855
214,0.828231839287519,0.40943766174812096
215,0.7469627650361054,0.4288456657617375
216,0.7980803937404691,0.4381890100644903
217,0.8684147060501252,0.3961026708963916
218,0.8470509462740775,0.42002646321622306
219,0.767678366426394,0.42613101829031863
220,0.761094836482671,0.4991253250290789
221,0.7682332894144674,0.5202901783902162
222,0.7476739094345166,0.514363427039933
223,0.771342122994681,0.4919620824358982
224,0.7308530077908725,0.5121559623165773
225,0.7963988720774997,0.4623988184654456
226,0.7830139821457587,0.48343126264888225
227,0.853934054469002,0.46193203008875333
228,0.7805174209077351,0.4928634508782549
229,0.768078308917675,0.5139901412804632
230,0.6938086357794464,0.4679771779812621
231,0.7343663360871867,0.4461205948260319
232,0.7444174235227023,0.4352055630720247
233,0.8102834501845532,0.4432087451119013
234,0.7330539021507547,0.4208304431483938
235,0.6526496172998709,0.4315197377174135
236,0.7750726448103672,0.43479218385315777
237,0.7558507027096674,0.4459428220153486
238,0.8247760543506316,0.43952631705433465
239,0.7279236323993743,0.4388342646720049
240,0.9331152397452697,0.3346630442128565
241,0.8559082231480794,0.38126594909269185
242,0.9260600294354671,0.3377428930242353
243,0.8591252227108949,0.37557406781151736
244,0.8955635266880838,0.362275880441317
245,0.8759661889522428,0.3667310923943622
246,0.9281441583032845,0.3258496946853362
247,0.9174799014717215,0.3521498130012255
248,0.8645047019873325,0.36210770083136984
249,0.8488840293249311,0.38051377212402615
250,0.8086241627717032,0.3768474769192175
251,0.7068161735698792,0.39133901451900327
252,0.6374743086579726,0.4094323392847433
253,0.7649827122191392,0.40738062286303384
254,0.8314374704408682,0.37171125352896045
255,0.8347544180579655,0.3693208919683664
256,0.8728774846736239,0.3731821058001977
257,0.7082667418783911,0.4034771993549839
258,0.6728721139475025,0.40690091457529265
259,0.8033988783569859,0.39091955153110347
260,0.6043950085515074,0.36039936918395454
261,0.515142115262719,0.35979841927508815
262,0.5239079742708747,0.3255549179992489
263,0.4907245527816257,0.31834539446410737
264,0.5600307674643138,0.3765085933057334
265,0.491450788631598,0.3173594616513586
266,0.5802849666744919,0.3329228131703019
267,0.6650601863191463,0.3222491950740278
268,0.4594770215334,0.32359309570486766
269,0.5366169466406544,0.32547783109923417
270,0.772042507462542,0.3873931934216497
271,0.7556221659314941,0.3957979867999917
272,0.8087938935635582,0.37621680444142014
273,0.6727616887461606,0.40812311087156017
274,0.8433508486290383,0.36478406069960273
275,0.714621014989719,0.3781511256022598
276,0.6969975933293212,0.40533330966539277
277,0.7206906989882957,0.3918720846723661
278,0.8286297259868851,0.3394750299431156
279,0.8332185156352985,0.36508160856326194
280,0.7947868976179614,0.3884958935408468
281,0.7155387569752755,0.3741968714532245
282,0.8872023547379104,0.3488345504075644
283,0.753557244278582,0.39034962626292086
284,0.7181077153588566,0.3985080025221544
285,0.6872916121417404,0.390919573669027
286,0.8279952595446832,0.3724242092812451
287,0.7103225747847024,0.3799320284162298
288,0.8542107708308783,0.3687375993140083
289,0.8203872425284051,0.3536865126505338
290,0.8085652090430785,0.3279872644763078
291,0.7659398114679694,0.3672933618318161
292,0.7741554913460731,0.3428411380553536
293,0.7625395878307454,0.3429898356988882
294,0.6371638651142588,0.3619919780418761
295,0.7404486348596667,0.33984029102170754
296,0.8140940907312729,0.3398990931681085
297,0.7867547296053098,0.34290913753408675
298,0.8060143762242042,0.348244885597566
299,0.8175997425885502,0.3461549403037383
300,0.7104161662852013,0.40432277544803985
301,0.7273702077941497,0.4598708545958739
302,0.7009335015083183,0.4587160882426167
303,0.7135173242536456,0.4280493859193653
304,0.6978471170703883,0.4385582950471113
305,0.6899882059616481,0.41720617950392025
306,0.6344274495017096,0.48262319429384115
307,0.67035002439921,0.4535234104192765
308,0.7179660734857759,0.46807523475119084
309,0.6909999029603499,0.460702486475852
310,0.550089394109423,0.4998176585414443
311,0.5590277236799145,0.4816999782143707
312,0.6008567310694657,0.49922560359984314
313,0.5778208739074093,0.5025818117120266
314,0.4740775860339208,0.4650435350233672
315,0.5364022878894268,0.5107228404571139
316,0.5286707080774046,0.4701688228670371
317,0.470828838489708,0.48633457870800273
318,0.5179455069108289,0.4833656427559334
319,0.5161290479669804,0.49839385272592024
320,0.6765761907954044,0.43773780377962684
321,0.6297854817514025,0.4504905191448249
322,0.6253556341231824,0.44521535863370715
323,0.6726285906467147,0.4675458629854556
324,0.6520390024903672,0.4511441494989896
325,0.7148315365882961,0.4199466066726562
326,0.693842370100888,0.4708461892854392
327,0.6750732465981452,0.43631856973856
328,0.7322147520976031,0.4541854206894637
329,0.5992491436096312,0.48144687671853464
330,0.5919365142431874,0.538755315591487
331,0.6060450258868632,0.5208016740383141
332,0.5421032211035991,0.5106289262121826
333,0.5000425825322116,0.5326989525593896
334,0.617934832620667,0.5243042287706405
335,0.5980786360625192,0.5331516319100085
336,0.6233202510055561,0.5268151178626945
337,0.6371943535685566,0.5211475026833482
338,0.5763608847700841,0.5193504422345875
339,0.6056422064550919,0.5547012309469271
340,0.6497048244872523,0.4265120820148526
341,0.5929829074230827,0.42181918248169886
342,0.6334967302273209,0.42320719790846006
343,0.7029832043694956,0.41042620485568154
344,0.6709585316802334,0.43189413826173434
345,0.5701884017550328,0.41403212331510847
346,0.6103762379510373,0.41683559270884335
347,0.6941400878363869,0.43187219166538393
348,0.4658082727981197,0.4201941352737865
349,0.5474391699452161,0.42292502621938494
350,0.6326234628935897,0.3956120722183034
351,0.6025174002943031,0.3900527188125706
352,0.707429780957414,0.36872189829399865
353,0.712274227413242,0.3396027178652446
354,0.655541882015385,0.3846195893305288
355,0.6624843075208261,0.4123363707623278
356,0.6217247621694576,0.3230118361903111
357,0.6210730347067074,0.3906906942245422
358,0.6346943843350967,0.38129383452667837
359,0.6882084692197447,0.38671919232401
360,0.5989955105735453,0.3844552537236675
361,0.7024803064265193,0.39562649744737394
362,0.726847685876247,0.36839608399547363
363,0.6158492758182953,0.3760409627564659
364,0.7797353702073284,0.3445700924692642
365,0.665224146636924,0.3802560298392024
366,0.6828318627313666,0.39771473536236046
367,0.6217741398354446,0.377675781324029
368,0.6743856304884149,0.3841034506996992
369,0.7490306199609449,0.3704063612631786
370,0.6232185527257361,0.39315283789964367
371,0.672024208873157,0.3931841192655067
372,0.6652895735281715,0.3978956187184704
373,0.4512389765621221,0.4075965903727346
374,0.56343856679884,0.38046391241638206
375,0.6418035064243849,0.4190575047587163
376,0.5818336951827762,0.4009941090972494
377,0.6027552887929022,0.4308400501713236
378,0.6625503360748707,0.4287921575971892
379,0.6223664693853466,0.39830606735216784
380,0.7278167494821396,0.35156893690840274
381,0.7193466306368101,0.3600124244805492
382,0.723518385582218,0.3266728956028412
383,0.7754066097953316,0.3260997783514503
384,0.757849532915095,0.3264366812813888
385,0.7750738181580407,0.34388368826701915
386,0.7087430892173622,0.3532203454620293
387,0.78614154912146,0.32548120895005245
388,0.7975634655344397,0.3196544662326015
389,0.7996344631782305,0.3462421174164996
390,0.6461654778496678,0.38829522567225455
391,0.6952533004478092,0.37837729350234983
392,0.7165539592036893,0.38484934855181585
393,0.7566114056330578,0.35430882769396443
394,0.6338806717258435,0.375664518848786
395,0.7445526203652254,0.3681404522862364
396,0.718541925775502,0.38837544744567837
397,0.7133687045676679,0.38092197483644125
398,0.7313950928190922,0.3682361512014569
399,0.7224232667854243,0.32112557949618165
400,0.5618387023132951,0.5250690113954523
401,0.6059418768998147,0.5320188983905871
402,0.6429822202657175,0.5165502478985672
403,0.626806323599524,0.5044746531039631
404,0.7595505318490479,0.5154667315922663
405,0.6679089719315583,0.5343446906517216
406,0.7268847961814354,0.5270207794593489
407,0.7147566444444189,0.5099989624218982
408,0.7180028017232566,0.5088227964089016
409,0.6056974275433222,0.5435641246435441
410,0.7906507265033333,0.46732199913476385
411,0.6979166106980897,0.5150656306951432
412,0.7477163032580947,0.45436577747939216
413,0.7093984056150965,0.5081946618793222
414,0.6779164256085642,0.463897804775188
415,0.8524616611518058,0.5001745424365588
416,0.8265557352997364,0.47265903466752046
417,0.7388073724075153,0.474123886863283
418,0.6793854670806285,0.4880785835740796
419,0.7703218713337439,0.49064270403296417
420,0.6843763253338891,0.5326955437563702
421,0.7054209476966066,0.5322391469240734
422,0.7000733882823169,0.5195044661028669
423,0.6141701429024713,0.5017492421235897
424,0.6533906005561724,0.521761311709741
425,0.6520061234372467,0.520400331100529
426,0.698346772277197,0.5245715596043553
427,0.6678156181368016,0.5237662308769984
428,0.5928463794302758,0.5161707794183669
429,0.6497535814347672,0.5319690848928871
430,0.6466683039931415,0.4439432136662028
431,0.6778169408924499,0.4378747389664171
432,0.6427465953911334,0.45748259135240393
433,0.49360235810648906,0.42411404223512306
434,0.6008563147751618,0.4502915798820862
435,0.6556562351912963,0.44651065959547304
436,0.572426172190264,0.45146357483958316
437,0.6717380425732286,0.45200949987137845
438,0.67566507021064,0.4783064161908404
439,0.6654741871669403,0.47547861605848357
440,0.7889769224450324,0.4816157852198328
441,0.7875627182812877,0.5042127056237592
442,0.7244805933202756,0.5103571739621924
443,0.7238276814299872,0.4952932810306187
444,0.8050190403574298,0.5155230841754757
445,0.751580433460987,0.5015923796397291
446,0.6432275849461563,0.48907227419594795
447,0.6355828103656301,0.4952753470518952
448,0.7432743653120536,0.503661739635696
449,0.7713377967526982,0.5118045336435065
450,0.8258281386682224,0.3809086552350683
451,0.830557310567145,0.37558642212370114
452,0.7756227067215099,0.3839848448671082
453,0.7785300550605994,0.3774969975534059
454,0.830355700239957,0.3882462777707817
455,0.8201167632074018,0.3754140210827381
456,0.8225221049076157,0.4065064596191762
457,0.7827494368224266,0.3943883679254841
458,0.7685158097126136,0.3994106557012651
459,0.776606692979969,0.37039076659736303
460,0.6687237519430387,0.37448980892226164
461,0.7565957342632278,0.3431933369589882
462,0.7166278381637368,0.3433492942823881
463,0.7038388529332049,0.40058593690398825
464,0.8177917676370466,0.34445108042304023
465,0.7900261652746824,0.3647643138019957
466,0.8507704758770608,0.35953269672162697
467,0.8071406910769013,0.3663287700007281
468,0.7622181814758178,0.37958858156614955
469,0.8597710760237192,0.3611992267034781
470,0.6880213183059715,0.3663187756379741
471,0.7056980535376035,0.37053076302160765
472,0.721171358412942,0.3365891086507652
473,0.702434843583702,0.34133015280835716
474,0.6055620214365939,0.3667097257144625
475,0.5794548413591545,0.36563144421367455
476,0.5500553896931466,0.36133904317351084
477,0.6542329593576108,0.3515485668588591
478,0.7284911890632666,0.3415537203804633
479,0.5468827319991505,0.39157727514701657
480,0.8542075284916167,0.36052946653656137
481,0.8384482941726148,0.33155823079230823
482,0.7880428009661812,0.362120547169798
483,0.8282091913072634,0.32309253812430144
484,0.8271405907516571,0.33891510315691425
485,0.8149724616453459,0.3216239859838041
486,0.8229107172305986,0.3360759343031988
487,0.7717488648893218,0.35886054988096044
488,0.783938281631475,0.3822867830033989
489,0.6987973124476751,0.3709056661634047
490,0.6954530314647627,0.35929897604693617
491,0.7765009026803164,0.36189143491522474
492,0.6243968682861848,0.37078055297347384
493,0.8032457273544013,0.32533049960375465
494,0.855690445392221,0.34768397487887226
495,0.8029526635324064,0.3828042502764317
496,0.7816426771828164,0.37556918093927255
497,0.743582488176419,0.35937465609622693
498,0.8902943325604361,0.3499763910029674
499,0.7050653126709638,0.37751689610308026
