,Time,Newman,Random
172,0.5,0.3264367816091954,0.24987586206896556
173,0.5,0.3264367816091954,0.24923448275862067
174,0.5,0.3264367816091954,0.24842298850574712
175,0.5,0.3264367816091954,0.250583908045977
176,0.5,0.3264367816091954,0.24924367816091955
177,0.5,0.3264367816091954,0.25140229885057475
178,0.5,0.3264367816091954,0.2507356321839081
179,0.5,0.3264367816091954,0.24911724137931038
180,0.5,0.3264367816091954,0.24942298850574712
181,0.5,0.3264367816091954,0.24982068965517243
182,0.5,0.3264367816091954,0.24988965517241382
183,0.5,0.3264367816091954,0.2501425287356322
184,0.5,0.3264367816091954,0.25050574712643675
185,0.5,0.3264367816091954,0.2504229885057471
186,0.5,0.3264367816091954,0.2490206896551724
187,0.5,0.3264367816091954,0.250183908045977
188,0.5,0.3264367816091954,0.2501563218390805
189,0.5,0.3264367816091954,0.25078850574712647
190,0.5,0.3264367816091954,0.2500344827586207
191,0.5,0.3264367816091954,0.25168045977011494
192,0.5,0.3264367816091954,0.2501701149425288
193,0.5,0.3264367816091954,0.24999310344827588
194,0.5,0.3264367816091954,0.25026896551724137
195,0.5,0.3264367816091954,0.24951724137931036
196,0.5,0.3264367816091954,0.2506183908045977
197,0.5,0.3264367816091954,0.2499954022988506
198,0.5,0.3264367816091954,0.24986666666666668
199,0.5,0.3264367816091954,0.24980689655172414
200,0.5,0.35402298850574715,0.2496367816091954
201,0.5,0.35402298850574715,0.2493632183908046
202,0.5,0.35402298850574715,0.24966896551724138
203,0.5,0.35402298850574715,0.24856551724137932
204,0.5,0.35402298850574715,0.24991034482758623
205,0.5,0.35402298850574715,0.2501931034482759
206,0.5,0.35402298850574715,0.2502666666666667
207,0.5,0.35402298850574715,0.24864597701149427
208,0.5,0.35402298850574715,0.24869195402298852
209,0.5,0.35402298850574715,0.2503356321839081
210,0.5,0.35402298850574715,0.25083908045977016
211,0.5,0.35402298850574715,0.2500827586206897
212,0.5,0.35402298850574715,0.2488919540229885
213,0.5,0.35402298850574715,0.2504
214,0.5,0.35402298850574715,0.24936091954022993
215,0.5,0.35402298850574715,0.24933333333333335
216,0.5,0.35402298850574715,0.24909655172413794
217,0.5,0.35402298850574715,0.25056781609195405
218,0.5,0.35402298850574715,0.2507379310344828
219,0.5,0.35402298850574715,0.2494873563218391
220,0.5,0.35402298850574715,0.24999080459770112
221,0.5,0.35402298850574715,0.24934252873563217
222,0.5,0.35402298850574715,0.24956321839080461
223,0.5,0.35402298850574715,0.24925287356321843
224,0.5,0.35402298850574715,0.2505816091954023
225,0.5,0.35402298850574715,0.24970344827586208
226,0.5,0.35402298850574715,0.24940000000000004
227,0.5,0.35402298850574715,0.24938390804597702
228,0.5,0.35402298850574715,0.251216091954023
229,0.5,0.35402298850574715,0.2493241379310345
230,0.5,0.35402298850574715,0.24978390804597705
231,0.5,0.35402298850574715,0.2503632183908046
232,0.5,0.35402298850574715,0.24868275862068967
233,0.5,0.35402298850574715,0.24994482758620695
234,0.5,0.35402298850574715,0.2502436781609196
235,0.5,0.35402298850574715,0.2506505747126437
236,0.5,0.35402298850574715,0.24989885057471267
237,0.5,0.35402298850574715,0.2509080459770115
238,0.5,0.35402298850574715,0.25102068965517244
239,0.5,0.35402298850574715,0.25014482758620693
240,0.5,0.35402298850574715,0.24924597701149429
241,0.5,0.35402298850574715,0.2494367816091954
242,0.5,0.35402298850574715,0.25005747126436784
243,0.5,0.35402298850574715,0.2509448275862069
244,0.5,0.35402298850574715,0.24998160919540233
245,0.5,0.35402298850574715,0.25043908045977015
246,0.5,0.35402298850574715,0.24995632183908045
247,0.5,0.35402298850574715,0.24913333333333335
248,0.5,0.35402298850574715,0.2494666666666667
249,0.5,0.35402298850574715,0.2500528735632184
250,0.5,0.4850574712643678,0.2499448275862069
251,0.5,0.4850574712643678,0.250448275862069
252,0.5,0.4850574712643678,0.24973333333333333
253,0.5,0.4850574712643678,0.251032183908046
254,0.5,0.4850574712643678,0.2507793103448276
255,0.5,0.4850574712643678,0.24989655172413797
256,0.5,0.4850574712643678,0.25048505747126437
257,0.5,0.4850574712643678,0.25105287356321837
258,0.5,0.4850574712643678,0.25075402298850574
259,0.5,0.4850574712643678,0.24973103448275866
260,0.5,0.4850574712643678,0.24975402298850577
261,0.5,0.4850574712643678,0.24955862068965518
262,0.5,0.4850574712643678,0.25019080459770116
263,0.5,0.4850574712643678,0.2502942528735632
264,0.5,0.4850574712643678,0.2505241379310345
265,0.5,0.4850574712643678,0.24975172413793106
266,0.5,0.4850574712643678,0.24998160919540233
267,0.5,0.4850574712643678,0.2503034482758621
268,0.5,0.4850574712643678,0.2500413793103448
269,0.5,0.4850574712643678,0.24882068965517243
270,0.5,0.4850574712643678,0.25168045977011494
271,0.5,0.4850574712643678,0.249816091954023
272,0.5,0.4850574712643678,0.25008505747126436
273,0.5,0.4850574712643678,0.25011724137931035
274,0.5,0.4850574712643678,0.24990574712643682
275,0.5,0.4850574712643678,0.2499264367816092
276,0.5,0.4850574712643678,0.2505770114942529
277,0.5,0.4850574712643678,0.24916781609195401
278,0.5,0.4850574712643678,0.25046436781609194
279,0.5,0.4850574712643678,0.24993563218390807
280,0.5,0.4850574712643678,0.24970574712643678
281,0.5,0.4850574712643678,0.25048965517241384
282,0.5,0.4850574712643678,0.24977241379310347
283,0.5,0.4850574712643678,0.24962528735632186
284,0.5,0.4850574712643678,0.25016781609195404
285,0.5,0.4850574712643678,0.2504758620689655
286,0.5,0.4850574712643678,0.24898390804597706
287,0.5,0.4850574712643678,0.2495057471264368
288,0.5,0.4850574712643678,0.24947356321839081
289,0.5,0.4850574712643678,0.25105977011494257
290,0.5,0.4850574712643678,0.24953333333333336
291,0.5,0.4850574712643678,0.250248275862069
292,0.5,0.4850574712643678,0.25105287356321837
293,0.5,0.4850574712643678,0.2500505747126437
294,0.5,0.4850574712643678,0.2505057471264368
295,0.5,0.4850574712643678,0.2506620689655173
296,0.5,0.4850574712643678,0.24974712643678162
297,0.5,0.4850574712643678,0.24997931034482762
298,0.5,0.4850574712643678,0.25028275862068966
299,0.5,0.4850574712643678,0.24991724137931035
300,0.5,0.33793103448275863,0.24985057471264369
301,0.5,0.33793103448275863,0.2509425287356322
302,0.5,0.33793103448275863,0.24883218390804598
303,0.5,0.33793103448275863,0.24981149425287358
304,0.5,0.33793103448275863,0.2493080459770115
305,0.5,0.33793103448275863,0.25019540229885057
306,0.5,0.33793103448275863,0.24915402298850578
307,0.5,0.33793103448275863,0.2503402298850575
308,0.5,0.33793103448275863,0.2490137931034483
309,0.5,0.33793103448275863,0.24908275862068968
310,0.5,0.33793103448275863,0.2500344827586207
311,0.5,0.33793103448275863,0.2503264367816092
312,0.5,0.33793103448275863,0.25109885057471265
313,0.5,0.33793103448275863,0.24997471264367818
314,0.5,0.33793103448275863,0.25178850574712647
315,0.5,0.33793103448275863,0.2493241379310345
316,0.5,0.33793103448275863,0.24986896551724141
317,0.5,0.33793103448275863,0.25007586206896554
318,0.5,0.33793103448275863,0.2496022988505747
319,0.5,0.33793103448275863,0.24872413793103448
320,0.5,0.33793103448275863,0.2488873563218391
321,0.5,0.33793103448275863,0.25012643678160923
322,0.5,0.33793103448275863,0.25043908045977015
323,0.5,0.33793103448275863,0.2500919540229885
324,0.5,0.33793103448275863,0.25142988505747127
325,0.5,0.33793103448275863,0.2499126436781609
326,0.5,0.33793103448275863,0.25077011494252877
327,0.5,0.33793103448275863,0.24862988505747127
328,0.5,0.33793103448275863,0.2507563218390805
329,0.5,0.33793103448275863,0.2511126436781609
330,0.5,0.33793103448275863,0.25066436781609197
331,0.5,0.33793103448275863,0.2519172413793104
332,0.5,0.33793103448275863,0.24946206896551723
333,0.5,0.33793103448275863,0.25082758620689655
334,0.5,0.33793103448275863,0.249832183908046
335,0.5,0.33793103448275863,0.24917011494252875
336,0.5,0.33793103448275863,0.25053563218390806
337,0.5,0.33793103448275863,0.2500505747126437
338,0.5,0.33793103448275863,0.24946206896551726
339,0.5,0.33793103448275863,0.250248275862069
340,0.5,0.33793103448275863,0.2508390804597701
341,0.5,0.33793103448275863,0.24998620689655174
342,0.5,0.33793103448275863,0.2496091954022989
343,0.5,0.33793103448275863,0.2504758620689655
344,0.5,0.33793103448275863,0.25039310344827587
345,0.5,0.33793103448275863,0.25062988505747125
346,0.5,0.33793103448275863,0.24829425287356321
347,0.5,0.33793103448275863,0.25100459770114947
348,0.5,0.33793103448275863,0.24961839080459772
349,0.5,0.33793103448275863,0.24889655172413797
350,0.5,0.4850574712643678,0.2491609195402299
351,0.5,0.4850574712643678,0.2482758620689655
352,0.5,0.4850574712643678,0.249264367816092
353,0.5,0.4850574712643678,0.2500781609195402
354,0.5,0.4850574712643678,0.2484735632183908
355,0.5,0.4850574712643678,0.2494689655172414
356,0.5,0.4850574712643678,0.24977931034482762
357,0.5,0.4850574712643678,0.25062528735632184
358,0.5,0.4850574712643678,0.2497425287356322
359,0.5,0.4850574712643678,0.25031034482758624
360,0.5,0.4850574712643678,0.24955862068965518
361,0.5,0.4850574712643678,0.2499609195402299
362,0.5,0.4850574712643678,0.24947356321839084
363,0.5,0.4850574712643678,0.2505057471264368
364,0.5,0.4850574712643678,0.2506505747126437
365,0.5,0.4850574712643678,0.2500137931034483
366,0.5,0.4850574712643678,0.2499954022988506
367,0.5,0.4850574712643678,0.2488528735632184
368,0.5,0.4850574712643678,0.24973563218390807
369,0.5,0.4850574712643678,0.25026436781609196
370,0.5,0.4850574712643678,0.24953793103448277
371,0.5,0.4850574712643678,0.24963908045977012
372,0.5,0.4850574712643678,0.24993793103448278
373,0.5,0.4850574712643678,0.25019540229885057
374,0.5,0.4850574712643678,0.2511931034482759
375,0.5,0.4850574712643678,0.25051264367816095
376,0.5,0.4850574712643678,0.2506574712643678
377,0.5,0.4850574712643678,0.25019080459770116
378,0.5,0.4850574712643678,0.24888505747126438
379,0.5,0.4850574712643678,0.2501471264367816
380,0.5,0.4850574712643678,0.25068275862068967
381,0.5,0.4850574712643678,0.2503310344827586
382,0.5,0.4850574712643678,0.25022758620689656
383,0.5,0.4850574712643678,0.25002068965517243
384,0.5,0.4850574712643678,0.25131034482758624
385,0.5,0.4850574712643678,0.2502344827586207
386,0.5,0.4850574712643678,0.2500551724137931
387,0.5,0.4850574712643678,0.25045747126436785
388,0.5,0.4850574712643678,0.24835402298850578
389,0.5,0.4850574712643678,0.24962298850574716
390,0.5,0.4850574712643678,0.25019310344827583
391,0.5,0.4850574712643678,0.24964827586206897
392,0.5,0.4850574712643678,0.2501402298850575
393,0.5,0.4850574712643678,0.2510344827586207
394,0.5,0.4850574712643678,0.2501333333333334
395,0.5,0.4850574712643678,0.2487908045977012
396,0.5,0.4850574712643678,0.2502896551724138
397,0.5,0.4850574712643678,0.25137471264367817
398,0.5,0.4850574712643678,0.24984367816091954
399,0.5,0.4850574712643678,0.24974252873563219
400,0.5,0.33793103448275863,0.2504505747126437
401,0.5,0.33793103448275863,0.2497793103448276
402,0.5,0.33793103448275863,0.24979770114942532
403,0.5,0.33793103448275863,0.24965517241379312
404,0.5,0.33793103448275863,0.24999310344827586
405,0.5,0.33793103448275863,0.24899080459770115
406,0.5,0.33793103448275863,0.24909885057471265
407,0.5,0.33793103448275863,0.25021379310344827
408,0.5,0.33793103448275863,0.2496712643678161
409,0.5,0.33793103448275863,0.24955862068965518
410,0.5,0.33793103448275863,0.2509954022988506
411,0.5,0.33793103448275863,0.25018620689655174
412,0.5,0.33793103448275863,0.24998160919540233
413,0.5,0.33793103448275863,0.24970574712643678
414,0.5,0.33793103448275863,0.25104827586206896
415,0.5,0.33793103448275863,0.24976321839080462
416,0.5,0.33793103448275863,0.2505977011494253
417,0.5,0.33793103448275863,0.25013103448275864
418,0.5,0.33793103448275863,0.24984367816091957
419,0.5,0.33793103448275863,0.2501241379310345
420,0.5,0.33793103448275863,0.2510390804597701
421,0.5,0.33793103448275863,0.24944367816091956
422,0.5,0.33793103448275863,0.25048045977011496
423,0.5,0.33793103448275863,0.25096321839080465
424,0.5,0.33793103448275863,0.2500896551724138
425,0.5,0.33793103448275863,0.24970574712643678
426,0.5,0.33793103448275863,0.24962298850574713
427,0.5,0.33793103448275863,0.2510137931034483
428,0.5,0.33793103448275863,0.24991724137931037
429,0.5,0.33793103448275863,0.2504045977011494
430,0.5,0.33793103448275863,0.248816091954023
431,0.5,0.33793103448275863,0.2501977011494253
432,0.5,0.33793103448275863,0.2501080459770115
433,0.5,0.33793103448275863,0.25015402298850575
434,0.5,0.33793103448275863,0.2505816091954023
435,0.5,0.33793103448275863,0.25111264367816094
436,0.5,0.33793103448275863,0.2501425287356322
437,0.5,0.33793103448275863,0.2501471264367816
438,0.5,0.33793103448275863,0.2493057471264368
439,0.5,0.33793103448275863,0.24966666666666668
440,0.5,0.33793103448275863,0.24920459770114942
441,0.5,0.33793103448275863,0.2507770114942529
442,0.5,0.33793103448275863,0.25028735632183907
443,0.5,0.33793103448275863,0.24960229885057472
444,0.5,0.33793103448275863,0.25087816091954024
445,0.5,0.33793103448275863,0.25049885057471266
446,0.5,0.33793103448275863,0.2502390804597701
447,0.5,0.33793103448275863,0.24881149425287355
448,0.5,0.33793103448275863,0.24957241379310346
449,0.5,0.33793103448275863,0.24849425287356322
450,0.5,0.49195402298850577,0.24971034482758622
451,0.5,0.49195402298850577,0.24922528735632188
452,0.5,0.49195402298850577,0.2503241379310345
453,0.5,0.49195402298850577,0.2500367816091954
454,0.5,0.49195402298850577,0.24990344827586208
455,0.5,0.49195402298850577,0.2501885057471264
456,0.5,0.49195402298850577,0.2497954022988506
457,0.5,0.49195402298850577,0.2499954022988506
458,0.5,0.49195402298850577,0.24961839080459772
459,0.5,0.49195402298850577,0.2501977011494253
460,0.5,0.49195402298850577,0.2508114942528736
461,0.5,0.49195402298850577,0.2500367816091954
462,0.5,0.49195402298850577,0.24954022988505747
463,0.5,0.49195402298850577,0.2500091954022989
464,0.5,0.49195402298850577,0.25031034482758624
465,0.5,0.49195402298850577,0.24967586206896553
466,0.5,0.49195402298850577,0.2504850574712644
467,0.5,0.49195402298850577,0.25091034482758623
468,0.5,0.49195402298850577,0.2508551724137931
469,0.5,0.49195402298850577,0.25137471264367817
470,0.5,0.49195402298850577,0.25050114942528734
471,0.5,0.49195402298850577,0.2514045977011494
472,0.5,0.49195402298850577,0.25046666666666667
473,0.5,0.49195402298850577,0.251280459770115
474,0.5,0.49195402298850577,0.25000229885057473
475,0.5,0.49195402298850577,0.2487448275862069
476,0.5,0.49195402298850577,0.24862528735632186
477,0.5,0.49195402298850577,0.250432183908046
478,0.5,0.49195402298850577,0.24946206896551723
479,0.5,0.49195402298850577,0.24989425287356323
480,0.5,0.49195402298850577,0.24948505747126437
481,0.5,0.49195402298850577,0.25031494252873565
482,0.5,0.49195402298850577,0.24980229885057476
483,0.5,0.49195402298850577,0.25037011494252875
484,0.5,0.49195402298850577,0.24856781609195405
485,0.5,0.49195402298850577,0.2502183908045977
486,0.5,0.49195402298850577,0.24888275862068965
487,0.5,0.49195402298850577,0.25064597701149427
488,0.5,0.49195402298850577,0.2500873563218391
489,0.5,0.49195402298850577,0.25051494252873563
490,0.5,0.49195402298850577,0.2509586206896552
491,0.5,0.49195402298850577,0.24999310344827586
492,0.5,0.49195402298850577,0.2508988505747126
493,0.5,0.49195402298850577,0.24919080459770118
494,0.5,0.49195402298850577,0.25000689655172414
495,0.5,0.49195402298850577,0.2506781609195402
496,0.5,0.49195402298850577,0.24986666666666668
497,0.5,0.49195402298850577,0.24898390804597706
498,0.5,0.49195402298850577,0.24951034482758622
499,0.5,0.49195402298850577,0.24918620689655174
500,1.0,0.5586206896551724,0.5336229885057471
501,1.0,0.5609195402298851,0.5118827586206897
502,1.0,0.24367816091954023,0.24913793103448278
503,1.0,0.5540229885057472,0.5149310344827586
504,1.0,0.503448275862069,0.4748298850574713
505,1.0,0.6873563218390805,0.6175954022988506
506,1.0,0.6919540229885057,0.6010597701149425
507,1.0,0.5540229885057472,0.5111218390804598
508,1.0,0.5678160919540229,0.515935632183908
509,1.0,0.5586206896551724,0.531767816091954
510,1.0,0.5126436781609195,0.5000344827586207
511,1.0,0.5310344827586206,0.5195057471264367
512,1.0,0.5126436781609195,0.49990574712643676
513,1.0,0.5126436781609195,0.4996965517241379
514,1.0,0.5540229885057472,0.5375172413793103
515,1.0,0.49195402298850577,0.4939057471264367
516,1.0,0.49195402298850577,0.49385517241379306
517,1.0,0.4666666666666667,0.47343448275862066
518,1.0,0.4896551724137931,0.49749195402298846
519,1.0,0.632183908045977,0.6191287356321838
520,1.0,0.4574712643678161,0.45962068965517244
521,1.0,0.5632183908045977,0.557135632183908
522,1.0,0.6275862068965518,0.6002114942528736
523,1.0,0.49195402298850577,0.4840942528735632
524,1.0,0.5310344827586206,0.5073425287356322
525,1.0,0.24367816091954023,0.25068275862068967
526,1.0,0.5816091954022988,0.5886666666666668
527,1.0,0.6137931034482759,0.5800436781609196
528,1.0,0.5287356321839081,0.5118873563218391
529,1.0,0.5310344827586206,0.5072850574712644
530,1.0,0.4942528735632184,0.4883080459770115
531,1.0,0.5793103448275863,0.512625287356322
532,1.0,0.4459770114942529,0.47230344827586207
533,1.0,0.5609195402298851,0.5254942528735632
534,1.0,0.4850574712643678,0.48407126436781606
535,1.0,0.4942528735632184,0.4950229885057471
536,1.0,0.4896551724137931,0.5037862068965516
537,1.0,0.4942528735632184,0.48819540229885056
538,1.0,0.5793103448275863,0.5115954022988506
539,1.0,0.24367816091954023,0.2499609195402299
540,1.0,0.5218390804597701,0.476567816091954
541,1.0,0.5494252873563218,0.4752942528735632
542,1.0,0.5264367816091954,0.47174252873563216
543,1.0,0.5264367816091954,0.47302988505747123
544,1.0,0.639080459770115,0.6031425287356321
545,1.0,0.696551724137931,0.5897908045977013
546,1.0,0.24367816091954023,0.25084597701149425
547,1.0,0.24367816091954023,0.24884597701149425
548,1.0,0.24367816091954023,0.25025977011494255
549,1.0,0.6597701149425287,0.5819471264367817
550,1.0,0.4827586206896552,0.2489609195402299
551,1.0,0.6689655172413793,0.4906436781609195
552,1.0,0.5655172413793104,0.45297471264367817
553,1.0,0.5195402298850574,0.4525724137931035
554,1.0,0.6298850574712643,0.4804091954022989
555,1.0,0.6689655172413793,0.46665057471264365
556,1.0,0.5954022988505747,0.4673724137931034
557,1.0,0.5655172413793104,0.45197471264367817
558,1.0,0.6689655172413793,0.46618850574712645
559,1.0,0.6689655172413793,0.4903241379310345
560,1.0,0.6689655172413793,0.4671011494252874
561,1.0,0.4827586206896552,0.24977241379310344
562,1.0,0.6689655172413793,0.4669931034482759
563,1.0,0.6298850574712643,0.5080436781609196
564,1.0,0.6689655172413793,0.46702988505747123
565,1.0,0.6689655172413793,0.46699080459770115
566,1.0,0.6689655172413793,0.46679999999999994
567,1.0,0.6689655172413793,0.4665977011494253
568,1.0,0.6689655172413793,0.4667885057471265
569,1.0,0.8137931034482758,0.5076091954022989
570,1.0,0.6298850574712643,0.4794528735632184
571,1.0,0.5954022988505747,0.4676183908045977
572,1.0,0.5954022988505747,0.4668965517241379
573,1.0,0.5954022988505747,0.4676298850574713
574,1.0,0.4827586206896552,0.24910574712643677
575,1.0,0.5655172413793104,0.4801310344827586
576,1.0,0.5954022988505747,0.4673425287356322
577,1.0,0.5954022988505747,0.4676896551724138
578,1.0,0.5954022988505747,0.4674298850574713
579,1.0,0.6689655172413793,0.4900390804597702
580,1.0,0.6298850574712643,0.48036091954022986
581,1.0,0.6689655172413793,0.46722068965517244
582,1.0,0.6689655172413793,0.4902390804597701
583,1.0,0.6298850574712643,0.4802850574712644
