,Time,Newman,Random
151,0.5,0.3264367816091954,0.24995632183908048
152,0.5,0.3264367816091954,0.2501724137931035
153,0.5,0.3264367816091954,0.25071494252873566
154,0.5,0.3264367816091954,0.2501264367816092
155,0.5,0.3264367816091954,0.2504712643678161
156,0.5,0.3264367816091954,0.24988505747126438
157,0.5,0.3264367816091954,0.24964137931034486
158,0.5,0.3264367816091954,0.25068505747126435
159,0.5,0.3264367816091954,0.2508298850574713
160,0.5,0.3264367816091954,0.2503770114942529
161,0.5,0.3264367816091954,0.24960689655172413
162,0.5,0.3264367816091954,0.24967816091954023
163,0.5,0.3264367816091954,0.24904137931034484
164,0.5,0.3264367816091954,0.24884137931034483
165,0.5,0.3264367816091954,0.24951954022988507
166,0.5,0.3264367816091954,0.25022758620689656
167,0.5,0.3264367816091954,0.249432183908046
168,0.5,0.3264367816091954,0.25031494252873565
169,0.5,0.3264367816091954,0.24991494252873564
170,0.5,0.3264367816091954,0.25001149425287356
171,0.5,0.3264367816091954,0.2502022988505747
172,0.5,0.3264367816091954,0.2507218390804598
173,0.5,0.3264367816091954,0.24878620689655173
174,0.5,0.3264367816091954,0.24928045977011495
175,0.5,0.3264367816091954,0.25025057471264367
176,0.5,0.3264367816091954,0.250248275862069
177,0.5,0.3264367816091954,0.24988045977011494
178,0.5,0.3264367816091954,0.24993333333333334
179,0.5,0.3264367816091954,0.2507241379310345
180,0.5,0.3264367816091954,0.24874022988505748
181,0.5,0.3264367816091954,0.25051724137931036
182,0.5,0.3264367816091954,0.2509287356321839
183,0.5,0.3264367816091954,0.24967356321839082
184,0.5,0.3264367816091954,0.2510735632183908
185,0.5,0.3264367816091954,0.24997471264367818
186,0.5,0.3264367816091954,0.24922068965517244
187,0.5,0.3264367816091954,0.2503356321839081
188,0.5,0.3264367816091954,0.24998850574712644
189,0.5,0.3264367816091954,0.24942068965517245
190,0.5,0.3264367816091954,0.24947586206896555
191,0.5,0.3264367816091954,0.24929655172413795
192,0.5,0.3264367816091954,0.24891724137931034
193,0.5,0.3264367816091954,0.25074712643678165
194,0.5,0.3264367816091954,0.25063678160919545
195,0.5,0.3264367816091954,0.2514229885057471
196,0.5,0.3264367816091954,0.2502022988505747
197,0.5,0.3264367816091954,0.24978620689655173
198,0.5,0.3264367816091954,0.24962068965517245
199,0.5,0.3264367816091954,0.2505011494252874
200,0.5,0.35402298850574715,0.24984137931034484
201,0.5,0.35402298850574715,0.250432183908046
202,0.5,0.35402298850574715,0.24901839080459776
203,0.5,0.35402298850574715,0.25133793103448276
204,0.5,0.35402298850574715,0.2509172413793104
205,0.5,0.35402298850574715,0.25133333333333335
206,0.5,0.35402298850574715,0.2503678160919541
207,0.5,0.35402298850574715,0.2501701149425288
208,0.5,0.35402298850574715,0.2501264367816092
209,0.5,0.35402298850574715,0.24842758620689656
210,0.5,0.35402298850574715,0.24895402298850575
211,0.5,0.35402298850574715,0.2507080459770115
212,0.5,0.35402298850574715,0.2500505747126437
213,0.5,0.35402298850574715,0.2507195402298851
214,0.5,0.35402298850574715,0.2503494252873563
215,0.5,0.35402298850574715,0.24998160919540235
216,0.5,0.35402298850574715,0.2500735632183908
217,0.5,0.35402298850574715,0.2509862068965517
218,0.5,0.35402298850574715,0.24888045977011494
219,0.5,0.35402298850574715,0.24987356321839083
220,0.5,0.35402298850574715,0.2497264367816092
221,0.5,0.35402298850574715,0.25066896551724144
222,0.5,0.35402298850574715,0.25025057471264367
223,0.5,0.35402298850574715,0.2494367816091954
224,0.5,0.35402298850574715,0.24945057471264367
225,0.5,0.35402298850574715,0.2516390804597701
226,0.5,0.35402298850574715,0.2493793103448276
227,0.5,0.35402298850574715,0.25053793103448274
228,0.5,0.35402298850574715,0.24998850574712644
229,0.5,0.35402298850574715,0.2500045977011494
230,0.5,0.35402298850574715,0.25044827586206897
231,0.5,0.35402298850574715,0.24994022988505749
232,0.5,0.35402298850574715,0.2500459770114943
233,0.5,0.35402298850574715,0.25071264367816093
234,0.5,0.35402298850574715,0.24951724137931036
235,0.5,0.35402298850574715,0.24901149425287358
236,0.5,0.35402298850574715,0.24978850574712647
237,0.5,0.35402298850574715,0.24993333333333334
238,0.5,0.35402298850574715,0.2499586206896552
239,0.5,0.35402298850574715,0.24880689655172414
240,0.5,0.35402298850574715,0.25016321839080463
241,0.5,0.35402298850574715,0.2493977011494253
242,0.5,0.35402298850574715,0.24989885057471267
243,0.5,0.35402298850574715,0.24958850574712646
244,0.5,0.35402298850574715,0.24940689655172418
245,0.5,0.35402298850574715,0.24973103448275866
246,0.5,0.35402298850574715,0.24997471264367818
247,0.5,0.35402298850574715,0.24994482758620695
248,0.5,0.35402298850574715,0.24963908045977012
249,0.5,0.35402298850574715,0.25008505747126436
250,0.5,0.4850574712643678,0.25066436781609197
251,0.5,0.4850574712643678,0.2510988505747127
252,0.5,0.4850574712643678,0.24966896551724138
253,0.5,0.4850574712643678,0.2500528735632184
254,0.5,0.4850574712643678,0.24986206896551727
255,0.5,0.4850574712643678,0.24905747126436784
256,0.5,0.4850574712643678,0.25060459770114946
257,0.5,0.4850574712643678,0.25031034482758624
258,0.5,0.4850574712643678,0.2489954022988506
259,0.5,0.4850574712643678,0.249983908045977
260,0.5,0.4850574712643678,0.2498873563218391
261,0.5,0.4850574712643678,0.2495770114942529
262,0.5,0.4850574712643678,0.2501011494252874
263,0.5,0.4850574712643678,0.250216091954023
264,0.5,0.4850574712643678,0.24931724137931036
265,0.5,0.4850574712643678,0.24913563218390805
266,0.5,0.4850574712643678,0.24906206896551725
267,0.5,0.4850574712643678,0.2506137931034483
268,0.5,0.4850574712643678,0.2511701149425288
269,0.5,0.4850574712643678,0.2516390804597701
270,0.5,0.4850574712643678,0.24936551724137931
271,0.5,0.4850574712643678,0.24916551724137928
272,0.5,0.4850574712643678,0.25025977011494255
273,0.5,0.4850574712643678,0.25053793103448274
274,0.5,0.4850574712643678,0.25020459770114944
275,0.5,0.4850574712643678,0.2502712643678161
276,0.5,0.4850574712643678,0.24896781609195404
277,0.5,0.4850574712643678,0.25168505747126435
278,0.5,0.4850574712643678,0.2504758620689655
279,0.5,0.4850574712643678,0.25017241379310345
280,0.5,0.4850574712643678,0.24953333333333336
281,0.5,0.4850574712643678,0.2501241379310345
282,0.5,0.4850574712643678,0.25071494252873566
283,0.5,0.4850574712643678,0.2483425287356322
284,0.5,0.4850574712643678,0.24986436781609198
285,0.5,0.4850574712643678,0.2495747126436782
286,0.5,0.4850574712643678,0.2495264367816092
287,0.5,0.4850574712643678,0.25064827586206895
288,0.5,0.4850574712643678,0.2492505747126437
289,0.5,0.4850574712643678,0.24901149425287358
290,0.5,0.4850574712643678,0.2503609195402299
291,0.5,0.4850574712643678,0.24984597701149425
292,0.5,0.4850574712643678,0.24984827586206898
293,0.5,0.4850574712643678,0.25078850574712647
294,0.5,0.4850574712643678,0.24940919540229886
295,0.5,0.4850574712643678,0.25006666666666666
296,0.5,0.4850574712643678,0.25048045977011496
297,0.5,0.4850574712643678,0.24993103448275863
298,0.5,0.4850574712643678,0.25035632183908046
299,0.5,0.4850574712643678,0.2508137931034483
300,0.5,0.33793103448275863,0.2514275862068966
301,0.5,0.33793103448275863,0.2496137931034483
302,0.5,0.33793103448275863,0.2510919540229885
303,0.5,0.33793103448275863,0.25097011494252874
304,0.5,0.33793103448275863,0.250248275862069
305,0.5,0.33793103448275863,0.24997241379310348
306,0.5,0.33793103448275863,0.24964597701149427
307,0.5,0.33793103448275863,0.2504045977011494
308,0.5,0.33793103448275863,0.25078390804597706
309,0.5,0.33793103448275863,0.25019080459770116
310,0.5,0.33793103448275863,0.24917241379310345
311,0.5,0.33793103448275863,0.25114482758620693
312,0.5,0.33793103448275863,0.2505586206896552
313,0.5,0.33793103448275863,0.249816091954023
314,0.5,0.33793103448275863,0.2511724137931035
315,0.5,0.33793103448275863,0.24969425287356325
316,0.5,0.33793103448275863,0.24973333333333333
317,0.5,0.33793103448275863,0.25093103448275866
318,0.5,0.33793103448275863,0.24974712643678162
319,0.5,0.33793103448275863,0.24935402298850576
320,0.5,0.33793103448275863,0.24922528735632185
321,0.5,0.33793103448275863,0.2501264367816092
322,0.5,0.33793103448275863,0.24986206896551727
323,0.5,0.33793103448275863,0.2500390804597701
324,0.5,0.33793103448275863,0.25119540229885057
325,0.5,0.33793103448275863,0.2497632183908046
326,0.5,0.33793103448275863,0.24880689655172414
327,0.5,0.33793103448275863,0.24982528735632184
328,0.5,0.33793103448275863,0.24939540229885057
329,0.5,0.33793103448275863,0.2496114942528736
330,0.5,0.33793103448275863,0.25037471264367817
331,0.5,0.33793103448275863,0.2507034482758621
332,0.5,0.33793103448275863,0.25009655172413797
333,0.5,0.33793103448275863,0.24974712643678162
334,0.5,0.33793103448275863,0.24975402298850577
335,0.5,0.33793103448275863,0.24960000000000002
336,0.5,0.33793103448275863,0.24993563218390807
337,0.5,0.33793103448275863,0.2504919540229885
338,0.5,0.33793103448275863,0.24984597701149425
339,0.5,0.33793103448275863,0.2505287356321839
340,0.5,0.33793103448275863,0.25055632183908044
341,0.5,0.33793103448275863,0.25009425287356324
342,0.5,0.33793103448275863,0.24932643678160923
343,0.5,0.33793103448275863,0.2506390804597701
344,0.5,0.33793103448275863,0.25004827586206896
345,0.5,0.33793103448275863,0.2501931034482759
346,0.5,0.33793103448275863,0.25044827586206897
347,0.5,0.33793103448275863,0.250832183908046
348,0.5,0.33793103448275863,0.24955862068965518
349,0.5,0.33793103448275863,0.24926896551724143
350,0.5,0.4850574712643678,0.25178850574712647
351,0.5,0.4850574712643678,0.24973103448275866
352,0.5,0.4850574712643678,0.2502344827586207
353,0.5,0.4850574712643678,0.24904827586206899
354,0.5,0.4850574712643678,0.2511241379310345
355,0.5,0.4850574712643678,0.25055402298850576
356,0.5,0.4850574712643678,0.24816091954022992
357,0.5,0.4850574712643678,0.2502758620689655
358,0.5,0.4850574712643678,0.24926896551724137
359,0.5,0.4850574712643678,0.2509264367816092
360,0.5,0.4850574712643678,0.24981379310344828
361,0.5,0.4850574712643678,0.24998620689655174
362,0.5,0.4850574712643678,0.2506022988505747
363,0.5,0.4850574712643678,0.24998390804597703
364,0.5,0.4850574712643678,0.24957241379310346
365,0.5,0.4850574712643678,0.24941609195402298
366,0.5,0.4850574712643678,0.24949425287356322
367,0.5,0.4850574712643678,0.2503770114942529
368,0.5,0.4850574712643678,0.24991724137931035
369,0.5,0.4850574712643678,0.2500735632183908
370,0.5,0.4850574712643678,0.2492114942528736
371,0.5,0.4850574712643678,0.2501609195402299
372,0.5,0.4850574712643678,0.2496896551724138
373,0.5,0.4850574712643678,0.2497080459770115
374,0.5,0.4850574712643678,0.24861839080459772
375,0.5,0.4850574712643678,0.25002528735632185
376,0.5,0.4850574712643678,0.25004367816091955
377,0.5,0.4850574712643678,0.2503448275862069
378,0.5,0.4850574712643678,0.24968965517241382
379,0.5,0.4850574712643678,0.25071264367816093
380,0.5,0.4850574712643678,0.24989885057471264
381,0.5,0.4850574712643678,0.2501103448275862
382,0.5,0.4850574712643678,0.24979080459770117
383,0.5,0.4850574712643678,0.24875172413793104
384,0.5,0.4850574712643678,0.24970114942528737
385,0.5,0.4850574712643678,0.24975862068965518
386,0.5,0.4850574712643678,0.2512114942528736
387,0.5,0.4850574712643678,0.2490505747126437
388,0.5,0.4850574712643678,0.250248275862069
389,0.5,0.4850574712643678,0.24979770114942532
390,0.5,0.4850574712643678,0.250183908045977
391,0.5,0.4850574712643678,0.24993103448275863
392,0.5,0.4850574712643678,0.25085977011494254
393,0.5,0.4850574712643678,0.25013563218390805
394,0.5,0.4850574712643678,0.24985747126436783
395,0.5,0.4850574712643678,0.25131034482758624
396,0.5,0.4850574712643678,0.25043908045977015
397,0.5,0.4850574712643678,0.25037011494252875
398,0.5,0.4850574712643678,0.2489655172413793
399,0.5,0.4850574712643678,0.24981609195402302
400,0.5,0.33793103448275863,0.2501149425287356
401,0.5,0.33793103448275863,0.2492919540229885
402,0.5,0.33793103448275863,0.2491425287356322
403,0.5,0.33793103448275863,0.24945747126436782
404,0.5,0.33793103448275863,0.24959080459770117
405,0.5,0.33793103448275863,0.2510781609195402
406,0.5,0.33793103448275863,0.24936781609195402
407,0.5,0.33793103448275863,0.24949425287356325
408,0.5,0.33793103448275863,0.24952413793103448
409,0.5,0.33793103448275863,0.2501701149425288
410,0.5,0.33793103448275863,0.24950344827586207
411,0.5,0.33793103448275863,0.24963218390804598
412,0.5,0.33793103448275863,0.2510528735632184
413,0.5,0.33793103448275863,0.25106206896551725
414,0.5,0.33793103448275863,0.24958620689655175
415,0.5,0.33793103448275863,0.24853333333333336
416,0.5,0.33793103448275863,0.24980000000000002
417,0.5,0.33793103448275863,0.24881609195402302
418,0.5,0.33793103448275863,0.24924137931034485
419,0.5,0.33793103448275863,0.24927586206896551
420,0.5,0.33793103448275863,0.24990804597701152
421,0.5,0.33793103448275863,0.25057241379310347
422,0.5,0.33793103448275863,0.25002298850574717
423,0.5,0.33793103448275863,0.24918620689655174
424,0.5,0.33793103448275863,0.2512827586206897
425,0.5,0.33793103448275863,0.2501241379310345
426,0.5,0.33793103448275863,0.2503034482758621
427,0.5,0.33793103448275863,0.2515218390804598
428,0.5,0.33793103448275863,0.24963908045977012
429,0.5,0.33793103448275863,0.24973793103448275
430,0.5,0.33793103448275863,0.24988045977011494
431,0.5,0.33793103448275863,0.25048505747126437
432,0.5,0.33793103448275863,0.2503310344827586
433,0.5,0.33793103448275863,0.2501287356321839
434,0.5,0.33793103448275863,0.2502758620689655
435,0.5,0.33793103448275863,0.2500367816091954
436,0.5,0.33793103448275863,0.25075862068965515
437,0.5,0.33793103448275863,0.24979770114942532
438,0.5,0.33793103448275863,0.24899080459770115
439,0.5,0.33793103448275863,0.24980919540229887
440,0.5,0.33793103448275863,0.24842758620689656
441,0.5,0.33793103448275863,0.25031954022988506
442,0.5,0.33793103448275863,0.24997471264367818
443,0.5,0.33793103448275863,0.25004367816091955
444,0.5,0.33793103448275863,0.24989425287356323
445,0.5,0.33793103448275863,0.25085977011494254
446,0.5,0.33793103448275863,0.249248275862069
447,0.5,0.33793103448275863,0.2511471264367816
448,0.5,0.33793103448275863,0.24890344827586208
449,0.5,0.33793103448275863,0.24983908045977016
450,0.5,0.49195402298850577,0.2496689655172414
451,0.5,0.49195402298850577,0.24966436781609194
452,0.5,0.49195402298850577,0.2497954022988506
453,0.5,0.49195402298850577,0.2503816091954023
454,0.5,0.49195402298850577,0.25082068965517246
455,0.5,0.49195402298850577,0.25073103448275863
456,0.5,0.49195402298850577,0.24997011494252877
457,0.5,0.49195402298850577,0.24970804597701152
458,0.5,0.49195402298850577,0.24995172413793107
459,0.5,0.49195402298850577,0.24893793103448278
460,0.5,0.49195402298850577,0.25002068965517243
461,0.5,0.49195402298850577,0.24971954022988507
462,0.5,0.49195402298850577,0.2503977011494253
463,0.5,0.49195402298850577,0.24963908045977012
464,0.5,0.49195402298850577,0.24942758620689656
465,0.5,0.49195402298850577,0.24999310344827586
466,0.5,0.49195402298850577,0.2498505747126437
467,0.5,0.49195402298850577,0.2501333333333334
468,0.5,0.49195402298850577,0.24917011494252875
469,0.5,0.49195402298850577,0.24991954022988505
470,0.5,0.49195402298850577,0.24895862068965519
471,0.5,0.49195402298850577,0.2494137931034483
472,0.5,0.49195402298850577,0.24968965517241384
473,0.5,0.49195402298850577,0.24989655172413797
474,0.5,0.49195402298850577,0.24921379310344827
475,0.5,0.49195402298850577,0.24929655172413795
476,0.5,0.49195402298850577,0.2500091954022989
477,0.5,0.49195402298850577,0.24964137931034483
478,0.5,0.49195402298850577,0.25104827586206896
479,0.5,0.49195402298850577,0.25114482758620693
480,0.5,0.49195402298850577,0.2499126436781609
481,0.5,0.49195402298850577,0.24951494252873566
482,0.5,0.49195402298850577,0.2500528735632184
483,0.5,0.49195402298850577,0.24921379310344827
484,0.5,0.49195402298850577,0.24917931034482763
485,0.5,0.49195402298850577,0.25002068965517243
486,0.5,0.49195402298850577,0.2503609195402299
487,0.5,0.49195402298850577,0.24995632183908048
488,0.5,0.49195402298850577,0.2512712643678161
489,0.5,0.49195402298850577,0.24957241379310346
490,0.5,0.49195402298850577,0.25069195402298855
491,0.5,0.49195402298850577,0.25167356321839085
492,0.5,0.49195402298850577,0.24991954022988508
493,0.5,0.49195402298850577,0.24965977011494256
494,0.5,0.49195402298850577,0.25012643678160923
495,0.5,0.49195402298850577,0.2481954022988506
496,0.5,0.49195402298850577,0.25014942528735634
497,0.5,0.49195402298850577,0.25087816091954024
498,0.5,0.49195402298850577,0.2495011494252874
499,0.5,0.49195402298850577,0.2501954022988506
500,1.0,0.7126436781609196,0.6038942528735632
501,1.0,0.7471264367816092,0.6350666666666667
502,1.0,0.7011494252873564,0.6348022988505747
503,1.0,0.7379310344827587,0.6349471264367816
504,1.0,0.7218390804597701,0.6318459770114943
505,1.0,0.7517241379310344,0.6320068965517242
506,1.0,0.7931034482758621,0.6348919540229886
507,1.0,0.6183908045977011,0.6101195402298849
508,1.0,0.6183908045977011,0.6002045977011494
509,1.0,0.6988505747126437,0.636057471264368
510,1.0,0.6574712643678161,0.636848275862069
511,1.0,0.6436781609195402,0.5998091954022989
512,1.0,0.5126436781609195,0.5000413793103449
513,1.0,0.6482758620689655,0.6279793103448277
514,1.0,0.6436781609195402,0.6076344827586208
515,1.0,0.4942528735632184,0.4942022988505747
516,1.0,0.6689655172413793,0.6353402298850575
517,1.0,0.6183908045977011,0.6008321839080458
518,1.0,0.632183908045977,0.6054022988505746
519,1.0,0.7103448275862069,0.6351793103448277
520,1.0,0.6413793103448275,0.6367885057471264
521,1.0,0.6735632183908046,0.632135632183908
522,1.0,0.6459770114942529,0.6328850574712644
523,1.0,0.671264367816092,0.5956988505747126
524,1.0,0.632183908045977,0.6022919540229884
525,1.0,0.6068965517241379,0.6081011494252873
526,1.0,0.6620689655172414,0.6367977011494254
527,1.0,0.6551724137931034,0.6281402298850575
528,1.0,0.6275862068965518,0.6005724137931033
529,1.0,0.7126436781609196,0.6364988505747126
530,1.0,0.6781609195402298,0.6316022988505748
531,1.0,0.6551724137931034,0.6256459770114943
532,1.0,0.7011494252873564,0.633735632183908
533,1.0,0.6367816091954023,0.6223356321839081
534,1.0,0.7011494252873564,0.6295747126436781
535,1.0,0.6735632183908046,0.6332022988505748
536,1.0,0.6137931034482759,0.6246666666666667
537,1.0,0.664367816091954,0.6223862068965517
538,1.0,0.6137931034482759,0.6246229885057472
539,1.0,0.5057471264367817,0.5163448275862069
540,1.0,0.7034482758620689,0.6363080459770115
541,1.0,0.6689655172413793,0.6103425287356322
542,1.0,0.7517241379310344,0.6364367816091954
543,1.0,0.7057471264367816,0.6326919540229885
544,1.0,0.7103448275862069,0.6285862068965516
545,1.0,0.7264367816091954,0.6349011494252874
546,1.0,0.6919540229885057,0.6307999999999999
547,1.0,0.7241379310344828,0.634751724137931
548,1.0,0.7310344827586207,0.6366436781609195
549,1.0,0.7103448275862069,0.6375356321839081
550,1.0,0.4850574712643678,0.49030574712643676
551,1.0,0.5655172413793104,0.4800229885057472
552,1.0,0.6689655172413793,0.466383908045977
553,1.0,0.5195402298850574,0.48048735632183914
554,1.0,0.5655172413793104,0.4797195402298851
555,1.0,0.5655172413793104,0.4528413793103449
556,1.0,0.6298850574712643,0.4795264367816092
557,1.0,0.7609195402298851,0.49157931034482755
558,1.0,0.6298850574712643,0.47949195402298855
559,1.0,0.6298850574712643,0.47954712643678166
560,1.0,0.6689655172413793,0.4674367816091954
561,1.0,0.6689655172413793,0.4678275862068965
562,1.0,0.6689655172413793,0.46694482758620687
563,1.0,0.6689655172413793,0.4676390804597701
564,1.0,0.6689655172413793,0.4673448275862069
565,1.0,0.6689655172413793,0.46740229885057477
566,1.0,0.6689655172413793,0.46627586206896554
567,1.0,0.6689655172413793,0.46772873563218387
568,1.0,0.6689655172413793,0.4679103448275862
569,1.0,0.6689655172413793,0.46788965517241377
570,1.0,0.5954022988505747,0.4666827586206897
571,1.0,0.5954022988505747,0.4677402298850575
572,1.0,0.5655172413793104,0.4816689655172414
573,1.0,0.5655172413793104,0.4793172413793104
574,1.0,0.5655172413793104,0.4974896551724138
575,1.0,0.5402298850574713,0.48970804597701145
576,1.0,0.5954022988505747,0.4668735632183908
577,1.0,0.5954022988505747,0.46803678160919543
578,1.0,0.4850574712643678,0.5043494252873564
579,1.0,0.6689655172413793,0.489848275862069
580,1.0,0.5655172413793104,0.452280459770115
581,1.0,0.4827586206896552,0.4794666666666667
582,1.0,0.503448275862069,0.48950574712643674
